Generation,Fitness Avg,Fitness Best,Execution Time
379,2827.936531986533,3112,2213527.636528015
380,2858.849831649832,3114,2213527.636528015
381,2859.641582491583,3114,2213527.636528015
382,2844.574074074074,3112,2213527.636528015
383,2778.377441077441,3112,2213527.636528015
384,2735.85606060606,3112,2213527.636528015
385,2755.131144781144,3112,2213527.636528015
386,2751.236868686869,3108,2213527.636528015
387,2652.507575757576,3115,2213527.636528015
388,2821.1740740740747,3115,2213527.636528015
389,2842.498148148148,3115,2213527.636528015
390,2840.08771043771,3115,2213527.636528015
391,2814.088888888889,3115,2213527.636528015
392,2837.713804713805,3116,2213527.636528015
393,2792.727441077441,3116,2213527.636528015
394,2808.523905723905,3116,2213527.636528015
395,2753.6547138047135,3116,2213527.636528015
396,2743.498989898989,3116,2213527.636528015
397,2824.366835016835,3116,2213527.636528015
398,2775.9932659932656,3116,2213527.636528015
399,2718.406902356902,3116,2213527.636528015
400,2782.473232323233,3116,2213527.636528015
401,2822.325757575757,3116,2213527.636528015
402,2738.4836700336696,3116,2213527.636528015
403,2687.9023569023575,3116,2213527.636528015
404,2725.006228956229,3116,2213527.636528015
405,2693.410942760943,3140,2213527.636528015
406,2671.987037037037,3116,2213527.636528015
407,2795.063636363636,3116,2213527.636528015
408,2774.781144781145,3116,2213527.636528015
409,2860.2047138047137,3116,2213527.636528015
410,2731.1089225589217,3116,2213527.636528015
411,2817.9929292929296,3116,2213527.636528015
412,2890.9131313131297,3116,2213527.636528015
413,2683.188383838383,3116,2213527.636528015
414,2689.9888888888886,3115,2213527.636528015
415,2644.403872053872,3116,2213527.636528015
416,2706.552693602693,3116,2213527.636528015
417,2697.7013468013465,3116,2213527.636528015
418,2583.8355218855218,3116,2213527.636528015
419,2712.5001683501678,3116,2213527.636528015
420,2770.3447811447813,3116,2213527.636528015
421,2729.104208754209,3116,2213527.636528015
422,2820.493434343435,3116,2213527.636528015
423,2664.727609427609,3116,2213527.636528015
424,2709.4974747474744,3116,2213527.636528015
425,2809.661784511784,3116,2213527.636528015
426,2810.376262626263,3116,2213527.636528015
427,2771.4904040404035,3115,2213527.636528015
428,2862.304882154882,3115,2213527.636528015
429,2736.4537037037035,3116,2213527.636528015
430,2813.603535353535,3116,2213527.636528015
431,2782.838383838384,3116,2213527.636528015
432,2794.8974747474745,3116,2213527.636528015
433,2858.1964646464644,3116,2213527.636528015
434,2806.5787878787883,3116,2213527.636528015
435,2758.6436026936035,3116,2213527.636528015
436,2712.371548821549,3116,2213527.636528015
437,2779.637373737374,3116,2213527.636528015
438,2794.3351851851867,3116,2213527.636528015
439,2737.829797979799,3115,2213527.636528015
440,2781.1065656565647,3116,2213527.636528015
441,2799.357744107744,3116,2213527.636528015
442,2767.358922558923,3116,2213527.636528015
443,2888.6875420875426,3116,2213527.636528015
444,2836.950841750842,3116,2213527.636528015
445,2845.302188552189,3116,2213527.636528015
446,2748.593434343435,3116,2213527.636528015
447,2751.9572390572384,3116,2213527.636528015
448,2867.562121212122,3126,2213527.636528015
449,2846.968518518518,3126,2213527.636528015
450,2737.5976430976425,3126,2213527.636528015
451,2745.81851851852,3116,2213527.636528015
452,2668.5747474747477,3126,2213527.636528015
453,2818.70303030303,3126,2213527.636528015
454,2686.491919191919,3126,2213527.636528015
455,2710.509427609428,3126,2213527.636528015
456,2858.41531986532,3126,2213527.636528015
457,2851.8678451178453,3126,2213527.636528015
458,2874.826767676768,3126,2213527.636528015
459,2815.5572390572393,3116,2213527.636528015
460,2828.997306397307,3126,2213527.636528015
461,2774.197811447811,3126,2213527.636528015
462,2799.5292929292928,3126,2213527.636528015
463,2714.2432659932656,3126,2213527.636528015
464,2706.423232323233,3126,2213527.636528015
465,2764.962626262626,3126,2213527.636528015
466,2823.9159932659936,3126,2213527.636528015
467,2783.158922558923,3126,2213527.636528015
468,2860.645454545455,3126,2213527.636528015
469,2820.102356902356,3126,2213527.636528015
470,2737.830808080808,3116,2213527.636528015
471,2729.5348484848487,3126,2213527.636528015
472,2778.139393939394,3126,2213527.636528015
473,2770.1481481481474,3126,2213527.636528015
474,2806.575084175084,3126,2213527.636528015
475,2864.1348484848477,3126,2213527.636528015
476,2793.5776094276102,3126,2213527.636528015
477,2906.1037037037045,3126,2213527.636528015
478,2896.367676767677,3126,2213527.636528015
479,2791.988047138047,3126,2213527.636528015
480,2809.447138047139,3116,2213527.636528015
481,2759.855555555556,3126,2213527.636528015
482,2733.4727272727273,3126,2213527.636528015
483,2716.2264309764305,3116,2213527.636528015
484,2752.040235690237,3116,2213527.636528015
485,2835.6786195286195,3116,2213527.636528015
486,2811.682154882154,3116,2213527.636528015
487,2817.9274410774415,3116,2213527.636528015
488,2791.414814814815,3112,2213527.636528015
489,2705.2112794612794,3121,2213527.636528015
490,2783.4144781144782,3121,2213527.636528015
491,2781.7340067340065,3121,2213527.636528015
492,2817.029629629629,3115,2213527.636528015
493,2789.878956228955,3115,2213527.636528015
494,2809.133501683501,3112,2213527.636528015
495,2715.0249158249167,3115,2213527.636528015
496,2721.3885521885527,3115,2213527.636528015
497,2828.101515151515,3115,2213527.636528015
498,2898.2267676767665,3115,2213527.636528015
499,2787.053367003367,3129,2213527.636528015
500,2852.565488215488,3129,2213527.636528015
501,2846.402020202021,3129,2213527.636528015
502,2709.021548821549,3129,2213527.636528015
503,2778.695454545455,3129,2213527.636528015
504,2794.4136363636358,3129,2213527.636528015
505,2704.892255892256,3129,2213527.636528015
506,2749.3048821548828,3129,2213527.636528015
507,2804.971212121212,3115,2213527.636528015
508,2821.382323232323,3129,2213527.636528015
509,2867.134006734006,3129,2213527.636528015
510,2823.2892255892266,3129,2213527.636528015
511,2785.4582491582487,3129,2213527.636528015
512,2787.4510101010105,3129,2213527.636528015
513,2875.472895622896,3129,2213527.636528015
514,2856.0501683501684,3129,2213527.636528015
515,2823.3168350168353,3129,2213527.636528015
516,2800.6986531986536,3129,2213527.636528015
517,2792.726094276094,3115,2213527.636528015
518,2753.88468013468,3129,2213527.636528015
519,2787.3402356902357,3126,2213527.636528015
520,2741.2702020202014,3129,2213527.636528015
521,2697.5543771043767,3129,2213527.636528015
522,2687.1629629629633,3129,2213527.636528015
523,2654.9984848484846,3129,2213527.636528015
524,2806.4888888888895,3129,2213527.636528015
525,2789.016666666667,3126,2213527.636528015
526,2725.1074074074077,3126,2213527.636528015
527,2697.9053872053873,3129,2213527.636528015
528,2773.5420875420878,3129,2213527.636528015
529,2752.673232323232,3129,2213527.636528015
530,2733.366329966329,3129,2213527.636528015
531,2732.272053872054,3129,2213527.636528015
532,2764.9735690235693,3129,2213527.636528015
533,2828.014814814814,3129,2213527.636528015
534,2813.3851851851855,3129,2213527.636528015
535,2868.5939393939393,3129,2213527.636528015
536,2887.627104377105,3129,2213527.636528015
537,2864.143265993266,3129,2213527.636528015
538,2803.5824915824924,3129,2213527.636528015
539,2875.7069023569024,3129,2213527.636528015
540,2771.8114478114476,3129,2213527.636528015
541,2785.5579124579126,3129,2213527.636528015
542,2775.417845117845,3129,2213527.636528015
543,2844.852525252525,3129,2213527.636528015
544,2808.521548821548,3129,2213527.636528015
545,2790.2200336700334,3129,2213527.636528015
546,2813.7225589225586,3129,2213527.636528015
547,2874.4050505050495,3129,2213527.636528015
548,2720.465151515151,3129,2213527.636528015
549,2729.617676767677,3129,2213527.636528015
550,2791.7984848484843,3129,2213527.636528015
551,2788.1971380471373,3129,2213527.636528015
552,2824.295454545456,3129,2213527.636528015
553,2723.5053872053877,3129,2213527.636528015
554,2730.5276094276096,3129,2213527.636528015
555,2825.3543771043787,3129,2213527.636528015
556,2813.8651515151523,3129,2213527.636528015
557,2775.3473063973065,3129,2213527.636528015
558,2754.796801346801,3129,2213527.636528015
559,2730.497643097643,3129,2213527.636528015
560,2705.1755892255896,3129,2213527.636528015
561,2713.299494949494,3129,2213527.636528015
562,2743.8415824915824,3129,2213527.636528015
563,2712.59595959596,3129,2213527.636528015
564,2698.838383838384,3129,2213527.636528015
565,2764.7186868686863,3129,2213527.636528015
566,2719.3469696969696,3129,2213527.636528015
567,2744.911784511785,3129,2213527.636528015
568,2674.563468013469,3129,2213527.636528015
569,2830.991919191919,3129,2213527.636528015
570,2749.5675084175073,3129,2213527.636528015
571,2689.9993265993267,3129,2213527.636528015
572,2757.506228956228,3129,2213527.636528015
573,2774.0927609427604,3126,2213527.636528015
574,2818.1803030303035,3129,2213527.636528015
575,2780.526262626263,3129,2213527.636528015
576,2749.6296296296296,3129,2213527.636528015
577,2833.2434343434334,3129,2213527.636528015
578,2903.960269360269,3129,2213527.636528015
579,2914.0353535353534,3129,2213527.636528015
580,2905.664983164983,3129,2213527.636528015
581,2894.172895622896,3129,2213527.636528015
582,2824.4001683501688,3129,2213527.636528015
583,2809.2867003367005,3129,2213527.636528015
584,2690.3700336700326,3129,2213527.636528015
585,2747.0089225589227,3129,2213527.636528015
586,2751.2961279461288,3129,2213527.636528015
587,2741.9835016835013,3129,2213527.636528015
588,2777.1365319865317,3129,2213527.636528015
589,2646.691245791245,3129,2213527.636528015
590,2720.532154882155,3129,2213527.636528015
591,2706.8585858585857,3129,2213527.636528015
592,2750.2104377104374,3129,2213527.636528015
593,2737.6452861952866,3129,2213527.636528015
594,2766.1252525252526,3129,2213527.636528015
595,2772.7835016835015,3129,2213527.636528015
596,2836.582323232323,3129,2213527.636528015
597,2823.0281144781143,3129,2213527.636528015
598,2803.6548821548818,3129,2213527.636528015
599,2759.2010101010096,3129,2213527.636528015
600,2824.651851851852,3129,2213527.636528015
601,2829.3345117845115,3129,2213527.636528015
602,2769.0084175084166,3129,2213527.636528015
603,2814.0713804713814,3129,2213527.636528015
604,2844.4867003367003,3129,2213527.636528015
605,2839.151851851852,3129,2213527.636528015
606,2840.5570707070715,3129,2213527.636528015
607,2819.182154882154,3129,2213527.636528015
608,2785.332154882156,3129,2213527.636528015
609,2771.923569023568,3129,2213527.636528015
610,2796.5973063973074,3129,2213527.636528015
611,2792.942760942761,3129,2213527.636528015
612,2740.4764309764305,3129,2213527.636528015
613,2779.7531986531985,3129,2213527.636528015
614,2717.0904040404034,3129,2213527.636528015
615,2762.171043771044,3129,2213527.636528015
616,2736.7942760942765,3129,2213527.636528015
617,2739.5925925925926,3129,2213527.636528015
618,2759.5883838383843,3129,2213527.636528015
619,2743.8079124579126,3129,2213527.636528015
620,2785.160101010101,3129,2213527.636528015
621,2768.0427609427616,3129,2213527.636528015
622,2743.0156565656557,3129,2213527.636528015
623,2715.974410774411,3129,2213527.636528015
624,2628.806565656567,3129,2213527.636528015
625,2693.862794612794,3129,2213527.636528015
626,2720.849158249158,3129,2213527.636528015
627,2749.667003367004,3129,2213527.636528015
628,2682.7296296296304,3129,2213527.636528015
629,2765.4213804713813,3129,2213527.636528015
630,2768.4196969696964,3129,2213527.636528015
631,2821.5595959595958,3129,2213527.636528015
632,2792.472053872054,3129,2213527.636528015
633,2785.7053872053866,3129,2213527.636528015
634,2744.0392255892257,3129,2213527.636528015
635,2844.226936026936,3129,2213527.636528015
636,2735.610774410775,3129,2213527.636528015
637,2813.4723905723904,3129,2213527.636528015
638,2807.588215488215,3129,2213527.636528015
639,2701.2058922558917,3129,2213527.636528015
640,2763.8309764309756,3129,2213527.636528015
641,2744.368518518518,3129,2213527.636528015
642,2789.816498316498,3129,2213527.636528015
643,2791.4705387205386,3129,2213527.636528015
644,2793.0521885521894,3129,2213527.636528015
645,2783.073569023569,3129,2213527.636528015
646,2739.991414141414,3129,2213527.636528015
647,2762.503872053871,3129,2213527.636528015
648,2756.1498316498314,3129,2213527.636528015
