Generation,Fitness Avg,Fitness Best,Execution Time
199,16353.464625000004,19880,5534387.70532608
200,16367.591499999999,19880,5534387.70532608
201,16269.675125000007,19880,5534387.70532608
202,16304.429875000003,19880,5534387.70532608
203,16424.670000000002,19880,5534387.70532608
204,16508.495875000004,19880,5534387.70532608
205,16502.409250000008,19880,5534387.70532608
206,16464.67087499999,19880,5534387.70532608
207,16346.255375000006,19880,5534387.70532608
208,16324.089374999996,19880,5534387.70532608
209,16310.183750000002,19880,5534387.70532608
210,16407.614124999993,19880,5534387.70532608
211,16358.675625000002,19880,5534387.70532608
212,16401.65412500001,19880,5534387.70532608
213,16341.721375,19880,5534387.70532608
214,16446.67575,19880,5534387.70532608
215,16490.971,19880,5534387.70532608
216,16527.811500000007,19880,5534387.70532608
217,16285.342874999995,19880,5534387.70532608
218,16329.650124999996,19880,5534387.70532608
219,16410.503625,19880,5534387.70532608
220,16363.300375000008,19880,5534387.70532608
221,16391.312625,19880,5534387.70532608
222,16330.613374999999,19880,5534387.70532608
223,16324.04000000001,19880,5534387.70532608
224,16306.265000000003,19880,5534387.70532608
225,16395.41625,19880,5534387.70532608
226,16449.603625000003,19880,5534387.70532608
227,16401.459500000008,19880,5534387.70532608
228,16426.019875,19880,5534387.70532608
229,16350.147874999997,19880,5534387.70532608
230,16406.569499999998,19880,5534387.70532608
231,16471.809874999995,19880,5534387.70532608
232,16301.669750000012,19880,5534387.70532608
233,16373.342874999998,19880,5534387.70532608
234,16470.244375,19880,5534387.70532608
235,16428.855750000002,19880,5534387.70532608
236,16316.429500000004,19880,5534387.70532608
237,16361.050749999995,19880,5534387.70532608
238,16252.428999999996,19880,5534387.70532608
239,16338.410375000001,19880,5534387.70532608
240,16423.206624999995,19880,5534387.70532608
241,16353.891000000003,19880,5534387.70532608
242,16481.091375,19880,5534387.70532608
243,16332.513750000002,19880,5534387.70532608
244,16321.573000000015,19880,5534387.70532608
245,16394.534250000004,19880,5534387.70532608
246,16394.792875,19880,5534387.70532608
247,16341.222625,19880,5534387.70532608
248,16338.363374999997,19880,5534387.70532608
249,16517.674875000008,19880,5534387.70532608
250,16436.033375000003,19880,5534387.70532608
251,16356.805,19880,5534387.70532608
252,16214.514499999992,19880,5534387.70532608
253,16296.230000000003,19880,5534387.70532608
254,16413.270750000007,19880,5534387.70532608
255,16429.194500000005,19880,5534387.70532608
256,16331.804499999995,19880,5534387.70532608
257,16389.64425,19880,5534387.70532608
258,16378.184375000003,19880,5534387.70532608
259,16429.675375,19880,5534387.70532608
260,16411.894000000015,19880,5534387.70532608
261,16326.456500000006,19880,5534387.70532608
262,16341.696625,19880,5534387.70532608
263,16324.116125,19880,5534387.70532608
264,16330.753624999998,19880,5534387.70532608
265,16348.931374999996,19880,5534387.70532608
266,16369.26924999999,19880,5534387.70532608
267,16451.72637500001,19880,5534387.70532608
268,16487.585125000005,19880,5534387.70532608
269,16378.441750000007,19880,5534387.70532608
270,16353.699374999998,19880,5534387.70532608
271,16345.043250000004,19880,5534387.70532608
272,16347.367625000006,19880,5534387.70532608
273,16436.331125000008,19880,5534387.70532608
274,16379.806750000005,19880,5534387.70532608
275,16436.82275,19880,5534387.70532608
276,16324.927749999997,19880,5534387.70532608
277,16327.741499999996,19880,5534387.70532608
278,16429.203750000004,19880,5534387.70532608
279,16480.602000000003,19880,5534387.70532608
280,16383.070250000008,19880,5534387.70532608
281,16376.981124999997,19880,5534387.70532608
282,16430.673375000002,19880,5534387.70532608
283,16331.346874999996,19880,5534387.70532608
284,16400.953374999997,19880,5534387.70532608
285,16374.961375000006,19880,5534387.70532608
286,16433.716249999994,19880,5534387.70532608
287,16448.775625,19880,5534387.70532608
288,16324.841375000002,19880,5534387.70532608
289,16482.170625,19880,5534387.70532608
290,16355.385625,19880,5534387.70532608
291,16413.531375,19880,5534387.70532608
292,16249.616000000004,19880,5534387.70532608
293,16464.275624999995,19880,5534387.70532608
294,16393.270125000006,19880,5534387.70532608
295,16453.638750000006,19880,5534387.70532608
296,16320.762375,19880,5534387.70532608
297,16403.924749999995,19880,5534387.70532608
298,16374.230875,19880,5534387.70532608
299,16348.654750000005,19880,5534387.70532608
300,16383.073125000004,19880,5534387.70532608
301,16327.359875000002,19880,5534387.70532608
302,16342.163624999996,19880,5534387.70532608
303,16491.349,19880,5534387.70532608
304,16365.983125,19880,5534387.70532608
305,16346.627874999991,19880,5534387.70532608
306,16446.797875,19880,5534387.70532608
307,16360.778625,19880,5534387.70532608
308,16395.23312500001,19880,5534387.70532608
309,16352.313000000002,19880,5534387.70532608
310,16440.235,19880,5534387.70532608
311,16406.302375000007,19880,5534387.70532608
312,16511.6725,19880,5534387.70532608
313,16528.363124999993,19880,5534387.70532608
314,16552.630250000002,19880,5534387.70532608
315,16498.2825,19880,5534387.70532608
316,16356.862875000003,19880,5534387.70532608
317,16380.532249999998,19880,5534387.70532608
318,16341.400124999996,19880,5534387.70532608
319,16453.562500000004,19880,5534387.70532608
320,16446.325749999996,19880,5534387.70532608
321,16385.642625,19880,5534387.70532608
322,16463.757750000004,19880,5534387.70532608
323,16405.728875000008,19880,5534387.70532608
