Generation,Fitness Avg,Fitness Best,Execution Time
134,2379.522222222222,3133,2565621.5357780457
135,2326.845791245792,3133,2565621.5357780457
136,2187.978114478114,3133,2565621.5357780457
137,2273.513131313132,3133,2565621.5357780457
138,2193.530808080808,3114,2565621.5357780457
139,2377.8855218855224,3133,2565621.5357780457
140,2250.8356902356904,3133,2565621.5357780457
141,2236.043265993267,3133,2565621.5357780457
142,2264.348484848486,3133,2565621.5357780457
143,2379.211447811448,3133,2565621.5357780457
144,2302.0213804713812,3133,2565621.5357780457
145,2103.487878787878,3112,2565621.5357780457
146,2167.4584175084183,3133,2565621.5357780457
147,2095.4759259259263,3120,2565621.5357780457
148,2311.570033670034,3103,2565621.5357780457
149,2233.9210437710444,3112,2565621.5357780457
150,2181.162962962962,3112,2565621.5357780457
151,2234.5772727272724,3112,2565621.5357780457
152,2262.064141414142,3105,2565621.5357780457
153,2171.336026936028,3105,2565621.5357780457
154,2171.1260942760946,3105,2565621.5357780457
155,2303.6900673400683,3105,2565621.5357780457
156,2177.9286195286204,3112,2565621.5357780457
157,2289.6707070707075,3112,2565621.5357780457
158,2206.3281144781145,3112,2565621.5357780457
159,2203.2565656565653,3112,2565621.5357780457
160,2201.369528619529,3129,2565621.5357780457
161,2167.151851851852,3129,2565621.5357780457
162,2204.473569023569,3129,2565621.5357780457
163,2169.2227272727278,3129,2565621.5357780457
164,2156.8291245791247,3129,2565621.5357780457
165,2313.7057239057226,3113,2565621.5357780457
166,2186.8819865319856,3129,2565621.5357780457
167,2082.893097643098,3129,2565621.5357780457
168,2163.107407407407,3129,2565621.5357780457
169,2253.664141414142,3129,2565621.5357780457
170,2219.458922558923,3111,2565621.5357780457
171,2251.3132996633,3120,2565621.5357780457
172,2119.9934343434343,3106,2565621.5357780457
173,2216.560101010102,3106,2565621.5357780457
174,2111.0425925925924,3106,2565621.5357780457
175,2203.0737373737365,3106,2565621.5357780457
176,2217.003872053872,3106,2565621.5357780457
177,2215.003703703704,3106,2565621.5357780457
178,2224.4860269360274,3106,2565621.5357780457
179,2113.223063973064,3111,2565621.5357780457
180,2230.6075757575754,3120,2565621.5357780457
181,2208.304377104377,3120,2565621.5357780457
182,2155.9370370370375,3112,2565621.5357780457
183,2112.1616161616157,3120,2565621.5357780457
184,2249.6947811447812,3120,2565621.5357780457
185,2085.985353535353,3120,2565621.5357780457
186,2271.063636363636,3120,2565621.5357780457
187,2336.0686868686857,3120,2565621.5357780457
188,2321.5717171717165,3110,2565621.5357780457
189,2289.7178451178456,3120,2565621.5357780457
190,2140.9434343434345,3107,2565621.5357780457
191,2155.7754208754213,3107,2565621.5357780457
192,2206.2207070707077,3108,2565621.5357780457
193,2126.1390572390574,3109,2565621.5357780457
194,2217.4000000000005,3105,2565621.5357780457
195,2209.791750841751,3107,2565621.5357780457
196,2111.441414141415,3108,2565621.5357780457
197,2034.2417508417504,3113,2565621.5357780457
198,2147.925420875421,3112,2565621.5357780457
199,2170.3930976430975,3107,2565621.5357780457
200,2072.5887205387203,3112,2565621.5357780457
201,2165.721212121212,3112,2565621.5357780457
202,2165.049831649832,3114,2565621.5357780457
203,2155.5240740740737,3112,2565621.5357780457
204,2265.114814814816,3129,2565621.5357780457
205,2180.1530303030304,3129,2565621.5357780457
206,2130.2070707070693,3108,2565621.5357780457
207,2135.5952861952856,3107,2565621.5357780457
208,2305.0739057239057,3112,2565621.5357780457
209,2238.404377104378,3140,2565621.5357780457
210,2352.9077441077443,3140,2565621.5357780457
211,2316.254208754209,3140,2565621.5357780457
212,2429.687205387205,3140,2565621.5357780457
213,2263.545454545454,3140,2565621.5357780457
214,2262.562962962962,3140,2565621.5357780457
215,2239.300336700338,3140,2565621.5357780457
216,2310.5020202020205,3140,2565621.5357780457
217,2215.548653198651,3140,2565621.5357780457
218,2315.5919191919193,3140,2565621.5357780457
219,2196.0230639730635,3140,2565621.5357780457
220,2208.581144781145,3140,2565621.5357780457
221,2326.9375420875417,3140,2565621.5357780457
222,2238.401851851853,3139,2565621.5357780457
223,2239.9331649831643,3139,2565621.5357780457
224,2174.8786195286207,3139,2565621.5357780457
225,2209.8378787878787,3139,2565621.5357780457
226,2045.5986531986528,3139,2565621.5357780457
227,2159.1419191919194,3139,2565621.5357780457
228,2133.2378787878783,3139,2565621.5357780457
229,2128.0883838383834,3124,2565621.5357780457
230,2197.350505050505,3139,2565621.5357780457
231,2204.371885521886,3139,2565621.5357780457
232,2337.117003367003,3139,2565621.5357780457
233,2344.0127946127936,3139,2565621.5357780457
234,2160.8016835016833,3107,2565621.5357780457
235,2236.5740740740744,3139,2565621.5357780457
236,2255.713468013468,3134,2565621.5357780457
237,2233.8791245791253,3134,2565621.5357780457
238,2243.935858585859,3134,2565621.5357780457
239,2177.458754208753,3099,2565621.5357780457
240,2201.557407407407,3115,2565621.5357780457
241,2213.180639730639,3115,2565621.5357780457
242,2244.9750841750842,3115,2565621.5357780457
243,2231.5033670033663,3107,2565621.5357780457
244,2218.879629629629,3111,2565621.5357780457
245,2361.299326599326,3104,2565621.5357780457
246,2274.6006734006733,3104,2565621.5357780457
247,2400.0966329966327,3104,2565621.5357780457
248,2211.37643097643,3099,2565621.5357780457
249,2262.161616161617,3092,2565621.5357780457
250,2173.2042087542086,3107,2565621.5357780457
251,2304.074747474747,3098,2565621.5357780457
252,2339.311952861953,3101,2565621.5357780457
253,2179.0691919191927,3099,2565621.5357780457
254,2267.3442760942753,3099,2565621.5357780457
255,2298.7360269360265,3103,2565621.5357780457
256,2274.231818181818,3103,2565621.5357780457
257,2099.299831649833,3103,2565621.5357780457
258,2149.286195286196,3112,2565621.5357780457
259,2204.11026936027,3103,2565621.5357780457
260,2219.927441077441,3092,2565621.5357780457
261,2368.3306397306396,3100,2565621.5357780457
262,2272.5968013468005,3100,2565621.5357780457
263,2229.159090909091,3100,2565621.5357780457
264,2159.919023569024,3104,2565621.5357780457
265,2275.3555555555554,3104,2565621.5357780457
266,2292.205050505052,3104,2565621.5357780457
267,2341.686195286195,3104,2565621.5357780457
268,2252.9734006734,3104,2565621.5357780457
269,2213.025589225589,3104,2565621.5357780457
270,2351.9114478114475,3104,2565621.5357780457
271,2089.017676767677,3113,2565621.5357780457
272,2201.193771043771,3113,2565621.5357780457
273,2284.8301346801345,3113,2565621.5357780457
274,2379.9392255892258,3113,2565621.5357780457
275,2299.258417508418,3104,2565621.5357780457
276,2236.9242424242416,3113,2565621.5357780457
277,2177.646464646465,3113,2565621.5357780457
278,2234.465656565657,3113,2565621.5357780457
279,2129.5324915824917,3105,2565621.5357780457
280,2295.9060606060607,3115,2565621.5357780457
281,2234.789730639731,3105,2565621.5357780457
282,2228.5781144781135,3105,2565621.5357780457
283,2322.376430976432,3105,2565621.5357780457
284,2334.8124579124587,3105,2565621.5357780457
285,2273.661447811449,3099,2565621.5357780457
286,2204.677777777777,3099,2565621.5357780457
287,2388.379797979798,3107,2565621.5357780457
288,2277.9925925925922,3095,2565621.5357780457
289,2236.9274410774415,3107,2565621.5357780457
290,2263.071380471379,3107,2565621.5357780457
291,2197.8776094276095,3107,2565621.5357780457
292,2184.381144781146,3107,2565621.5357780457
293,2283.1138047138043,3129,2565621.5357780457
294,2052.55707070707,3129,2565621.5357780457
295,2001.4836700336712,3129,2565621.5357780457
296,2156.9585858585856,3129,2565621.5357780457
297,2195.042255892256,3129,2565621.5357780457
298,2144.8198653198656,3129,2565621.5357780457
299,2191.960101010102,3124,2565621.5357780457
300,2215.4735690235675,3129,2565621.5357780457
301,2290.1212121212125,3124,2565621.5357780457
302,2212.1779461279457,3129,2565621.5357780457
303,2148.412794612794,3129,2565621.5357780457
304,2140.2516835016845,3129,2565621.5357780457
305,2167.1715488215486,3129,2565621.5357780457
306,2247.692255892255,3129,2565621.5357780457
307,2178.949494949495,3103,2565621.5357780457
308,2162.908417508417,3129,2565621.5357780457
309,2159.7947811447816,3129,2565621.5357780457
310,2200.779461279461,3125,2565621.5357780457
311,2261.5949494949496,3125,2565621.5357780457
312,2279.6469696969702,3114,2565621.5357780457
