Generation,Fitness Avg,Fitness Best,Execution Time
121,2732.8006734006726,3139,4451803.89881134
122,2691.010942760943,3139,4451803.89881134
123,2688.100505050506,3139,4451803.89881134
124,2730.863973063973,3139,4451803.89881134
125,2663.0850168350175,3139,4451803.89881134
126,2730.916498316498,3139,4451803.89881134
127,2745.7521885521887,3139,4451803.89881134
128,2727.041245791246,3139,4451803.89881134
129,2757.296464646464,3139,4451803.89881134
130,2770.7047138047137,3139,4451803.89881134
131,2715.3555555555563,3139,4451803.89881134
132,2803.4070707070705,3139,4451803.89881134
133,2767.1134680134683,3139,4451803.89881134
134,2723.9132996632998,3139,4451803.89881134
135,2716.1523569023566,3139,4451803.89881134
136,2674.5816498316503,3139,4451803.89881134
137,2601.118855218856,3139,4451803.89881134
138,2688.6124579124576,3139,4451803.89881134
139,2810.274074074074,3139,4451803.89881134
140,2669.350505050505,3139,4451803.89881134
141,2695.314141414141,3139,4451803.89881134
142,2666.182996632997,3125,4451803.89881134
143,2611.7483164983164,3139,4451803.89881134
144,2631.712794612795,3139,4451803.89881134
145,2610.536195286195,3139,4451803.89881134
146,2465.470875420875,3139,4451803.89881134
147,2655.488888888889,3139,4451803.89881134
148,2715.2760942760947,3139,4451803.89881134
149,2629.2824915824913,3139,4451803.89881134
150,2641.8626262626267,3139,4451803.89881134
151,2674.2232323232333,3139,4451803.89881134
152,2724.36531986532,3139,4451803.89881134
153,2732.208585858586,3139,4451803.89881134
154,2667.0619528619527,3139,4451803.89881134
155,2747.640404040404,3139,4451803.89881134
156,2743.872390572391,3139,4451803.89881134
157,2729.5712121212127,3139,4451803.89881134
158,2708.4675084175083,3139,4451803.89881134
159,2688.906397306398,3139,4451803.89881134
160,2687.55925925926,3139,4451803.89881134
161,2708.717845117845,3139,4451803.89881134
162,2711.799326599327,3139,4451803.89881134
163,2729.026767676768,3139,4451803.89881134
164,2535.6437710437713,3139,4451803.89881134
165,2673.328787878788,3139,4451803.89881134
166,2728.4297979797984,3139,4451803.89881134
167,2764.624242424242,3139,4451803.89881134
168,2703.297979797979,3139,4451803.89881134
169,2834.5919191919197,3139,4451803.89881134
170,2674.249158249158,3126,4451803.89881134
171,2609.5683501683507,3126,4451803.89881134
172,2728.521717171717,3126,4451803.89881134
173,2691.0340067340067,3129,4451803.89881134
174,2795.8592592592586,3129,4451803.89881134
175,2742.940067340068,3129,4451803.89881134
176,2708.959595959596,3129,4451803.89881134
177,2700.9771043771043,3139,4451803.89881134
178,2643.566161616162,3139,4451803.89881134
179,2834.996127946128,3139,4451803.89881134
180,2748.211111111111,3139,4451803.89881134
181,2838.223400673401,3139,4451803.89881134
182,2736.834006734006,3139,4451803.89881134
183,2792.7691919191916,3139,4451803.89881134
184,2862.910606060606,3139,4451803.89881134
185,2844.0626262626265,3139,4451803.89881134
186,2752.3966329966333,3139,4451803.89881134
187,2844.3594276094273,3139,4451803.89881134
188,2721.1230639730643,3129,4451803.89881134
189,2826.0065656565653,3129,4451803.89881134
190,2723.4067340067345,3129,4451803.89881134
191,2706.778451178451,3129,4451803.89881134
192,2731.2205387205386,3129,4451803.89881134
193,2738.219696969697,3112,4451803.89881134
194,2723.1856902356903,3121,4451803.89881134
195,2720.50404040404,3121,4451803.89881134
196,2714.058249158249,3121,4451803.89881134
197,2753.439562289562,3125,4451803.89881134
198,2789.189057239057,3129,4451803.89881134
199,2659.1875420875417,3129,4451803.89881134
200,2716.8478114478116,3139,4451803.89881134
201,2786.271043771043,3139,4451803.89881134
202,2738.333333333334,3139,4451803.89881134
203,2645.6516835016837,3139,4451803.89881134
204,2755.448821548822,3139,4451803.89881134
205,2715.871380471381,3139,4451803.89881134
206,2782.363636363637,3139,4451803.89881134
207,2665.7057239057244,3139,4451803.89881134
208,2779.334175084175,3139,4451803.89881134
209,2852.9272727272732,3126,4451803.89881134
210,2826.521380471381,3126,4451803.89881134
211,2783.2459595959594,3139,4451803.89881134
212,2721.0840067340064,3139,4451803.89881134
213,2753.8343434343433,3139,4451803.89881134
214,2795.675757575758,3139,4451803.89881134
215,2719.6291245791244,3139,4451803.89881134
216,2673.965656565657,3139,4451803.89881134
217,2685.392592592593,3139,4451803.89881134
218,2621.0622895622905,3139,4451803.89881134
219,2678.910942760943,3139,4451803.89881134
220,2709.859427609428,3139,4451803.89881134
221,2686.469696969697,3139,4451803.89881134
222,2701.6042087542087,3139,4451803.89881134
223,2833.803030303031,3139,4451803.89881134
224,2785.4678451178456,3139,4451803.89881134
225,2640.596969696969,3139,4451803.89881134
226,2650.18468013468,3139,4451803.89881134
227,2710.214309764311,3139,4451803.89881134
228,2688.1646464646465,3139,4451803.89881134
229,2760.3035353535347,3139,4451803.89881134
230,2706.06936026936,3139,4451803.89881134
231,2764.8031986531987,3139,4451803.89881134
232,2794.9228956228953,3139,4451803.89881134
233,2820.0710437710436,3139,4451803.89881134
234,2767.0543771043767,3139,4451803.89881134
235,2674.0627946127947,3139,4451803.89881134
236,2768.5713804713805,3139,4451803.89881134
237,2801.3952861952866,3139,4451803.89881134
238,2660.68888888889,3139,4451803.89881134
239,2747.5289562289568,3139,4451803.89881134
240,2735.760774410774,3139,4451803.89881134
241,2720.351851851852,3139,4451803.89881134
242,2770.3979797979787,3139,4451803.89881134
243,2753.1107744107744,3139,4451803.89881134
244,2778.7910774410775,3139,4451803.89881134
245,2685.7952861952863,3139,4451803.89881134
246,2768.7506734006733,3139,4451803.89881134
247,2774.207239057239,3139,4451803.89881134
248,2726.3329966329975,3139,4451803.89881134
249,2758.200673400673,3139,4451803.89881134
250,2698.479966329967,3126,4451803.89881134
251,2767.7259259259267,3139,4451803.89881134
252,2687.0225589225597,3139,4451803.89881134
253,2762.5530303030305,3139,4451803.89881134
254,2738.6516835016832,3139,4451803.89881134
255,2760.450168350168,3139,4451803.89881134
256,2789.2809764309764,3139,4451803.89881134
257,2799.109427609428,3139,4451803.89881134
258,2845.6851851851843,3139,4451803.89881134
259,2686.7407407407413,3139,4451803.89881134
260,2780.158922558923,3139,4451803.89881134
261,2792.4740740740745,3139,4451803.89881134
262,2850.3607744107744,3139,4451803.89881134
263,2642.8702020202018,3139,4451803.89881134
264,2846.4412457912454,3139,4451803.89881134
265,2800.135185185185,3139,4451803.89881134
266,2806.0572390572393,3139,4451803.89881134
267,2725.934175084175,3139,4451803.89881134
268,2698.9727272727278,3139,4451803.89881134
269,2714.9646464646457,3139,4451803.89881134
270,2787.0973063973065,3124,4451803.89881134
271,2833.8914141414143,3125,4451803.89881134
272,2737.6309764309767,3125,4451803.89881134
273,2835.592255892256,3125,4451803.89881134
274,2765.819696969696,3125,4451803.89881134
275,2707.9930976430983,3125,4451803.89881134
276,2762.160942760943,3125,4451803.89881134
277,2766.127946127946,3125,4451803.89881134
278,2894.77760942761,3125,4451803.89881134
279,2726.8969696969702,3125,4451803.89881134
280,2848.2867003367005,3125,4451803.89881134
281,2821.336195286195,3125,4451803.89881134
282,2808.9745791245787,3125,4451803.89881134
283,2939.0350168350174,3125,4451803.89881134
284,2787.9427609427603,3125,4451803.89881134
285,2768.460269360269,3125,4451803.89881134
286,2884.2735690235695,3125,4451803.89881134
287,2851.2062289562286,3125,4451803.89881134
288,2806.835016835017,3121,4451803.89881134
289,2728.735353535354,3121,4451803.89881134
290,2782.151346801347,3121,4451803.89881134
291,2711.1356902356897,3121,4451803.89881134
292,2892.065824915824,3121,4451803.89881134
293,2807.589393939394,3125,4451803.89881134
294,2798.8912457912465,3125,4451803.89881134
295,2793.9636363636364,3139,4451803.89881134
296,2870.1350168350173,3139,4451803.89881134
297,2725.5659932659933,3139,4451803.89881134
298,2815.613131313131,3139,4451803.89881134
299,2750.461111111111,3139,4451803.89881134
300,2751.413804713805,3139,4451803.89881134
301,2794.8769360269353,3139,4451803.89881134
302,2737.9836700336696,3139,4451803.89881134
303,2774.0705387205376,3139,4451803.89881134
304,2804.00404040404,3139,4451803.89881134
305,2771.715151515152,3139,4451803.89881134
306,2702.1592592592588,3139,4451803.89881134
307,2798.4173400673394,3139,4451803.89881134
308,2832.1946127946126,3139,4451803.89881134
309,2650.169023569023,3126,4451803.89881134
310,2654.7698653198654,3126,4451803.89881134
311,2745.5377104377103,3126,4451803.89881134
312,2661.226094276094,3126,4451803.89881134
313,2741.6690235690235,3125,4451803.89881134
314,2674.4333333333325,3125,4451803.89881134
315,2758.8176767676764,3126,4451803.89881134
316,2842.4250841750836,3126,4451803.89881134
317,2697.5999999999995,3126,4451803.89881134
318,2773.4883838383835,3126,4451803.89881134
319,2687.751178451179,3126,4451803.89881134
320,2721.872222222222,3126,4451803.89881134
321,2751.0070707070704,3126,4451803.89881134
322,2735.7863636363636,3139,4451803.89881134
323,2766.2324915824915,3139,4451803.89881134
324,2769.7698653198654,3139,4451803.89881134
325,2767.966666666667,3139,4451803.89881134
326,2755.6572390572387,3139,4451803.89881134
327,2736.693265993266,3139,4451803.89881134
328,2641.5927609427617,3126,4451803.89881134
329,2685.4459595959597,3129,4451803.89881134
330,2760.1170033670032,3129,4451803.89881134
331,2703.2286195286206,3129,4451803.89881134
332,2827.053872053871,3129,4451803.89881134
333,2773.395622895623,3129,4451803.89881134
334,2840.9420875420874,3129,4451803.89881134
335,2765.9973063973057,3129,4451803.89881134
336,2682.9909090909086,3129,4451803.89881134
337,2860.977946127947,3129,4451803.89881134
338,2741.2031986531983,3126,4451803.89881134
339,2760.881144781145,3129,4451803.89881134
340,2767.274242424242,3129,4451803.89881134
341,2771.6481481481483,3129,4451803.89881134
342,2736.759764309764,3129,4451803.89881134
343,2804.65202020202,3129,4451803.89881134
344,2622.2262626262627,3139,4451803.89881134
345,2766.6156565656565,3139,4451803.89881134
346,2756.538215488216,3139,4451803.89881134
347,2722.9080808080803,3139,4451803.89881134
348,2689.360942760942,3139,4451803.89881134
349,2670.5333333333338,3139,4451803.89881134
350,2654.6466329966333,3139,4451803.89881134
351,2628.8122895622896,3139,4451803.89881134
352,2669.148316498316,3139,4451803.89881134
353,2739.4486531986527,3139,4451803.89881134
354,2690.76835016835,3139,4451803.89881134
355,2693.8380471380474,3139,4451803.89881134
356,2569.66228956229,3139,4451803.89881134
357,2549.6897306397304,3139,4451803.89881134
358,2627.282828282828,3139,4451803.89881134
359,2666.002525252525,3139,4451803.89881134
360,2687.135185185185,3139,4451803.89881134
361,2590.1932659932663,3139,4451803.89881134
362,2680.742087542087,3139,4451803.89881134
363,2686.371717171717,3139,4451803.89881134
364,2694.259427609428,3139,4451803.89881134
365,2603.6181818181813,3139,4451803.89881134
366,2682.908754208754,3139,4451803.89881134
367,2693.1340067340075,3139,4451803.89881134
368,2772.5412457912457,3139,4451803.89881134
369,2708.3360269360264,3129,4451803.89881134
370,2698.6141414141407,3139,4451803.89881134
371,2731.314478114478,3139,4451803.89881134
372,2766.5398989898986,3139,4451803.89881134
373,2729.8430976430977,3139,4451803.89881134
374,2658.513131313131,3139,4451803.89881134
375,2720.637205387205,3139,4451803.89881134
376,2673.206902356902,3139,4451803.89881134
377,2751.6080808080815,3139,4451803.89881134
378,2812.417676767677,3139,4451803.89881134
379,2793.54494949495,3139,4451803.89881134
380,2848.7067340067347,3139,4451803.89881134
381,2815.5951178451173,3139,4451803.89881134
382,2721.514478114478,3139,4451803.89881134
383,2705.7952861952863,3129,4451803.89881134
384,2743.52441077441,3129,4451803.89881134
385,2654.030303030303,3129,4451803.89881134
386,2759.5786195286196,3129,4451803.89881134
387,2761.5925925925926,3129,4451803.89881134
388,2801.609764309764,3129,4451803.89881134
389,2783.3353535353535,3129,4451803.89881134
390,2780.475925925926,3129,4451803.89881134
391,2792.5203703703705,3129,4451803.89881134
392,2784.9461279461275,3129,4451803.89881134
393,2693.179461279461,3129,4451803.89881134
394,2787.1340067340075,3129,4451803.89881134
395,2820.4801346801346,3129,4451803.89881134
396,2704.6272727272726,3129,4451803.89881134
397,2725.757239057239,3129,4451803.89881134
398,2826.6154882154883,3129,4451803.89881134
399,2828.786195286196,3129,4451803.89881134
400,2882.8037037037034,3129,4451803.89881134
401,2747.4882154882157,3129,4451803.89881134
402,2649.666666666668,3129,4451803.89881134
403,2828.954882154883,3129,4451803.89881134
404,2702.1550505050513,3129,4451803.89881134
405,2811.1929292929294,3129,4451803.89881134
406,2762.5873737373727,3129,4451803.89881134
407,2827.3659932659934,3129,4451803.89881134
408,2767.43872053872,3129,4451803.89881134
409,2789.160942760943,3129,4451803.89881134
410,2756.934175084175,3129,4451803.89881134
411,2795.366498316498,3129,4451803.89881134
412,2777.856902356902,3129,4451803.89881134
413,2635.7860269360267,3139,4451803.89881134
414,2698.741582491583,3139,4451803.89881134
415,2816.5331649831655,3139,4451803.89881134
416,2841.308080808081,3139,4451803.89881134
417,2833.1178451178453,3139,4451803.89881134
418,2782.330976430977,3139,4451803.89881134
419,2871.689057239057,3139,4451803.89881134
420,2860.918518518519,3139,4451803.89881134
421,2843.2867003367005,3139,4451803.89881134
422,2874.6052188552185,3139,4451803.89881134
423,2774.5281144781143,3139,4451803.89881134
424,2852.6375420875424,3139,4451803.89881134
425,2901.265488215488,3139,4451803.89881134
426,2879.3663299663294,3139,4451803.89881134
427,2801.7851851851847,3139,4451803.89881134
428,2729.851515151515,3139,4451803.89881134
429,2713.720202020201,3139,4451803.89881134
430,2721.7486531986547,3129,4451803.89881134
431,2729.943434343434,3139,4451803.89881134
432,2739.9375420875426,3139,4451803.89881134
433,2767.7646464646464,3139,4451803.89881134
434,2826.8151515151517,3139,4451803.89881134
435,2682.392592592593,3139,4451803.89881134
436,2752.4188552188552,3139,4451803.89881134
437,2816.6516835016832,3139,4451803.89881134
438,2765.2323232323233,3139,4451803.89881134
439,2696.856734006734,3139,4451803.89881134
440,2764.2382154882157,3139,4451803.89881134
441,2811.9050505050504,3139,4451803.89881134
442,2808.102861952862,3139,4451803.89881134
443,2742.5471380471377,3139,4451803.89881134
444,2788.532828282829,3139,4451803.89881134
445,2783.302188552189,3139,4451803.89881134
446,2801.8523569023573,3139,4451803.89881134
447,2801.1350168350164,3139,4451803.89881134
448,2809.202020202021,3139,4451803.89881134
449,2785.943097643097,3129,4451803.89881134
450,2761.3053872053874,3139,4451803.89881134
451,2725.126767676767,3139,4451803.89881134
452,2690.19898989899,3139,4451803.89881134
453,2695.1831649831647,3139,4451803.89881134
454,2694.7479797979804,3139,4451803.89881134
455,2636.9338383838385,3139,4451803.89881134
456,2733.759595959596,3139,4451803.89881134
457,2692.257407407407,3139,4451803.89881134
458,2709.044781144781,3139,4451803.89881134
459,2663.958585858586,3133,4451803.89881134
460,2765.9520202020203,3139,4451803.89881134
461,2808.04696969697,3139,4451803.89881134
462,2776.3959595959595,3139,4451803.89881134
463,2724.033838383839,3139,4451803.89881134
464,2663.226430976431,3139,4451803.89881134
465,2790.382828282829,3139,4451803.89881134
466,2739.4510101010105,3139,4451803.89881134
467,2706.6000000000004,3139,4451803.89881134
468,2731.589057239057,3139,4451803.89881134
469,2777.7200336700344,3139,4451803.89881134
470,2736.9286195286195,3139,4451803.89881134
471,2794.130471380471,3139,4451803.89881134
472,2764.7164983164985,3139,4451803.89881134
473,2788.3646464646463,3139,4451803.89881134
474,2745.474242424243,3139,4451803.89881134
475,2803.9508417508414,3139,4451803.89881134
476,2719.7681818181823,3139,4451803.89881134
477,2598.1441077441077,3139,4451803.89881134
478,2710.3732323232325,3139,4451803.89881134
479,2691.894612794613,3139,4451803.89881134
480,2770.1806397306395,3139,4451803.89881134
481,2688.0079124579124,3139,4451803.89881134
482,2737.280303030303,3139,4451803.89881134
483,2692.2104377104383,3139,4451803.89881134
484,2794.7040404040404,3139,4451803.89881134
485,2805.094781144781,3139,4451803.89881134
486,2776.9942760942763,3139,4451803.89881134
487,2784.8111111111116,3139,4451803.89881134
488,2817.043771043771,3139,4451803.89881134
489,2584.998653198653,3139,4451803.89881134
490,2657.758249158249,3139,4451803.89881134
491,2714.704208754209,3139,4451803.89881134
492,2687.028451178451,3139,4451803.89881134
493,2756.689393939394,3133,4451803.89881134
494,2852.7493265993257,3139,4451803.89881134
495,2710.9363636363632,3139,4451803.89881134
496,2843.3451178451182,3139,4451803.89881134
497,2695.531986531986,3139,4451803.89881134
498,2705.4878787878793,3139,4451803.89881134
499,2728.6887205387206,3139,4451803.89881134
500,2707.745117845118,3139,4451803.89881134
501,2798.1459595959595,3139,4451803.89881134
502,2798.7653198653197,3139,4451803.89881134
503,2779.323737373738,3139,4451803.89881134
504,2804.778956228956,3139,4451803.89881134
505,2807.5479797979797,3139,4451803.89881134
506,2804.100673400673,3133,4451803.89881134
507,2755.5855218855218,3139,4451803.89881134
508,2809.976430976431,3133,4451803.89881134
509,2811.0269360269363,3129,4451803.89881134
510,2762.7670033670033,3129,4451803.89881134
511,2749.8661616161617,3107,4451803.89881134
512,2775.8671717171715,3125,4451803.89881134
513,2761.2649831649833,3125,4451803.89881134
514,2707.2249158249156,3125,4451803.89881134
515,2799.98686868687,3125,4451803.89881134
516,2719.508417508417,3133,4451803.89881134
517,2720.1252525252526,3133,4451803.89881134
518,2710.3101010101004,3133,4451803.89881134
519,2670.3223905723908,3133,4451803.89881134
520,2771.1353535353537,3133,4451803.89881134
521,2786.7479797979804,3133,4451803.89881134
522,2773.464814814814,3133,4451803.89881134
523,2789.0158249158253,3133,4451803.89881134
524,2773.8865319865326,3133,4451803.89881134
525,2748.2942760942765,3133,4451803.89881134
526,2711.528451178451,3133,4451803.89881134
527,2756.940740740741,3133,4451803.89881134
528,2625.8878787878784,3129,4451803.89881134
529,2676.6062289562287,3133,4451803.89881134
530,2719.8984848484843,3133,4451803.89881134
531,2694.491919191919,3133,4451803.89881134
532,2671.048653198653,3133,4451803.89881134
533,2703.3367003367002,3133,4451803.89881134
534,2722.4629629629626,3133,4451803.89881134
535,2716.949326599326,3133,4451803.89881134
536,2638.504377104377,3133,4451803.89881134
537,2636.3720538720536,3133,4451803.89881134
538,2748.3893939393943,3133,4451803.89881134
539,2543.7101010101014,3133,4451803.89881134
540,2686.022895622896,3133,4451803.89881134
541,2763.954882154882,3133,4451803.89881134
542,2648.598484848484,3133,4451803.89881134
543,2686.258080808081,3133,4451803.89881134
544,2612.068013468013,3129,4451803.89881134
545,2749.6555555555556,3133,4451803.89881134
546,2702.7131313131313,3133,4451803.89881134
547,2781.7289562289566,3133,4451803.89881134
548,2814.5767676767673,3133,4451803.89881134
549,2745.6361952861953,3133,4451803.89881134
550,2783.230134680135,3133,4451803.89881134
551,2637.5826599326597,3140,4451803.89881134
552,2683.416161616161,3140,4451803.89881134
553,2764.7725589225583,3140,4451803.89881134
554,2787.202525252525,3140,4451803.89881134
555,2718.03771043771,3140,4451803.89881134
556,2722.343265993266,3140,4451803.89881134
557,2765.8124579124587,3140,4451803.89881134
558,2794.2405723905727,3140,4451803.89881134
559,2741.6146464646467,3140,4451803.89881134
560,2794.357912457913,3140,4451803.89881134
561,2696.889898989899,3140,4451803.89881134
562,2842.929461279462,3140,4451803.89881134
563,2723.841582491582,3140,4451803.89881134
564,2811.6887205387206,3140,4451803.89881134
565,2738.5232323232326,3140,4451803.89881134
566,2700.6526936026935,3140,4451803.89881134
567,2829.4865319865316,3140,4451803.89881134
568,2835.60303030303,3140,4451803.89881134
569,2733.806734006734,3133,4451803.89881134
570,2820.3614478114478,3140,4451803.89881134
571,2702.4021885521884,3140,4451803.89881134
572,2778.46734006734,3140,4451803.89881134
573,2770.2562289562293,3140,4451803.89881134
574,2701.7181818181816,3140,4451803.89881134
575,2752.6542087542075,3140,4451803.89881134
576,2742.589730639731,3140,4451803.89881134
577,2730.5415824915826,3133,4451803.89881134
578,2781.0020202020205,3140,4451803.89881134
579,2756.948316498316,3140,4451803.89881134
580,2816.8840067340075,3140,4451803.89881134
581,2659.8333333333326,3133,4451803.89881134
582,2683.003703703704,3140,4451803.89881134
583,2657.7058922558917,3140,4451803.89881134
584,2737.1952861952855,3140,4451803.89881134
585,2771.3198653198656,3140,4451803.89881134
586,2658.99074074074,3140,4451803.89881134
587,2762.3678451178453,3140,4451803.89881134
588,2726.4462962962966,3140,4451803.89881134
589,2733.1936026936028,3140,4451803.89881134
590,2704.283164983164,3140,4451803.89881134
591,2667.6611111111106,3140,4451803.89881134
592,2679.43872053872,3140,4451803.89881134
593,2761.2543771043765,3140,4451803.89881134
594,2793.583838383838,3140,4451803.89881134
595,2747.695791245791,3140,4451803.89881134
596,2751.859090909091,3140,4451803.89881134
597,2665.42037037037,3140,4451803.89881134
598,2757.632828282828,3140,4451803.89881134
599,2621.1444444444446,3140,4451803.89881134
600,2770.2329966329967,3140,4451803.89881134
601,2637.808754208754,3140,4451803.89881134
602,2651.279461279461,3140,4451803.89881134
603,2758.026599326599,3140,4451803.89881134
604,2699.969191919192,3140,4451803.89881134
605,2644.108922558922,3140,4451803.89881134
606,2654.497643097643,3140,4451803.89881134
607,2687.247474747475,3140,4451803.89881134
608,2591.642424242424,3140,4451803.89881134
609,2552.5755892255893,3140,4451803.89881134
610,2628.405892255892,3140,4451803.89881134
611,2619.823569023569,3133,4451803.89881134
612,2704.7792929292928,3133,4451803.89881134
613,2641.990909090909,3124,4451803.89881134
614,2627.521717171717,3133,4451803.89881134
615,2657.4410774410776,3133,4451803.89881134
616,2692.2188552188554,3133,4451803.89881134
617,2732.0072390572395,3133,4451803.89881134
618,2661.666666666666,3133,4451803.89881134
619,2672.9555555555553,3133,4451803.89881134
620,2679.5255892255896,3133,4451803.89881134
621,2593.8786195286198,3133,4451803.89881134
622,2741.0506734006726,3133,4451803.89881134
623,2683.5976430976425,3133,4451803.89881134
624,2747.682323232323,3133,4451803.89881134
625,2689.1499999999996,3125,4451803.89881134
626,2715.5217171717172,3133,4451803.89881134
627,2682.452861952863,3133,4451803.89881134
628,2754.712457912458,3133,4451803.89881134
629,2641.144444444445,3125,4451803.89881134
630,2642.2237373737375,3133,4451803.89881134
631,2549.1506734006734,3133,4451803.89881134
632,2601.4329966329974,3125,4451803.89881134
633,2626.4151515151525,3125,4451803.89881134
634,2715.6828282828283,3125,4451803.89881134
635,2641.7782828282825,3124,4451803.89881134
636,2706.3040404040407,3125,4451803.89881134
637,2688.0156565656557,3125,4451803.89881134
638,2704.7523569023565,3125,4451803.89881134
639,2696.948316498316,3125,4451803.89881134
640,2669.7499999999995,3125,4451803.89881134
641,2599.350505050505,3125,4451803.89881134
642,2742.260774410775,3125,4451803.89881134
643,2712.443097643097,3125,4451803.89881134
644,2713.9308080808078,3125,4451803.89881134
645,2706.1523569023575,3125,4451803.89881134
646,2681.731818181818,3125,4451803.89881134
647,2715.6005050505046,3133,4451803.89881134
