Generation,Fitness Avg,Fitness Best,Execution Time
157,13026.8,19844,12177144.765853882
158,13264.2,19844,12177144.765853882
159,12315.078571428572,19844,12177144.765853882
160,13684.0,19844,12177144.765853882
161,13502.021428571428,19844,12177144.765853882
162,12837.9,19844,12177144.765853882
163,13785.471428571429,19844,12177144.765853882
164,13976.942857142858,19844,12177144.765853882
165,13255.092857142858,19844,12177144.765853882
166,12802.185714285713,19844,12177144.765853882
167,13754.835714285715,19844,12177144.765853882
168,12975.85,19844,12177144.765853882
169,13145.057142857142,19844,12177144.765853882
170,13071.15,19844,12177144.765853882
171,14702.257142857143,19844,12177144.765853882
172,13602.228571428572,19844,12177144.765853882
173,14067.435714285713,19844,12177144.765853882
174,14237.121428571429,19844,12177144.765853882
175,12459.75,19844,12177144.765853882
176,12919.107142857143,19844,12177144.765853882
177,13614.714285714286,19844,12177144.765853882
178,13020.014285714286,19844,12177144.765853882
179,13818.357142857143,19844,12177144.765853882
180,12527.471428571429,19844,12177144.765853882
181,12425.85,19844,12177144.765853882
182,13537.485714285714,19844,12177144.765853882
183,13496.8,19844,12177144.765853882
184,13234.0,19844,12177144.765853882
185,14384.0,19844,12177144.765853882
186,13848.721428571429,19844,12177144.765853882
187,13405.5,19844,12177144.765853882
188,12587.464285714286,19844,12177144.765853882
189,14852.835714285715,19844,12177144.765853882
190,13346.085714285715,19844,12177144.765853882
191,13505.064285714287,19844,12177144.765853882
192,14773.142857142857,19844,12177144.765853882
193,13113.8,19844,12177144.765853882
194,14135.07142857143,19844,12177144.765853882
195,15047.157142857142,19844,12177144.765853882
196,14154.885714285714,19844,12177144.765853882
197,13686.271428571428,19844,12177144.765853882
198,13101.635714285714,19844,12177144.765853882
199,14085.42857142857,19844,12177144.765853882
200,12857.214285714286,19844,12177144.765853882
201,11595.864285714286,19844,12177144.765853882
202,12191.085714285715,19844,12177144.765853882
203,11697.114285714286,19844,12177144.765853882
204,13501.492857142857,19844,12177144.765853882
205,15299.95,19844,12177144.765853882
206,14408.735714285714,19844,12177144.765853882
207,14566.614285714286,19844,12177144.765853882
208,13951.985714285714,19844,12177144.765853882
209,13820.371428571429,19844,12177144.765853882
210,13637.657142857142,19844,12177144.765853882
211,14103.871428571429,19844,12177144.765853882
212,13125.185714285713,19844,12177144.765853882
213,13923.471428571429,19844,12177144.765853882
214,12814.535714285714,19844,12177144.765853882
215,12790.771428571428,19844,12177144.765853882
216,13651.342857142858,19844,12177144.765853882
217,13841.692857142858,19844,12177144.765853882
218,13564.371428571429,19844,12177144.765853882
219,14469.192857142858,19844,12177144.765853882
220,13849.714285714286,19844,12177144.765853882
221,13544.757142857143,19844,12177144.765853882
222,12578.092857142858,19844,12177144.765853882
223,13897.95,19844,12177144.765853882
224,13535.757142857143,19844,12177144.765853882
225,14832.128571428571,19968,12177144.765853882
226,11690.9,19968,12177144.765853882
227,12421.921428571428,19968,12177144.765853882
228,11982.057142857142,19968,12177144.765853882
229,13938.75,19968,12177144.765853882
230,13393.442857142858,19968,12177144.765853882
231,13429.457142857143,19968,12177144.765853882
232,13647.8,19968,12177144.765853882
233,13625.035714285714,19968,12177144.765853882
234,13421.021428571428,19968,12177144.765853882
235,14367.435714285713,19968,12177144.765853882
236,13738.585714285715,19968,12177144.765853882
237,12441.585714285715,19968,12177144.765853882
238,12793.885714285714,19968,12177144.765853882
239,13273.785714285714,19968,12177144.765853882
240,13002.735714285714,19968,12177144.765853882
