Generation,Fitness Avg,Fitness Best,Execution Time
400,16727.160928571433,20012,10003801.55324936
401,16701.8645,20012,10003801.55324936
402,16745.772642857144,20012,10003801.55324936
403,16662.447785714285,20012,10003801.55324936
404,16693.213499999994,20012,10003801.55324936
405,16624.78978571428,20012,10003801.55324936
406,16652.52221428572,20012,10003801.55324936
407,16779.733285714294,20012,10003801.55324936
408,16676.796071428565,20012,10003801.55324936
409,16693.63535714286,20012,10003801.55324936
410,16755.460428571434,20012,10003801.55324936
411,16662.960357142856,20012,10003801.55324936
412,16565.723785714286,20012,10003801.55324936
413,16712.05292857143,20012,10003801.55324936
414,16744.084642857146,20012,10003801.55324936
415,16794.246000000003,20012,10003801.55324936
416,16723.141285714286,20012,10003801.55324936
417,16699.62964285715,20012,10003801.55324936
418,16680.797928571435,20012,10003801.55324936
419,16647.16778571429,20012,10003801.55324936
420,16749.044857142857,20012,10003801.55324936
421,16668.621071428563,20012,10003801.55324936
422,16666.405499999997,20012,10003801.55324936
423,16649.167071428572,20012,10003801.55324936
424,16743.312642857145,20012,10003801.55324936
425,16653.879357142847,20012,10003801.55324936
426,16706.36899999999,20012,10003801.55324936
427,16605.228857142854,20012,10003801.55324936
428,16748.253142857146,20012,10003801.55324936
429,16618.949214285705,20012,10003801.55324936
430,16784.223285714284,20012,10003801.55324936
431,16706.49035714285,20012,10003801.55324936
432,16727.211071428574,20012,10003801.55324936
433,16723.650428571425,20012,10003801.55324936
434,16710.80614285714,20012,10003801.55324936
435,16617.05157142857,20012,10003801.55324936
436,16745.666499999992,20012,10003801.55324936
437,16685.98985714285,20012,10003801.55324936
438,16787.280428571423,20012,10003801.55324936
439,16671.684428571436,20012,10003801.55324936
440,16721.221999999998,20012,10003801.55324936
441,16680.213142857134,20012,10003801.55324936
442,16635.579499999996,20012,10003801.55324936
443,16701.107428571435,20012,10003801.55324936
444,16811.645999999997,20012,10003801.55324936
445,16708.275142857136,20012,10003801.55324936
446,16771.173071428566,20012,10003801.55324936
447,16661.55435714287,20012,10003801.55324936
448,16783.34107142857,20012,10003801.55324936
449,16755.078785714286,20012,10003801.55324936
450,16701.845428571425,20012,10003801.55324936
451,16651.103642857142,20012,10003801.55324936
452,16650.45214285714,20012,10003801.55324936
453,16764.631285714288,20012,10003801.55324936
454,16703.53728571429,20012,10003801.55324936
455,16640.064000000002,20012,10003801.55324936
456,16766.93692857143,20012,10003801.55324936
457,16597.997642857146,20012,10003801.55324936
458,16603.978857142858,20012,10003801.55324936
459,16668.488499999992,20012,10003801.55324936
460,16657.98142857143,20012,10003801.55324936
461,16785.005428571432,20012,10003801.55324936
462,16730.91057142858,20012,10003801.55324936
463,16759.84292857143,20012,10003801.55324936
464,16691.339071428567,20012,10003801.55324936
465,16661.534499999998,20012,10003801.55324936
466,16735.56214285714,20012,10003801.55324936
467,16703.781928571436,20012,10003801.55324936
468,16732.63607142857,20012,10003801.55324936
469,16678.103357142863,20012,10003801.55324936
470,16844.83528571428,20012,10003801.55324936
471,16682.311999999998,20012,10003801.55324936
472,16672.643928571437,20012,10003801.55324936
473,16702.288642857144,20012,10003801.55324936
474,16759.720714285715,20012,10003801.55324936
475,16625.130428571425,20012,10003801.55324936
476,16655.32892857143,20012,10003801.55324936
477,16720.29,20012,10003801.55324936
478,16750.032785714284,20012,10003801.55324936
479,16789.32692857143,20012,10003801.55324936
480,16670.33935714285,20012,10003801.55324936
481,16678.349857142857,20012,10003801.55324936
482,16587.867071428573,20012,10003801.55324936
483,16661.729142857144,20012,10003801.55324936
484,16667.549785714295,20012,10003801.55324936
485,16736.700785714293,20012,10003801.55324936
486,16668.03314285714,20012,10003801.55324936
487,16685.70592857143,20012,10003801.55324936
488,16655.717928571423,20012,10003801.55324936
489,16637.555142857145,20012,10003801.55324936
490,16647.20864285714,20012,10003801.55324936
491,16665.855499999994,20012,10003801.55324936
