Generation,Fitness Avg,Fitness Best,Execution Time
134,3558.0237999999995,3826,9060186.882019043
135,3415.1657000000014,3826,9060186.882019043
136,3536.4179999999988,3826,9060186.882019043
137,3471.617399999999,3826,9060186.882019043
138,3625.1873999999993,3826,9060186.882019043
139,3566.7495999999996,3826,9060186.882019043
140,3449.765699999999,3826,9060186.882019043
141,3604.927199999999,3826,9060186.882019043
142,3511.831199999999,3826,9060186.882019043
143,3575.4319999999993,3826,9060186.882019043
144,3597.0845,3826,9060186.882019043
145,3589.4688999999994,3826,9060186.882019043
146,3555.2066000000004,3826,9060186.882019043
147,3622.3611,3826,9060186.882019043
148,3603.2019999999993,3826,9060186.882019043
149,3502.557100000001,3826,9060186.882019043
150,3432.6521000000002,3826,9060186.882019043
151,3545.155400000001,3826,9060186.882019043
152,3559.7199000000005,3826,9060186.882019043
153,3480.8175000000006,3826,9060186.882019043
154,3520.836600000001,3826,9060186.882019043
155,3430.3537,3826,9060186.882019043
156,3566.2495999999996,3826,9060186.882019043
157,3489.4032000000007,3826,9060186.882019043
158,3614.5431999999996,3826,9060186.882019043
159,3512.5107000000007,3826,9060186.882019043
160,3597.0902,3826,9060186.882019043
161,3500.844399999999,3826,9060186.882019043
162,3596.995700000001,3826,9060186.882019043
163,3501.3376000000007,3826,9060186.882019043
164,3555.3822000000005,3826,9060186.882019043
165,3538.5479999999993,3826,9060186.882019043
166,3544.7144,3826,9060186.882019043
167,3510.9601000000007,3826,9060186.882019043
168,3452.6555999999996,3826,9060186.882019043
169,3556.2692999999995,3826,9060186.882019043
170,3570.7536999999998,3826,9060186.882019043
171,3511.7000999999996,3826,9060186.882019043
172,3547.1477999999993,3826,9060186.882019043
173,3582.0736000000006,3826,9060186.882019043
174,3509.6777,3826,9060186.882019043
175,3544.163200000001,3826,9060186.882019043
176,3576.1335000000004,3826,9060186.882019043
177,3475.1653999999985,3826,9060186.882019043
178,3535.6345999999994,3826,9060186.882019043
179,3546.4588999999996,3826,9060186.882019043
180,3579.9686999999994,3826,9060186.882019043
181,3570.2608,3826,9060186.882019043
182,3593.3928999999985,3826,9060186.882019043
183,3561.0036000000005,3826,9060186.882019043
184,3479.4143,3826,9060186.882019043
185,3459.7813,3826,9060186.882019043
186,3461.4611000000004,3826,9060186.882019043
187,3592.2641,3826,9060186.882019043
188,3475.7467000000006,3826,9060186.882019043
189,3503.9312,3826,9060186.882019043
190,3598.5798,3826,9060186.882019043
191,3562.7076,3826,9060186.882019043
192,3575.300999999999,3826,9060186.882019043
193,3573.6797,3826,9060186.882019043
194,3605.8632999999995,3826,9060186.882019043
195,3686.6784,3826,9060186.882019043
196,3650.0612,3826,9060186.882019043
197,3567.520200000001,3826,9060186.882019043
198,3516.977300000001,3826,9060186.882019043
199,3528.2335,3826,9060186.882019043
200,3554.2154999999993,3826,9060186.882019043
201,3546.1483000000003,3826,9060186.882019043
202,3491.6426000000006,3826,9060186.882019043
203,3492.752700000001,3826,9060186.882019043
204,3541.061700000001,3826,9060186.882019043
205,3526.7009000000003,3826,9060186.882019043
206,3531.4958000000006,3826,9060186.882019043
207,3459.6836000000003,3826,9060186.882019043
208,3553.1112000000007,3826,9060186.882019043
209,3445.2626000000005,3826,9060186.882019043
210,3451.5222,3826,9060186.882019043
211,3453.5310000000004,3826,9060186.882019043
212,3448.9491000000003,3826,9060186.882019043
213,3554.2076999999995,3826,9060186.882019043
214,3458.516400000001,3826,9060186.882019043
215,3439.3952000000013,3826,9060186.882019043
216,3488.1493999999993,3826,9060186.882019043
217,3518.747700000001,3826,9060186.882019043
218,3531.4370999999996,3826,9060186.882019043
219,3529.7318999999993,3826,9060186.882019043
220,3470.5043999999994,3826,9060186.882019043
221,3574.6161999999986,3826,9060186.882019043
222,3515.6283999999996,3826,9060186.882019043
223,3546.350900000002,3826,9060186.882019043
224,3560.4743,3826,9060186.882019043
225,3535.4640000000004,3826,9060186.882019043
226,3517.3410999999996,3826,9060186.882019043
227,3499.858000000001,3826,9060186.882019043
228,3522.7941000000005,3826,9060186.882019043
229,3420.7150000000006,3826,9060186.882019043
230,3557.1643999999997,3826,9060186.882019043
231,3528.1939,3826,9060186.882019043
232,3517.6963000000014,3826,9060186.882019043
233,3479.265899999999,3826,9060186.882019043
234,3580.4119,3826,9060186.882019043
235,3547.8212999999996,3826,9060186.882019043
236,3540.5074000000004,3826,9060186.882019043
237,3435.7672999999986,3826,9060186.882019043
238,3532.9226999999996,3826,9060186.882019043
239,3505.2689,3826,9060186.882019043
240,3493.6942000000004,3826,9060186.882019043
241,3520.7182000000003,3826,9060186.882019043
242,3572.7126000000007,3826,9060186.882019043
243,3423.1346000000012,3826,9060186.882019043
244,3434.7894000000006,3826,9060186.882019043
245,3439.545199999999,3826,9060186.882019043
246,3506.2886,3826,9060186.882019043
247,3440.6648999999993,3826,9060186.882019043
248,3501.3044000000014,3826,9060186.882019043
249,3439.5875999999994,3826,9060186.882019043
250,3511.3588999999997,3826,9060186.882019043
251,3473.466900000001,3826,9060186.882019043
252,3514.9914000000003,3826,9060186.882019043
253,3579.8652,3826,9060186.882019043
254,3515.4730000000004,3826,9060186.882019043
255,3537.8026999999997,3826,9060186.882019043
256,3427.249500000001,3826,9060186.882019043
257,3432.9246000000007,3826,9060186.882019043
258,3523.0935,3826,9060186.882019043
259,3522.0201000000006,3826,9060186.882019043
260,3532.8043,3826,9060186.882019043
261,3471.961000000001,3826,9060186.882019043
262,3510.4202999999998,3826,9060186.882019043
263,3426.1178999999993,3826,9060186.882019043
264,3460.9471999999996,3826,9060186.882019043
265,3437.1766000000002,3826,9060186.882019043
266,3622.5414,3826,9060186.882019043
267,3483.6066999999994,3826,9060186.882019043
268,3475.2183000000014,3826,9060186.882019043
269,3542.9299000000005,3826,9060186.882019043
270,3376.0432000000005,3826,9060186.882019043
271,3444.1224000000007,3826,9060186.882019043
272,3484.681600000001,3826,9060186.882019043
273,3538.228,3826,9060186.882019043
274,3523.6456,3826,9060186.882019043
275,3538.7998999999995,3826,9060186.882019043
276,3535.228899999999,3826,9060186.882019043
277,3486.9420999999998,3826,9060186.882019043
278,3497.2796000000003,3826,9060186.882019043
279,3553.1894000000007,3826,9060186.882019043
280,3534.5676000000008,3826,9060186.882019043
281,3504.5322999999994,3826,9060186.882019043
282,3516.252400000001,3826,9060186.882019043
283,3463.2956000000004,3826,9060186.882019043
284,3540.7145000000005,3826,9060186.882019043
285,3584.0468999999994,3826,9060186.882019043
286,3527.6114999999995,3826,9060186.882019043
287,3573.5626,3826,9060186.882019043
288,3508.3961999999988,3826,9060186.882019043
289,3358.936900000001,3826,9060186.882019043
290,3385.038,3826,9060186.882019043
291,3468.0999000000006,3826,9060186.882019043
292,3493.432800000001,3826,9060186.882019043
293,3529.2025,3826,9060186.882019043
294,3451.9980000000005,3826,9060186.882019043
295,3468.4343000000003,3826,9060186.882019043
296,3590.9893000000006,3826,9060186.882019043
297,3419.8657999999996,3826,9060186.882019043
298,3541.7455999999993,3826,9060186.882019043
299,3531.6910000000003,3826,9060186.882019043
300,3544.4704,3826,9060186.882019043
301,3489.2258000000006,3826,9060186.882019043
302,3499.7635999999993,3826,9060186.882019043
303,3505.5154999999995,3826,9060186.882019043
304,3509.4372999999987,3826,9060186.882019043
305,3474.1811999999995,3826,9060186.882019043
306,3504.4011,3826,9060186.882019043
307,3415.5953999999997,3826,9060186.882019043
308,3315.0923,3826,9060186.882019043
309,3467.5333,3826,9060186.882019043
310,3566.2649999999994,3826,9060186.882019043
311,3392.7085,3826,9060186.882019043
312,3466.6402,3826,9060186.882019043
313,3510.348,3826,9060186.882019043
314,3427.6154000000006,3826,9060186.882019043
315,3443.9509999999996,3826,9060186.882019043
316,3512.4941999999987,3826,9060186.882019043
317,3433.3265,3826,9060186.882019043
318,3548.9975,3826,9060186.882019043
319,3458.745699999999,3826,9060186.882019043
320,3516.2419999999984,3826,9060186.882019043
321,3477.533099999999,3826,9060186.882019043
322,3527.1806000000015,3826,9060186.882019043
323,3507.3192000000004,3826,9060186.882019043
324,3534.2692999999995,3826,9060186.882019043
325,3474.1337999999996,3826,9060186.882019043
326,3555.6011,3826,9060186.882019043
327,3533.906499999999,3826,9060186.882019043
328,3491.4548999999997,3826,9060186.882019043
329,3470.9257000000007,3826,9060186.882019043
330,3493.414199999999,3826,9060186.882019043
331,3388.4516999999996,3826,9060186.882019043
332,3507.9574999999986,3826,9060186.882019043
333,3597.6593999999996,3826,9060186.882019043
334,3511.9215999999997,3826,9060186.882019043
335,3496.7362,3826,9060186.882019043
336,3543.8583000000003,3826,9060186.882019043
337,3413.7239999999993,3826,9060186.882019043
338,3436.9600999999993,3826,9060186.882019043
339,3530.5709999999985,3826,9060186.882019043
340,3524.5856000000013,3826,9060186.882019043
341,3484.3186000000005,3826,9060186.882019043
342,3569.6453,3826,9060186.882019043
343,3552.3240999999985,3826,9060186.882019043
344,3482.0623000000005,3826,9060186.882019043
345,3621.5447,3826,9060186.882019043
346,3518.2570000000014,3826,9060186.882019043
347,3444.7050999999997,3826,9060186.882019043
348,3509.9782999999998,3826,9060186.882019043
349,3444.3156999999983,3826,9060186.882019043
350,3486.5737999999997,3826,9060186.882019043
351,3474.8793999999994,3826,9060186.882019043
352,3504.5633999999995,3826,9060186.882019043
353,3488.4161000000004,3826,9060186.882019043
354,3494.542999999999,3826,9060186.882019043
355,3616.6793000000007,3826,9060186.882019043
356,3553.947200000001,3826,9060186.882019043
357,3386.7357999999995,3826,9060186.882019043
358,3384.6716999999994,3826,9060186.882019043
359,3525.3659,3826,9060186.882019043
360,3440.9915999999985,3826,9060186.882019043
361,3457.9960999999994,3826,9060186.882019043
362,3560.7250000000004,3826,9060186.882019043
363,3497.926000000001,3826,9060186.882019043
364,3509.8122,3826,9060186.882019043
365,3531.6841999999997,3826,9060186.882019043
366,3531.4216999999994,3826,9060186.882019043
367,3424.1142999999997,3826,9060186.882019043
368,3379.124399999999,3826,9060186.882019043
369,3504.2050000000004,3826,9060186.882019043
370,3502.5564,3826,9060186.882019043
371,3496.8686000000002,3826,9060186.882019043
372,3522.3822999999998,3826,9060186.882019043
373,3462.4494999999997,3826,9060186.882019043
374,3518.442099999999,3826,9060186.882019043
375,3474.6557000000007,3826,9060186.882019043
376,3521.5299,3826,9060186.882019043
377,3456.7308999999996,3826,9060186.882019043
378,3511.179900000001,3826,9060186.882019043
379,3531.7383999999997,3826,9060186.882019043
380,3428.7279,3826,9060186.882019043
381,3545.5676000000008,3826,9060186.882019043
382,3517.5238999999997,3826,9060186.882019043
383,3553.688099999999,3826,9060186.882019043
384,3385.118900000001,3826,9060186.882019043
385,3512.950299999999,3826,9060186.882019043
386,3496.6509,3826,9060186.882019043
387,3469.4021999999995,3826,9060186.882019043
388,3453.8563000000013,3826,9060186.882019043
389,3439.9579999999987,3826,9060186.882019043
390,3508.8395,3826,9060186.882019043
391,3355.6048999999994,3826,9060186.882019043
392,3426.3172000000004,3826,9060186.882019043
393,3529.367099999999,3826,9060186.882019043
394,3533.3179,3826,9060186.882019043
395,3498.1613000000007,3826,9060186.882019043
396,3550.7820000000006,3826,9060186.882019043
397,3473.2195999999994,3826,9060186.882019043
398,3547.76,3826,9060186.882019043
399,3556.8174,3826,9060186.882019043
400,3456.2535,3826,9060186.882019043
401,3542.5862000000006,3826,9060186.882019043
402,3538.3207,3826,9060186.882019043
403,3407.0082000000007,3826,9060186.882019043
404,3501.0639000000006,3826,9060186.882019043
405,3495.879999999999,3826,9060186.882019043
406,3506.2828999999992,3826,9060186.882019043
407,3556.3848,3826,9060186.882019043
408,3435.0826999999977,3826,9060186.882019043
409,3461.3353,3826,9060186.882019043
410,3501.5808,3826,9060186.882019043
411,3445.2605000000017,3826,9060186.882019043
412,3527.7525999999984,3826,9060186.882019043
413,3544.6072999999988,3826,9060186.882019043
414,3448.3011000000006,3826,9060186.882019043
415,3433.515699999999,3826,9060186.882019043
416,3547.0756,3826,9060186.882019043
417,3466.8213999999994,3826,9060186.882019043
418,3506.9945999999995,3826,9060186.882019043
419,3505.2944,3826,9060186.882019043
420,3369.4849999999988,3826,9060186.882019043
421,3563.484999999999,3826,9060186.882019043
422,3470.125899999999,3826,9060186.882019043
423,3399.7761,3826,9060186.882019043
424,3517.132200000001,3826,9060186.882019043
425,3457.608599999999,3826,9060186.882019043
426,3421.0342000000005,3826,9060186.882019043
427,3497.881199999999,3826,9060186.882019043
428,3470.572099999999,3826,9060186.882019043
429,3511.7222999999994,3826,9060186.882019043
430,3572.6672999999987,3826,9060186.882019043
431,3470.8789,3826,9060186.882019043
432,3549.0032999999994,3826,9060186.882019043
433,3524.3614000000002,3826,9060186.882019043
434,3531.5951,3826,9060186.882019043
435,3492.2939000000006,3826,9060186.882019043
436,3448.9526000000005,3826,9060186.882019043
437,3476.9500999999996,3826,9060186.882019043
438,3571.7965000000004,3826,9060186.882019043
439,3465.493399999999,3826,9060186.882019043
440,3432.041599999999,3826,9060186.882019043
441,3447.362200000001,3826,9060186.882019043
442,3548.6353999999997,3826,9060186.882019043
443,3523.855899999999,3826,9060186.882019043
444,3486.837500000001,3826,9060186.882019043
445,3606.590199999999,3826,9060186.882019043
446,3395.600999999998,3826,9060186.882019043
447,3498.7662999999984,3826,9060186.882019043
448,3491.7532000000006,3826,9060186.882019043
449,3571.2185,3826,9060186.882019043
450,3499.3317999999986,3826,9060186.882019043
451,3451.0405999999994,3826,9060186.882019043
452,3416.897099999998,3826,9060186.882019043
453,3536.236299999998,3826,9060186.882019043
454,3577.7248999999997,3826,9060186.882019043
455,3573.2878999999994,3826,9060186.882019043
456,3599.1625999999997,3826,9060186.882019043
457,3489.2119000000002,3826,9060186.882019043
458,3485.368600000001,3826,9060186.882019043
459,3515.368,3826,9060186.882019043
460,3552.8612999999996,3826,9060186.882019043
461,3464.6648999999998,3826,9060186.882019043
462,3597.2067999999995,3826,9060186.882019043
463,3386.037900000001,3826,9060186.882019043
464,3547.8460999999998,3826,9060186.882019043
465,3437.7225999999996,3826,9060186.882019043
466,3406.2518000000005,3826,9060186.882019043
467,3537.3567999999987,3826,9060186.882019043
468,3515.3252,3826,9060186.882019043
469,3452.653699999999,3826,9060186.882019043
470,3305.569299999999,3826,9060186.882019043
471,3535.641100000001,3826,9060186.882019043
472,3423.6885,3826,9060186.882019043
473,3475.2207999999996,3826,9060186.882019043
474,3562.0432999999994,3826,9060186.882019043
475,3466.347400000001,3826,9060186.882019043
476,3446.9239999999995,3826,9060186.882019043
477,3466.6964999999996,3826,9060186.882019043
478,3373.4848,3826,9060186.882019043
479,3493.323299999999,3826,9060186.882019043
480,3442.0991,3826,9060186.882019043
481,3404.0197000000003,3826,9060186.882019043
482,3542.7942000000003,3826,9060186.882019043
483,3413.9683000000014,3826,9060186.882019043
484,3431.5448000000006,3826,9060186.882019043
485,3520.6274000000003,3826,9060186.882019043
486,3506.777699999999,3826,9060186.882019043
487,3384.6743999999994,3826,9060186.882019043
488,3447.0303999999996,3826,9060186.882019043
489,3428.7713,3826,9060186.882019043
490,3383.3459,3826,9060186.882019043
491,3544.3437000000013,3826,9060186.882019043
492,3485.8787999999995,3826,9060186.882019043
493,3476.5840000000007,3826,9060186.882019043
494,3539.5745999999995,3826,9060186.882019043
495,3441.8523999999998,3826,9060186.882019043
496,3468.304899999999,3826,9060186.882019043
497,3386.1369000000004,3826,9060186.882019043
498,3461.661600000001,3826,9060186.882019043
499,3436.910700000001,3826,9060186.882019043
500,3447.6111999999994,3826,9060186.882019043
501,3495.1938999999984,3826,9060186.882019043
502,3473.7871999999998,3826,9060186.882019043
503,3512.968600000001,3826,9060186.882019043
504,3408.8223,3826,9060186.882019043
505,3509.520099999999,3826,9060186.882019043
506,3495.6856,3826,9060186.882019043
507,3539.6419000000005,3826,9060186.882019043
508,3479.4024999999992,3826,9060186.882019043
509,3423.2043000000003,3826,9060186.882019043
510,3436.3775,3826,9060186.882019043
511,3438.434200000001,3826,9060186.882019043
512,3458.0376999999985,3826,9060186.882019043
513,3456.6644000000006,3826,9060186.882019043
514,3424.1925,3826,9060186.882019043
515,3510.3086999999987,3826,9060186.882019043
516,3489.2990000000013,3826,9060186.882019043
517,3445.7314000000015,3826,9060186.882019043
518,3414.4456999999993,3826,9060186.882019043
519,3489.238100000001,3826,9060186.882019043
520,3516.8596,3826,9060186.882019043
521,3516.7988,3826,9060186.882019043
522,3446.9497999999994,3826,9060186.882019043
523,3526.606799999998,3826,9060186.882019043
524,3582.5624,3826,9060186.882019043
525,3536.8643999999995,3826,9060186.882019043
526,3595.902299999999,3826,9060186.882019043
527,3412.1016,3826,9060186.882019043
528,3347.4855,3826,9060186.882019043
529,3515.312299999999,3826,9060186.882019043
530,3506.8135,3826,9060186.882019043
531,3521.0841000000005,3826,9060186.882019043
532,3513.3418000000015,3826,9060186.882019043
533,3594.4894000000013,3826,9060186.882019043
534,3554.6049999999996,3826,9060186.882019043
535,3448.442,3826,9060186.882019043
536,3494.7433,3826,9060186.882019043
537,3480.066299999999,3826,9060186.882019043
538,3281.657399999999,3826,9060186.882019043
539,3503.5739000000003,3826,9060186.882019043
540,3478.916300000001,3826,9060186.882019043
541,3444.963799999999,3826,9060186.882019043
542,3441.1774000000005,3826,9060186.882019043
543,3497.2448999999997,3826,9060186.882019043
544,3468.334300000001,3826,9060186.882019043
545,3487.0825,3826,9060186.882019043
546,3567.2154999999993,3826,9060186.882019043
547,3530.2933000000003,3826,9060186.882019043
548,3534.5535999999993,3826,9060186.882019043
549,3567.9535999999994,3826,9060186.882019043
550,3543.6486999999993,3826,9060186.882019043
551,3564.8968999999984,3826,9060186.882019043
552,3536.902600000001,3826,9060186.882019043
553,3377.4648,3826,9060186.882019043
554,3592.0372999999986,3826,9060186.882019043
555,3516.074800000001,3826,9060186.882019043
556,3495.128699999999,3826,9060186.882019043
557,3427.6961000000006,3826,9060186.882019043
558,3433.8151000000007,3826,9060186.882019043
559,3360.8840999999998,3826,9060186.882019043
560,3435.8071999999997,3826,9060186.882019043
561,3501.2920000000017,3826,9060186.882019043
562,3547.6457000000005,3826,9060186.882019043
563,3510.3323999999993,3826,9060186.882019043
564,3567.1322999999993,3826,9060186.882019043
565,3532.4710000000014,3826,9060186.882019043
566,3518.2694,3826,9060186.882019043
567,3499.0843999999993,3826,9060186.882019043
568,3601.1854,3826,9060186.882019043
569,3542.6907999999994,3826,9060186.882019043
570,3460.255899999998,3826,9060186.882019043
571,3481.3464999999997,3826,9060186.882019043
572,3434.1382999999996,3826,9060186.882019043
573,3533.2324999999996,3826,9060186.882019043
574,3453.9214,3826,9060186.882019043
575,3475.5463999999997,3826,9060186.882019043
576,3584.5746999999997,3826,9060186.882019043
577,3458.9152999999997,3826,9060186.882019043
578,3429.0955000000004,3826,9060186.882019043
579,3482.1234999999992,3826,9060186.882019043
580,3516.5706999999993,3826,9060186.882019043
581,3553.7885000000006,3826,9060186.882019043
582,3547.977299999999,3826,9060186.882019043
583,3528.2601999999997,3826,9060186.882019043
584,3528.3632000000002,3826,9060186.882019043
585,3526.4838000000004,3826,9060186.882019043
586,3528.6095,3826,9060186.882019043
587,3357.9276999999997,3826,9060186.882019043
588,3498.2902000000004,3826,9060186.882019043
589,3462.0513000000005,3826,9060186.882019043
590,3375.1905999999994,3826,9060186.882019043
591,3438.6166000000007,3826,9060186.882019043
592,3454.3002,3826,9060186.882019043
593,3452.0361,3826,9060186.882019043
594,3613.7105999999994,3826,9060186.882019043
595,3564.431400000001,3826,9060186.882019043
596,3623.5100999999995,3826,9060186.882019043
597,3458.0504999999994,3826,9060186.882019043
598,3475.2808,3826,9060186.882019043
599,3543.020200000001,3826,9060186.882019043
600,3588.360299999999,3826,9060186.882019043
601,3525.884,3826,9060186.882019043
602,3504.2381000000005,3826,9060186.882019043
603,3493.0469999999996,3826,9060186.882019043
604,3403.9632999999994,3826,9060186.882019043
605,3412.8725999999997,3826,9060186.882019043
606,3465.9503999999997,3826,9060186.882019043
607,3522.569299999999,3826,9060186.882019043
608,3426.311000000001,3826,9060186.882019043
609,3633.6249,3826,9060186.882019043
610,3597.498799999999,3826,9060186.882019043
611,3514.1859999999992,3826,9060186.882019043
612,3616.9814,3826,9060186.882019043
613,3531.616,3826,9060186.882019043
614,3465.7613,3826,9060186.882019043
615,3476.7398,3826,9060186.882019043
616,3562.1378999999997,3826,9060186.882019043
617,3583.2324000000003,3826,9060186.882019043
618,3487.0334999999986,3826,9060186.882019043
619,3505.4318,3826,9060186.882019043
620,3528.3876999999984,3826,9060186.882019043
621,3628.2743,3826,9060186.882019043
622,3613.877399999999,3826,9060186.882019043
623,3510.5654,3826,9060186.882019043
624,3499.5278000000003,3826,9060186.882019043
625,3467.744300000001,3826,9060186.882019043
626,3366.6092999999987,3826,9060186.882019043
627,3470.733300000001,3826,9060186.882019043
628,3484.607399999999,3826,9060186.882019043
629,3318.0272999999997,3826,9060186.882019043
630,3483.1764999999996,3826,9060186.882019043
631,3437.4986,3826,9060186.882019043
632,3485.4660999999996,3826,9060186.882019043
633,3399.0449999999996,3826,9060186.882019043
634,3494.7263000000007,3826,9060186.882019043
635,3459.1051000000007,3826,9060186.882019043
636,3474.442600000001,3826,9060186.882019043
637,3440.4829999999993,3826,9060186.882019043
638,3412.7111999999997,3826,9060186.882019043
639,3482.7904999999987,3826,9060186.882019043
640,3479.1293999999994,3826,9060186.882019043
641,3589.229399999999,3826,9060186.882019043
642,3468.0835999999995,3826,9060186.882019043
643,3427.7592999999997,3826,9060186.882019043
644,3450.4726000000005,3826,9060186.882019043
645,3469.949600000001,3826,9060186.882019043
646,3509.0660000000003,3826,9060186.882019043
647,3517.490399999998,3826,9060186.882019043
648,3571.373799999999,3826,9060186.882019043
649,3646.7572999999993,3826,9060186.882019043
650,3452.958,3826,9060186.882019043
651,3500.6194000000014,3826,9060186.882019043
652,3464.7063999999996,3826,9060186.882019043
653,3545.3387000000007,3826,9060186.882019043
654,3440.5001999999995,3826,9060186.882019043
655,3545.0228,3826,9060186.882019043
656,3467.3100999999997,3826,9060186.882019043
657,3441.7461000000003,3826,9060186.882019043
658,3497.0761999999995,3826,9060186.882019043
659,3522.4467999999997,3826,9060186.882019043
