Generation,Fitness Avg,Fitness Best,Execution Time
493,3226.88,3779,8721336.364746094
494,3496.99,3779,8721336.364746094
495,3456.05,3779,8721336.364746094
496,3111.35,3779,8721336.364746094
497,3271.39,3779,8721336.364746094
498,3182.92,3779,8721336.364746094
499,3496.99,3779,8721336.364746094
500,3606.22,3779,8721336.364746094
501,3521.32,3779,8721336.364746094
502,1911.42,3779,8721336.364746094
503,3063.86,3779,8721336.364746094
504,3555.45,3779,8721336.364746094
505,3666.93,3779,8721336.364746094
506,3667.38,3779,8721336.364746094
507,3474.72,3779,8721336.364746094
508,3668.61,3779,8721336.364746094
509,3489.65,3779,8721336.364746094
510,3499.99,3779,8721336.364746094
511,3429.78,3779,8721336.364746094
512,3379.5,3779,8721336.364746094
513,3620.53,3779,8721336.364746094
514,3600.75,3779,8721336.364746094
515,3478.18,3779,8721336.364746094
516,3478.93,3779,8721336.364746094
517,3520.38,3779,8721336.364746094
518,3393.46,3779,8721336.364746094
519,3437.77,3779,8721336.364746094
520,3565.54,3779,8721336.364746094
521,3607.07,3779,8721336.364746094
522,1649.48,3779,8721336.364746094
523,3223.28,3779,8721336.364746094
524,3515.53,3779,8721336.364746094
525,3377.56,3779,8721336.364746094
526,1592.25,3779,8721336.364746094
527,3190.69,3779,8721336.364746094
528,3225.83,3779,8721336.364746094
529,3300.39,3779,8721336.364746094
530,3563.22,3779,8721336.364746094
531,1735.33,3779,8721336.364746094
532,2198.8,3779,8721336.364746094
533,3646.3,3779,8721336.364746094
534,3457.32,3779,8721336.364746094
535,1688.1,3779,8721336.364746094
536,3466.05,3779,8721336.364746094
537,3669.72,3779,8721336.364746094
538,3567.76,3779,8721336.364746094
539,3442.39,3779,8721336.364746094
540,3260.25,3779,8721336.364746094
541,3493.7,3779,8721336.364746094
542,3646.12,3779,8721336.364746094
543,1741.35,3779,8721336.364746094
544,2115.5,3779,8721336.364746094
545,2978.29,3779,8721336.364746094
546,3030.19,3779,8721336.364746094
547,3729.47,3779,8721336.364746094
548,3724.35,3779,8721336.364746094
549,3393.01,3779,8721336.364746094
550,1528.11,3779,8721336.364746094
551,2582.36,3779,8721336.364746094
552,2927.66,3779,8721336.364746094
553,2946.61,3779,8721336.364746094
554,3356.72,3779,8721336.364746094
555,3703.87,3779,8721336.364746094
556,3344.79,3779,8721336.364746094
557,3542.53,3779,8721336.364746094
558,3469.81,3779,8721336.364746094
559,3557.47,3779,8721336.364746094
560,3405.71,3779,8721336.364746094
561,3312.47,3779,8721336.364746094
562,3434.31,3779,8721336.364746094
563,3387.15,3779,8721336.364746094
564,3741.59,3779,8721336.364746094
565,3508.78,3779,8721336.364746094
566,3672.7,3779,8721336.364746094
567,3483.13,3779,8721336.364746094
568,3450.52,3779,8721336.364746094
569,3698.71,3779,8721336.364746094
570,3708.32,3779,8721336.364746094
571,3425.89,3779,8721336.364746094
572,3489.49,3779,8721336.364746094
573,3497.28,3779,8721336.364746094
574,3345.87,3779,8721336.364746094
575,3534.63,3779,8721336.364746094
576,3734.59,3779,8721336.364746094
577,1514.06,3779,8721336.364746094
578,3191.11,3779,8721336.364746094
579,3317.05,3779,8721336.364746094
580,1858.46,3779,8721336.364746094
581,3057.08,3779,8721336.364746094
582,3145.54,3779,8721336.364746094
583,1525.7,3779,8721336.364746094
584,3308.22,3779,8721336.364746094
585,3058.94,3779,8721336.364746094
586,1890.67,3779,8721336.364746094
587,3289.36,3779,8721336.364746094
588,3537.9,3779,8721336.364746094
589,1695.44,3779,8721336.364746094
590,3100.5,3779,8721336.364746094
591,3369.45,3779,8721336.364746094
592,1644.17,3779,8721336.364746094
593,3284.79,3779,8721336.364746094
594,3641.09,3779,8721336.364746094
595,3509.7,3779,8721336.364746094
596,3693.63,3779,8721336.364746094
597,3576.13,3779,8721336.364746094
598,3467.28,3779,8721336.364746094
599,1558.92,3779,8721336.364746094
600,2839.18,3779,8721336.364746094
601,3421.0,3779,8721336.364746094
602,3545.05,3779,8721336.364746094
603,3350.6,3779,8721336.364746094
604,3475.63,3779,8721336.364746094
605,3400.23,3779,8721336.364746094
606,3592.91,3779,8721336.364746094
607,3605.61,3779,8721336.364746094
608,3569.04,3779,8721336.364746094
609,3555.97,3779,8721336.364746094
610,1517.34,3779,8721336.364746094
611,3209.05,3779,8721336.364746094
612,3631.54,3779,8721336.364746094
613,1427.33,3779,8721336.364746094
614,3140.2,3779,8721336.364746094
615,3392.75,3779,8721336.364746094
616,3517.9,3779,8721336.364746094
617,3300.24,3779,8721336.364746094
618,3533.68,3779,8721336.364746094
619,1246.65,3779,8721336.364746094
620,3256.6,3779,8721336.364746094
621,1749.82,3779,8721336.364746094
622,3322.26,3779,8721336.364746094
623,3535.68,3779,8721336.364746094
624,3572.88,3779,8721336.364746094
625,3389.68,3779,8721336.364746094
626,3556.72,3779,8721336.364746094
627,3472.33,3779,8721336.364746094
628,1552.1,3779,8721336.364746094
629,3266.19,3779,8721336.364746094
630,3632.74,3779,8721336.364746094
631,3290.92,3779,8721336.364746094
632,3619.05,3779,8721336.364746094
633,3598.91,3779,8721336.364746094
634,3495.21,3779,8721336.364746094
635,3306.59,3779,8721336.364746094
636,3470.59,3779,8721336.364746094
637,3484.52,3779,8721336.364746094
638,3520.26,3779,8721336.364746094
639,3319.67,3779,8721336.364746094
640,3576.8,3779,8721336.364746094
641,3559.46,3779,8721336.364746094
642,3739.71,3779,8721336.364746094
643,3409.65,3779,8721336.364746094
644,3589.99,3779,8721336.364746094
645,3370.92,3779,8721336.364746094
646,3689.13,3779,8721336.364746094
647,3526.59,3779,8721336.364746094
648,3688.51,3779,8721336.364746094
649,3496.43,3779,8721336.364746094
650,3437.89,3779,8721336.364746094
651,3491.03,3779,8721336.364746094
652,3570.93,3779,8721336.364746094
653,3558.36,3779,8721336.364746094
654,3607.48,3779,8721336.364746094
655,3565.62,3779,8721336.364746094
656,3543.18,3779,8721336.364746094
657,3489.06,3779,8721336.364746094
658,3661.14,3779,8721336.364746094
659,3391.39,3779,8721336.364746094
660,1594.32,3779,8721336.364746094
661,3326.97,3779,8721336.364746094
662,3318.76,3779,8721336.364746094
663,3642.26,3779,8721336.364746094
664,3527.41,3779,8721336.364746094
665,3436.11,3779,8721336.364746094
666,3574.62,3779,8721336.364746094
667,3509.44,3779,8721336.364746094
668,3571.6,3779,8721336.364746094
669,3656.65,3779,8721336.364746094
670,3386.17,3779,8721336.364746094
671,3553.74,3779,8721336.364746094
672,3608.75,3779,8721336.364746094
673,3522.04,3779,8721336.364746094
674,3519.5,3779,8721336.364746094
675,3719.23,3779,8721336.364746094
676,3744.83,3779,8721336.364746094
677,1531.18,3779,8721336.364746094
678,3125.13,3779,8721336.364746094
679,3137.33,3779,8721336.364746094
680,3584.25,3779,8721336.364746094
681,3578.08,3779,8721336.364746094
682,3385.34,3779,8721336.364746094
683,1570.72,3779,8721336.364746094
684,2364.29,3779,8721336.364746094
685,2849.61,3779,8721336.364746094
686,3068.23,3779,8721336.364746094
687,3440.14,3779,8721336.364746094
688,3480.98,3779,8721336.364746094
689,3724.35,3779,8721336.364746094
690,3556.93,3779,8721336.364746094
691,3358.42,3779,8721336.364746094
692,3455.64,3779,8721336.364746094
693,3513.76,3779,8721336.364746094
694,3403.87,3779,8721336.364746094
695,3484.69,3779,8721336.364746094
696,3571.6,3779,8721336.364746094
697,3539.45,3779,8721336.364746094
698,3303.2,3779,8721336.364746094
699,3526.45,3779,8721336.364746094
700,3517.01,3779,8721336.364746094
701,3482.02,3779,8721336.364746094
702,3515.14,3779,8721336.364746094
703,3484.46,3779,8721336.364746094
704,3362.72,3779,8721336.364746094
705,3666.43,3779,8721336.364746094
706,3708.99,3779,8721336.364746094
707,3493.63,3779,8721336.364746094
708,3347.2,3779,8721336.364746094
709,3378.51,3779,8721336.364746094
710,3473.67,3779,8721336.364746094
711,3474.66,3779,8721336.364746094
712,3522.93,3779,8721336.364746094
713,3338.6,3779,8721336.364746094
714,3707.82,3779,8721336.364746094
715,3523.9,3779,8721336.364746094
716,3335.84,3779,8721336.364746094
717,3471.94,3779,8721336.364746094
718,3502.84,3779,8721336.364746094
719,3698.08,3779,8721336.364746094
720,3744.83,3779,8721336.364746094
721,3609.72,3779,8721336.364746094
722,3481.51,3779,8721336.364746094
723,3490.71,3779,8721336.364746094
724,3580.9,3779,8721336.364746094
725,3517.55,3779,8721336.364746094
726,1850.95,3779,8721336.364746094
727,2988.64,3779,8721336.364746094
728,2061.91,3779,8721336.364746094
729,3165.9,3779,8721336.364746094
730,2977.78,3779,8721336.364746094
731,3569.42,3779,8721336.364746094
732,1794.57,3779,8721336.364746094
733,3427.96,3779,8721336.364746094
734,3165.2,3779,8721336.364746094
735,3404.04,3779,8721336.364746094
736,3440.68,3779,8721336.364746094
737,3405.25,3779,8721336.364746094
738,3348.71,3779,8721336.364746094
739,1662.6,3779,8721336.364746094
740,3275.19,3779,8721336.364746094
741,3582.87,3779,8721336.364746094
742,3576.83,3779,8721336.364746094
743,3707.74,3779,8721336.364746094
744,3597.48,3779,8721336.364746094
745,3623.05,3779,8721336.364746094
746,3724.35,3779,8721336.364746094
747,3489.43,3779,8721336.364746094
748,3648.56,3779,8721336.364746094
749,3525.13,3779,8721336.364746094
750,3469.49,3779,8721336.364746094
751,3527.53,3779,8721336.364746094
752,1471.93,3779,8721336.364746094
753,3294.51,3779,8721336.364746094
754,3436.34,3779,8721336.364746094
755,3645.83,3779,8721336.364746094
756,3613.05,3779,8721336.364746094
757,1682.39,3779,8721336.364746094
758,3396.01,3779,8721336.364746094
759,3235.96,3779,8721336.364746094
760,3519.35,3779,8721336.364746094
761,3497.31,3779,8721336.364746094
762,3384.43,3779,8721336.364746094
763,1620.22,3779,8721336.364746094
764,3102.82,3779,8721336.364746094
765,2017.36,3779,8721336.364746094
766,3564.97,3779,8721336.364746094
767,1928.28,3779,8721336.364746094
768,3445.96,3779,8721336.364746094
769,3268.17,3779,8721336.364746094
770,3701.02,3779,8721336.364746094
771,3710.87,3779,8721336.364746094
772,3648.45,3779,8721336.364746094
773,3640.32,3779,8721336.364746094
774,3545.47,3779,8721336.364746094
775,1850.47,3779,8721336.364746094
