Generation,Fitness Avg,Fitness Best,Execution Time
210,13333.909071428568,20279,9221795.77589035
211,13556.202500000003,20279,9221795.77589035
212,13454.026642857143,20279,9221795.77589035
213,13480.846428571434,20279,9221795.77589035
214,13552.267357142857,20279,9221795.77589035
215,13430.535357142855,20279,9221795.77589035
216,13416.987000000001,20279,9221795.77589035
217,13407.73842857143,20279,9221795.77589035
218,13356.216142857147,20279,9221795.77589035
219,13459.618357142856,20279,9221795.77589035
220,13468.444214285717,20279,9221795.77589035
221,13394.6875,20279,9221795.77589035
222,13379.4865,20279,9221795.77589035
223,13317.008000000007,20279,9221795.77589035
224,13372.875499999998,20279,9221795.77589035
225,13420.347357142857,20279,9221795.77589035
226,13347.764857142849,20279,9221795.77589035
227,13446.50135714286,20279,9221795.77589035
228,13350.396214285714,20279,9221795.77589035
229,13464.216071428571,20279,9221795.77589035
230,13438.86571428572,20279,9221795.77589035
231,13323.40028571429,20279,9221795.77589035
232,13369.729000000003,20279,9221795.77589035
233,13521.605214285715,20279,9221795.77589035
234,13389.108285714288,20279,9221795.77589035
235,13426.089642857141,20279,9221795.77589035
236,13380.035642857147,20279,9221795.77589035
237,13347.391285714284,20279,9221795.77589035
238,13449.340928571422,20279,9221795.77589035
239,13579.863571428576,20279,9221795.77589035
240,13419.141571428576,20279,9221795.77589035
241,13262.244428571432,20279,9221795.77589035
242,13394.175357142856,20279,9221795.77589035
243,13400.320857142862,20279,9221795.77589035
244,13410.04114285714,20279,9221795.77589035
245,13424.867999999999,20279,9221795.77589035
246,13399.271999999999,20279,9221795.77589035
247,13548.990642857147,20279,9221795.77589035
248,13385.768928571431,20279,9221795.77589035
249,13319.918357142857,20279,9221795.77589035
250,13461.489928571427,20279,9221795.77589035
251,13452.260357142855,20279,9221795.77589035
252,13618.019285714288,20279,9221795.77589035
253,13262.629785714285,20279,9221795.77589035
254,13403.161857142855,20279,9221795.77589035
255,13359.342642857142,20279,9221795.77589035
256,13324.207357142854,20279,9221795.77589035
257,13467.651928571428,20279,9221795.77589035
258,13307.682714285711,20279,9221795.77589035
259,13412.121357142858,20279,9221795.77589035
260,13443.295071428569,20279,9221795.77589035
261,13370.2785,20279,9221795.77589035
262,13457.065642857144,20279,9221795.77589035
263,13609.766428571422,20279,9221795.77589035
264,13440.621214285711,20279,9221795.77589035
265,13379.42907142857,20279,9221795.77589035
266,13367.41792857143,20279,9221795.77589035
267,13442.548500000003,20279,9221795.77589035
268,13418.780499999992,20279,9221795.77589035
269,13428.485000000004,20279,9221795.77589035
270,13461.296285714281,20279,9221795.77589035
271,13453.129357142863,20279,9221795.77589035
272,13475.559000000007,20279,9221795.77589035
273,13461.659214285717,20279,9221795.77589035
274,13560.606785714283,20279,9221795.77589035
275,13366.040071428568,20279,9221795.77589035
276,13398.053857142862,20279,9221795.77589035
277,13381.908714285717,20279,9221795.77589035
278,13375.568999999996,20279,9221795.77589035
279,13393.657142857142,20279,9221795.77589035
280,13308.203214285713,20279,9221795.77589035
281,13526.616214285716,20279,9221795.77589035
282,13397.160071428572,20279,9221795.77589035
283,13358.899785714284,20279,9221795.77589035
284,13472.791499999994,20279,9221795.77589035
285,13476.075214285716,20279,9221795.77589035
286,13389.23914285714,20279,9221795.77589035
287,13444.64371428572,20279,9221795.77589035
288,13415.223785714286,20279,9221795.77589035
289,13354.090642857143,20279,9221795.77589035
290,13367.713857142853,20279,9221795.77589035
291,13287.350357142854,20279,9221795.77589035
292,13533.306071428571,20279,9221795.77589035
293,13394.313499999998,20279,9221795.77589035
294,13378.249500000002,20279,9221795.77589035
295,13338.108785714287,20279,9221795.77589035
296,13321.86135714286,20279,9221795.77589035
297,13296.956214285716,20279,9221795.77589035
298,13421.587999999998,20279,9221795.77589035
299,13298.2695,20279,9221795.77589035
300,13427.448785714289,20279,9221795.77589035
301,13372.177500000005,20279,9221795.77589035
302,13366.432357142854,20279,9221795.77589035
303,13388.312857142855,20279,9221795.77589035
304,13493.810571428572,20279,9221795.77589035
305,13515.129999999997,20279,9221795.77589035
306,13392.491357142857,20279,9221795.77589035
307,13377.754428571434,20279,9221795.77589035
308,13389.67357142857,20279,9221795.77589035
309,13400.218,20279,9221795.77589035
310,13523.96735714286,20279,9221795.77589035
311,13559.554500000002,20279,9221795.77589035
312,13481.260285714287,20279,9221795.77589035
313,13405.160357142859,20279,9221795.77589035
314,13462.122571428574,20279,9221795.77589035
315,13572.290999999996,20279,9221795.77589035
316,13522.574142857147,20279,9221795.77589035
317,13438.551642857148,20279,9221795.77589035
318,13451.162214285718,20279,9221795.77589035
319,13358.86300000001,20279,9221795.77589035
320,13399.789785714289,20279,9221795.77589035
321,13511.961214285711,20279,9221795.77589035
322,13385.836285714278,20279,9221795.77589035
323,13455.50657142857,20279,9221795.77589035
324,13328.336857142856,20279,9221795.77589035
325,13446.314285714287,20279,9221795.77589035
326,13417.274214285715,20279,9221795.77589035
327,13369.915714285711,20279,9221795.77589035
328,13403.067071428573,20279,9221795.77589035
329,13413.856999999995,20279,9221795.77589035
330,13374.175071428574,20279,9221795.77589035
331,13490.943571428572,20279,9221795.77589035
332,13356.647785714282,20279,9221795.77589035
333,13467.180071428575,20279,9221795.77589035
334,13555.666500000001,20279,9221795.77589035
335,13441.512214285718,20279,9221795.77589035
336,13416.41364285714,20279,9221795.77589035
337,13485.65614285715,20279,9221795.77589035
338,13595.207928571432,20279,9221795.77589035
