Generation,Fitness Avg,Fitness Best,Execution Time
329,12242.114285714286,20021,9108790.397644043
330,13191.75,20021,9108790.397644043
331,12689.828571428572,20021,9108790.397644043
332,13768.214285714286,20021,9108790.397644043
333,13366.957142857143,20021,9108790.397644043
334,12993.971428571429,20021,9108790.397644043
335,13491.478571428572,20021,9108790.397644043
336,14650.785714285714,20021,9108790.397644043
337,13141.807142857142,20021,9108790.397644043
338,13623.521428571428,20021,9108790.397644043
339,12981.442857142858,20021,9108790.397644043
340,12221.842857142858,20021,9108790.397644043
341,13032.542857142857,20021,9108790.397644043
342,12183.521428571428,20021,9108790.397644043
343,12304.264285714286,20021,9108790.397644043
344,12567.907142857142,20021,9108790.397644043
345,12994.385714285714,20021,9108790.397644043
346,12931.3,20021,9108790.397644043
347,12864.8,20021,9108790.397644043
348,12762.657142857142,20021,9108790.397644043
349,12542.021428571428,20021,9108790.397644043
350,12966.957142857143,20021,9108790.397644043
351,13963.307142857142,20021,9108790.397644043
352,12370.778571428571,20021,9108790.397644043
353,12589.05,20021,9108790.397644043
354,13843.1,20021,9108790.397644043
355,14287.378571428571,20021,9108790.397644043
356,14016.592857142858,20021,9108790.397644043
357,12003.314285714287,20021,9108790.397644043
358,12234.257142857143,20021,9108790.397644043
359,12162.114285714286,20021,9108790.397644043
360,12790.75,20021,9108790.397644043
361,13833.635714285714,20021,9108790.397644043
362,13116.478571428572,20021,9108790.397644043
363,13338.728571428572,20021,9108790.397644043
364,12463.335714285715,20021,9108790.397644043
365,11969.885714285714,20021,9108790.397644043
366,11462.957142857143,20021,9108790.397644043
367,12728.014285714286,20021,9108790.397644043
368,12826.357142857143,20021,9108790.397644043
369,11691.892857142857,20021,9108790.397644043
370,13536.4,20021,9108790.397644043
371,12484.485714285714,20021,9108790.397644043
372,13557.628571428571,20021,9108790.397644043
373,12887.328571428572,20021,9108790.397644043
374,11464.214285714286,20021,9108790.397644043
375,11923.857142857143,20021,9108790.397644043
376,14236.557142857142,20021,9108790.397644043
377,13368.835714285715,20021,9108790.397644043
378,12276.45,20021,9108790.397644043
379,12560.914285714285,20021,9108790.397644043
380,12368.892857142857,20021,9108790.397644043
381,11802.07142857143,20021,9108790.397644043
382,12911.157142857142,20021,9108790.397644043
383,12214.107142857143,20021,9108790.397644043
384,12082.814285714287,20021,9108790.397644043
385,13109.371428571429,20021,9108790.397644043
386,12739.671428571428,20021,9108790.397644043
387,13058.864285714286,20021,9108790.397644043
388,14070.292857142857,20021,9108790.397644043
389,13053.792857142857,20021,9108790.397644043
390,12986.042857142857,20021,9108790.397644043
391,14121.357142857143,20021,9108790.397644043
392,13413.085714285715,20021,9108790.397644043
393,13356.485714285714,20021,9108790.397644043
394,12339.75,20021,9108790.397644043
395,13730.6,20021,9108790.397644043
396,12893.642857142857,20021,9108790.397644043
397,13623.742857142857,20021,9108790.397644043
398,13244.32142857143,20021,9108790.397644043
399,13438.35,20021,9108790.397644043
400,13358.257142857143,20021,9108790.397644043
401,14214.014285714286,20021,9108790.397644043
402,12585.55,20021,9108790.397644043
403,12161.521428571428,20021,9108790.397644043
404,12880.6,20021,9108790.397644043
405,12745.3,20021,9108790.397644043
406,12500.042857142857,20021,9108790.397644043
407,14653.292857142857,20021,9108790.397644043
408,12769.3,20021,9108790.397644043
409,12897.342857142858,20021,9108790.397644043
410,12736.707142857143,20021,9108790.397644043
411,13684.242857142857,20021,9108790.397644043
412,13436.585714285715,20021,9108790.397644043
413,13059.07142857143,20021,9108790.397644043
414,13740.371428571429,20021,9108790.397644043
415,12359.835714285715,20021,9108790.397644043
416,13292.535714285714,20021,9108790.397644043
417,12082.314285714287,20021,9108790.397644043
418,12967.342857142858,20021,9108790.397644043
