Generation,Fitness Avg,Fitness Best,Execution Time
171,3778.0,3778,92060318.47000122
172,1868.42,3778,92060318.47000122
173,3702.5,3778,92060318.47000122
174,3775.57,3778,92060318.47000122
175,3778.0,3778,92060318.47000122
176,3778.0,3778,92060318.47000122
177,3778.0,3778,92060318.47000122
178,3778.0,3778,92060318.47000122
179,3778.0,3778,92060318.47000122
180,3778.0,3778,92060318.47000122
181,3778.0,3778,92060318.47000122
182,3778.0,3778,92060318.47000122
183,3778.0,3778,92060318.47000122
184,3778.0,3778,92060318.47000122
185,2127.38,3778,92060318.47000122
186,3702.14,3778,92060318.47000122
187,3773.68,3778,92060318.47000122
188,3778.0,3778,92060318.47000122
189,3778.0,3778,92060318.47000122
190,3778.0,3778,92060318.47000122
191,3778.0,3778,92060318.47000122
192,3778.0,3778,92060318.47000122
193,3778.0,3778,92060318.47000122
194,3778.0,3778,92060318.47000122
195,3778.0,3778,92060318.47000122
196,3778.0,3778,92060318.47000122
197,3778.0,3778,92060318.47000122
198,2027.33,3778,92060318.47000122
199,3683.94,3778,92060318.47000122
200,2143.15,3778,92060318.47000122
201,2351.34,3778,92060318.47000122
202,2291.93,3778,92060318.47000122
203,3360.05,3778,92060318.47000122
204,3738.81,3778,92060318.47000122
205,3778.0,3778,92060318.47000122
206,3778.0,3778,92060318.47000122
207,1789.37,3778,92060318.47000122
208,3688.88,3778,92060318.47000122
209,3773.95,3778,92060318.47000122
210,3778.0,3778,92060318.47000122
211,3778.0,3778,92060318.47000122
212,3778.0,3778,92060318.47000122
213,3778.0,3778,92060318.47000122
214,3778.0,3778,92060318.47000122
215,3778.0,3778,92060318.47000122
216,3778.0,3778,92060318.47000122
217,3778.0,3778,92060318.47000122
218,3778.0,3778,92060318.47000122
219,3778.0,3778,92060318.47000122
220,3778.0,3778,92060318.47000122
221,3778.0,3778,92060318.47000122
222,3778.0,3778,92060318.47000122
223,3778.0,3778,92060318.47000122
224,3778.0,3778,92060318.47000122
225,3778.0,3778,92060318.47000122
226,3778.0,3778,92060318.47000122
227,3778.0,3778,92060318.47000122
228,3778.0,3778,92060318.47000122
229,3778.0,3778,92060318.47000122
230,3778.0,3778,92060318.47000122
231,3778.0,3778,92060318.47000122
232,3778.0,3778,92060318.47000122
233,3778.0,3778,92060318.47000122
234,3778.0,3778,92060318.47000122
235,3778.0,3778,92060318.47000122
236,3778.0,3778,92060318.47000122
237,3778.0,3778,92060318.47000122
238,3778.0,3778,92060318.47000122
239,3778.0,3778,92060318.47000122
240,3778.0,3778,92060318.47000122
241,3778.0,3778,92060318.47000122
242,3778.0,3778,92060318.47000122
243,3778.0,3778,92060318.47000122
244,3778.0,3778,92060318.47000122
245,3778.0,3778,92060318.47000122
246,2152.78,3778,92060318.47000122
247,3684.37,3778,92060318.47000122
248,3764.5,3778,92060318.47000122
249,3778.0,3778,92060318.47000122
250,3778.0,3778,92060318.47000122
251,3778.0,3778,92060318.47000122
252,3778.0,3778,92060318.47000122
253,3778.0,3778,92060318.47000122
254,3778.0,3778,92060318.47000122
255,3778.0,3778,92060318.47000122
256,3778.0,3778,92060318.47000122
257,3778.0,3778,92060318.47000122
258,3778.0,3778,92060318.47000122
259,3778.0,3778,92060318.47000122
260,3778.0,3778,92060318.47000122
261,3778.0,3778,92060318.47000122
262,3778.0,3778,92060318.47000122
263,3778.0,3778,92060318.47000122
264,3778.0,3778,92060318.47000122
265,3778.0,3778,92060318.47000122
266,3778.0,3778,92060318.47000122
267,3778.0,3778,92060318.47000122
268,3778.0,3778,92060318.47000122
269,3778.0,3778,92060318.47000122
270,3778.0,3778,92060318.47000122
271,3778.0,3778,92060318.47000122
272,3778.0,3778,92060318.47000122
273,3778.0,3778,92060318.47000122
274,3778.0,3778,92060318.47000122
275,3778.0,3778,92060318.47000122
276,3778.0,3778,92060318.47000122
277,3778.0,3778,92060318.47000122
278,3778.0,3778,92060318.47000122
279,3778.0,3778,92060318.47000122
280,3778.0,3778,92060318.47000122
281,1878.52,3778,92060318.47000122
282,3640.72,3778,92060318.47000122
283,3773.68,3778,92060318.47000122
284,3778.0,3778,92060318.47000122
285,3778.0,3778,92060318.47000122
286,3778.0,3778,92060318.47000122
287,3778.0,3778,92060318.47000122
288,3778.0,3778,92060318.47000122
289,3778.0,3778,92060318.47000122
290,3778.0,3778,92060318.47000122
291,3778.0,3778,92060318.47000122
292,3778.0,3778,92060318.47000122
293,3778.0,3778,92060318.47000122
294,3778.0,3778,92060318.47000122
295,1818.98,3778,92060318.47000122
296,3683.92,3778,92060318.47000122
297,3772.42,3778,92060318.47000122
298,3778.0,3778,92060318.47000122
299,3778.0,3778,92060318.47000122
300,3778.0,3778,92060318.47000122
301,3778.0,3778,92060318.47000122
302,3778.0,3778,92060318.47000122
303,2181.22,3778,92060318.47000122
304,3691.88,3778,92060318.47000122
305,3771.43,3778,92060318.47000122
306,3778.0,3778,92060318.47000122
307,3778.0,3778,92060318.47000122
308,3778.0,3778,92060318.47000122
309,3778.0,3778,92060318.47000122
310,3778.0,3778,92060318.47000122
311,3778.0,3778,92060318.47000122
312,3778.0,3778,92060318.47000122
313,3778.0,3778,92060318.47000122
314,3778.0,3778,92060318.47000122
315,1627.85,3778,92060318.47000122
316,2956.6,3799,92060318.47000122
317,2142.21,3799,92060318.47000122
318,3288.43,3799,92060318.47000122
319,3666.13,3799,92060318.47000122
320,3799.0,3799,92060318.47000122
321,3799.0,3799,92060318.47000122
322,3799.0,3799,92060318.47000122
323,3799.0,3799,92060318.47000122
324,3799.0,3799,92060318.47000122
325,3799.0,3799,92060318.47000122
326,3799.0,3799,92060318.47000122
327,3799.0,3799,92060318.47000122
328,3799.0,3799,92060318.47000122
329,3799.0,3799,92060318.47000122
330,3799.0,3799,92060318.47000122
331,3799.0,3799,92060318.47000122
332,3799.0,3799,92060318.47000122
333,3799.0,3799,92060318.47000122
334,3799.0,3799,92060318.47000122
335,3799.0,3799,92060318.47000122
336,3799.0,3799,92060318.47000122
337,3799.0,3799,92060318.47000122
338,3799.0,3799,92060318.47000122
339,3799.0,3799,92060318.47000122
340,3799.0,3799,92060318.47000122
341,3799.0,3799,92060318.47000122
342,3799.0,3799,92060318.47000122
343,3799.0,3799,92060318.47000122
344,3799.0,3799,92060318.47000122
345,3799.0,3799,92060318.47000122
346,3799.0,3799,92060318.47000122
347,3799.0,3799,92060318.47000122
348,3799.0,3799,92060318.47000122
349,3799.0,3799,92060318.47000122
350,3799.0,3799,92060318.47000122
351,3799.0,3799,92060318.47000122
352,3799.0,3799,92060318.47000122
353,3799.0,3799,92060318.47000122
354,3799.0,3799,92060318.47000122
355,3799.0,3799,92060318.47000122
356,3799.0,3799,92060318.47000122
357,3799.0,3799,92060318.47000122
358,3799.0,3799,92060318.47000122
359,3799.0,3799,92060318.47000122
360,3799.0,3799,92060318.47000122
361,3799.0,3799,92060318.47000122
362,3799.0,3799,92060318.47000122
363,1873.76,3799,92060318.47000122
364,3688.78,3799,92060318.47000122
365,1904.41,3799,92060318.47000122
366,3687.38,3799,92060318.47000122
367,2185.11,3799,92060318.47000122
368,3703.3,3799,92060318.47000122
369,3798.19,3799,92060318.47000122
370,3799.0,3799,92060318.47000122
371,3799.0,3799,92060318.47000122
372,3799.0,3799,92060318.47000122
373,3799.0,3799,92060318.47000122
374,3799.0,3799,92060318.47000122
375,3799.0,3799,92060318.47000122
376,3799.0,3799,92060318.47000122
377,3799.0,3799,92060318.47000122
378,3799.0,3799,92060318.47000122
379,3799.0,3799,92060318.47000122
380,3799.0,3799,92060318.47000122
381,3799.0,3799,92060318.47000122
382,3799.0,3799,92060318.47000122
383,3799.0,3799,92060318.47000122
384,3799.0,3799,92060318.47000122
385,3799.0,3799,92060318.47000122
386,3799.0,3799,92060318.47000122
387,3799.0,3799,92060318.47000122
388,3799.0,3799,92060318.47000122
389,1601.12,3799,92060318.47000122
390,3655.9,3799,92060318.47000122
391,3795.49,3799,92060318.47000122
392,1993.95,3799,92060318.47000122
393,3694.13,3799,92060318.47000122
394,3796.84,3799,92060318.47000122
395,3799.0,3799,92060318.47000122
396,3799.0,3799,92060318.47000122
397,3799.0,3799,92060318.47000122
398,3799.0,3799,92060318.47000122
399,3799.0,3799,92060318.47000122
400,3799.0,3799,92060318.47000122
401,3799.0,3799,92060318.47000122
402,1662.56,3799,92060318.47000122
403,3616.17,3799,92060318.47000122
404,3794.95,3799,92060318.47000122
405,3799.0,3799,92060318.47000122
406,3799.0,3799,92060318.47000122
407,1726.98,3799,92060318.47000122
408,3687.41,3799,92060318.47000122
409,3784.69,3799,92060318.47000122
410,3799.0,3799,92060318.47000122
411,3799.0,3799,92060318.47000122
412,3799.0,3799,92060318.47000122
413,3799.0,3799,92060318.47000122
414,3799.0,3799,92060318.47000122
415,3799.0,3799,92060318.47000122
416,3799.0,3799,92060318.47000122
417,3799.0,3799,92060318.47000122
418,3799.0,3799,92060318.47000122
419,3799.0,3799,92060318.47000122
420,3799.0,3799,92060318.47000122
421,3799.0,3799,92060318.47000122
422,1677.65,3799,92060318.47000122
423,2549.78,3799,92060318.47000122
424,3506.88,3799,92060318.47000122
425,1644.75,3799,92060318.47000122
426,3122.06,3799,92060318.47000122
427,3500.27,3799,92060318.47000122
428,3799.0,3799,92060318.47000122
429,3799.0,3799,92060318.47000122
430,3799.0,3799,92060318.47000122
431,3799.0,3799,92060318.47000122
432,3799.0,3799,92060318.47000122
433,3799.0,3799,92060318.47000122
434,3799.0,3799,92060318.47000122
435,3799.0,3799,92060318.47000122
436,3799.0,3799,92060318.47000122
437,3799.0,3799,92060318.47000122
438,3799.0,3799,92060318.47000122
439,3799.0,3799,92060318.47000122
440,3799.0,3799,92060318.47000122
441,3799.0,3799,92060318.47000122
442,3799.0,3799,92060318.47000122
443,3799.0,3799,92060318.47000122
444,3799.0,3799,92060318.47000122
445,3799.0,3799,92060318.47000122
446,3799.0,3799,92060318.47000122
447,3799.0,3799,92060318.47000122
448,3799.0,3799,92060318.47000122
449,3799.0,3799,92060318.47000122
450,3799.0,3799,92060318.47000122
451,3799.0,3799,92060318.47000122
452,3799.0,3799,92060318.47000122
453,3799.0,3799,92060318.47000122
454,3799.0,3799,92060318.47000122
455,3799.0,3799,92060318.47000122
456,3799.0,3799,92060318.47000122
457,3799.0,3799,92060318.47000122
458,3799.0,3799,92060318.47000122
459,3799.0,3799,92060318.47000122
460,2196.27,3799,92060318.47000122
461,3723.79,3799,92060318.47000122
462,3796.3,3799,92060318.47000122
463,3799.0,3799,92060318.47000122
464,3799.0,3799,92060318.47000122
465,3799.0,3799,92060318.47000122
466,3799.0,3799,92060318.47000122
467,3799.0,3799,92060318.47000122
468,3799.0,3799,92060318.47000122
469,3799.0,3799,92060318.47000122
470,3799.0,3799,92060318.47000122
471,3799.0,3799,92060318.47000122
472,3799.0,3799,92060318.47000122
473,3799.0,3799,92060318.47000122
474,3799.0,3799,92060318.47000122
475,3799.0,3799,92060318.47000122
476,3799.0,3799,92060318.47000122
477,3799.0,3799,92060318.47000122
478,3799.0,3799,92060318.47000122
479,3799.0,3799,92060318.47000122
480,3799.0,3799,92060318.47000122
481,3799.0,3799,92060318.47000122
482,3799.0,3799,92060318.47000122
483,3799.0,3799,92060318.47000122
484,3799.0,3799,92060318.47000122
485,3799.0,3799,92060318.47000122
486,3799.0,3799,92060318.47000122
487,3799.0,3799,92060318.47000122
488,3799.0,3799,92060318.47000122
489,1970.94,3799,92060318.47000122
490,3712.03,3799,92060318.47000122
491,3796.03,3799,92060318.47000122
492,3799.0,3799,92060318.47000122
493,2031.7,3799,92060318.47000122
494,3685.19,3799,92060318.47000122
495,1882.57,3799,92060318.47000122
496,3725.02,3799,92060318.47000122
497,1923.71,3799,92060318.47000122
498,3698.64,3799,92060318.47000122
499,3795.04,3799,92060318.47000122
500,3799.0,3799,92060318.47000122
501,3799.0,3799,92060318.47000122
502,3799.0,3799,92060318.47000122
503,3799.0,3799,92060318.47000122
504,3799.0,3799,92060318.47000122
505,3799.0,3799,92060318.47000122
506,3799.0,3799,92060318.47000122
507,3799.0,3799,92060318.47000122
508,3799.0,3799,92060318.47000122
509,3799.0,3799,92060318.47000122
510,3799.0,3799,92060318.47000122
511,3799.0,3799,92060318.47000122
512,3799.0,3799,92060318.47000122
513,3799.0,3799,92060318.47000122
514,3799.0,3799,92060318.47000122
515,3799.0,3799,92060318.47000122
516,3799.0,3799,92060318.47000122
517,3799.0,3799,92060318.47000122
518,3799.0,3799,92060318.47000122
519,3799.0,3799,92060318.47000122
520,3799.0,3799,92060318.47000122
521,3799.0,3799,92060318.47000122
522,3799.0,3799,92060318.47000122
523,3799.0,3799,92060318.47000122
524,3799.0,3799,92060318.47000122
525,1838.37,3799,92060318.47000122
526,3713.15,3799,92060318.47000122
527,3794.41,3799,92060318.47000122
528,3799.0,3799,92060318.47000122
529,3799.0,3799,92060318.47000122
530,3799.0,3799,92060318.47000122
531,3799.0,3799,92060318.47000122
532,3799.0,3799,92060318.47000122
533,3799.0,3799,92060318.47000122
534,3799.0,3799,92060318.47000122
535,3799.0,3799,92060318.47000122
536,3799.0,3799,92060318.47000122
537,3799.0,3799,92060318.47000122
538,2269.96,3799,92060318.47000122
539,3706.18,3799,92060318.47000122
540,3796.57,3799,92060318.47000122
541,3799.0,3799,92060318.47000122
542,3799.0,3799,92060318.47000122
543,3799.0,3799,92060318.47000122
544,3799.0,3799,92060318.47000122
545,3799.0,3799,92060318.47000122
546,3799.0,3799,92060318.47000122
547,3799.0,3799,92060318.47000122
548,3799.0,3799,92060318.47000122
549,3799.0,3799,92060318.47000122
550,3799.0,3799,92060318.47000122
551,3799.0,3799,92060318.47000122
552,3799.0,3799,92060318.47000122
553,3799.0,3799,92060318.47000122
554,3799.0,3799,92060318.47000122
555,3799.0,3799,92060318.47000122
556,3799.0,3799,92060318.47000122
557,3799.0,3799,92060318.47000122
558,3799.0,3799,92060318.47000122
559,3799.0,3799,92060318.47000122
560,3799.0,3799,92060318.47000122
561,3799.0,3799,92060318.47000122
562,3799.0,3799,92060318.47000122
563,3799.0,3799,92060318.47000122
564,3799.0,3799,92060318.47000122
565,1383.19,3799,92060318.47000122
566,3279.36,3799,92060318.47000122
567,3701.47,3799,92060318.47000122
568,2018.8,3799,92060318.47000122
569,3690.79,3799,92060318.47000122
570,3796.03,3799,92060318.47000122
571,3799.0,3799,92060318.47000122
572,3799.0,3799,92060318.47000122
573,2062.56,3799,92060318.47000122
574,3741.81,3799,92060318.47000122
575,3794.14,3799,92060318.47000122
576,3799.0,3799,92060318.47000122
577,3799.0,3799,92060318.47000122
578,3799.0,3799,92060318.47000122
579,3799.0,3799,92060318.47000122
580,3799.0,3799,92060318.47000122
581,3799.0,3799,92060318.47000122
582,3799.0,3799,92060318.47000122
583,3799.0,3799,92060318.47000122
584,3799.0,3799,92060318.47000122
585,3799.0,3799,92060318.47000122
586,3799.0,3799,92060318.47000122
587,3799.0,3799,92060318.47000122
588,3799.0,3799,92060318.47000122
589,3799.0,3799,92060318.47000122
590,3799.0,3799,92060318.47000122
591,3799.0,3799,92060318.47000122
592,3799.0,3799,92060318.47000122
593,3799.0,3799,92060318.47000122
594,3799.0,3799,92060318.47000122
595,3799.0,3799,92060318.47000122
596,3799.0,3799,92060318.47000122
597,3799.0,3799,92060318.47000122
598,3799.0,3799,92060318.47000122
599,3799.0,3799,92060318.47000122
600,2059.5,3799,92060318.47000122
601,3672.54,3799,92060318.47000122
602,3794.8,3799,92060318.47000122
603,3799.0,3799,92060318.47000122
604,3799.0,3799,92060318.47000122
605,3799.0,3799,92060318.47000122
606,3799.0,3799,92060318.47000122
607,3799.0,3799,92060318.47000122
608,3799.0,3799,92060318.47000122
609,3799.0,3799,92060318.47000122
610,3799.0,3799,92060318.47000122
611,3799.0,3799,92060318.47000122
612,3799.0,3799,92060318.47000122
613,3799.0,3799,92060318.47000122
614,3799.0,3799,92060318.47000122
615,3799.0,3799,92060318.47000122
616,3799.0,3799,92060318.47000122
617,1761.5,3799,92060318.47000122
618,1958.36,3799,92060318.47000122
619,3707.47,3799,92060318.47000122
620,3799.0,3799,92060318.47000122
621,3799.0,3799,92060318.47000122
622,3799.0,3799,92060318.47000122
623,3799.0,3799,92060318.47000122
624,3799.0,3799,92060318.47000122
625,3799.0,3799,92060318.47000122
626,3799.0,3799,92060318.47000122
627,3799.0,3799,92060318.47000122
628,3799.0,3799,92060318.47000122
629,3799.0,3799,92060318.47000122
630,3799.0,3799,92060318.47000122
631,3799.0,3799,92060318.47000122
632,3799.0,3799,92060318.47000122
633,3799.0,3799,92060318.47000122
634,3799.0,3799,92060318.47000122
635,3799.0,3799,92060318.47000122
636,3799.0,3799,92060318.47000122
637,3799.0,3799,92060318.47000122
638,3799.0,3799,92060318.47000122
639,1654.86,3799,92060318.47000122
640,3658.54,3799,92060318.47000122
641,3795.76,3799,92060318.47000122
642,1862.53,3799,92060318.47000122
643,3700.16,3799,92060318.47000122
644,3797.92,3799,92060318.47000122
645,3799.0,3799,92060318.47000122
646,3799.0,3799,92060318.47000122
647,2190.12,3799,92060318.47000122
648,3067.05,3799,92060318.47000122
649,1823.88,3799,92060318.47000122
650,3427.99,3799,92060318.47000122
651,3442.06,3799,92060318.47000122
652,3723.02,3799,92060318.47000122
653,3761.01,3799,92060318.47000122
654,3799.0,3799,92060318.47000122
655,3761.01,3799,92060318.47000122
656,3799.0,3799,92060318.47000122
657,3799.0,3799,92060318.47000122
658,3799.0,3799,92060318.47000122
659,3799.0,3799,92060318.47000122
660,3761.01,3799,92060318.47000122
661,3761.01,3799,92060318.47000122
662,3799.0,3799,92060318.47000122
663,3799.0,3799,92060318.47000122
664,1983.71,3799,92060318.47000122
665,3408.57,3799,92060318.47000122
666,3554.28,3799,92060318.47000122
667,3761.01,3799,92060318.47000122
668,3799.0,3799,92060318.47000122
669,3798.28,3799,92060318.47000122
670,3723.02,3799,92060318.47000122
671,3761.01,3799,92060318.47000122
672,3799.0,3799,92060318.47000122
673,3799.0,3799,92060318.47000122
674,3799.0,3799,92060318.47000122
675,3799.0,3799,92060318.47000122
676,1848.73,3799,92060318.47000122
677,3515.45,3799,92060318.47000122
678,3606.35,3799,92060318.47000122
679,3799.0,3799,92060318.47000122
680,3799.0,3799,92060318.47000122
681,3799.0,3799,92060318.47000122
682,3799.0,3799,92060318.47000122
683,3799.0,3799,92060318.47000122
684,3722.3,3799,92060318.47000122
685,3799.0,3799,92060318.47000122
686,3799.0,3799,92060318.47000122
687,3799.0,3799,92060318.47000122
688,3799.0,3799,92060318.47000122
689,3761.01,3799,92060318.47000122
690,3798.28,3799,92060318.47000122
691,3799.0,3799,92060318.47000122
692,3799.0,3799,92060318.47000122
693,3799.0,3799,92060318.47000122
694,3799.0,3799,92060318.47000122
695,3799.0,3799,92060318.47000122
696,3799.0,3799,92060318.47000122
697,3761.01,3799,92060318.47000122
698,3799.0,3799,92060318.47000122
699,3761.01,3799,92060318.47000122
700,3799.0,3799,92060318.47000122
701,3799.0,3799,92060318.47000122
702,1881.72,3799,92060318.47000122
703,3490.69,3799,92060318.47000122
704,3639.03,3799,92060318.47000122
705,3799.0,3799,92060318.47000122
706,3799.0,3799,92060318.47000122
707,3799.0,3799,92060318.47000122
708,3799.0,3799,92060318.47000122
709,3799.0,3799,92060318.47000122
710,3798.28,3799,92060318.47000122
711,3761.01,3799,92060318.47000122
712,3761.01,3799,92060318.47000122
713,3799.0,3799,92060318.47000122
714,3799.0,3799,92060318.47000122
715,3799.0,3799,92060318.47000122
716,3799.0,3799,92060318.47000122
717,3799.0,3799,92060318.47000122
718,3799.0,3799,92060318.47000122
719,3760.29,3799,92060318.47000122
720,3760.29,3799,92060318.47000122
721,1810.89,3799,92060318.47000122
722,3436.85,3799,92060318.47000122
723,3676.93,3799,92060318.47000122
724,3761.01,3799,92060318.47000122
725,3799.0,3799,92060318.47000122
726,3799.0,3799,92060318.47000122
727,2048.29,3799,92060318.47000122
728,3303.11,3799,92060318.47000122
729,3551.35,3799,92060318.47000122
730,3647.04,3799,92060318.47000122
731,3799.0,3799,92060318.47000122
732,3798.28,3799,92060318.47000122
733,3799.0,3799,92060318.47000122
734,3799.0,3799,92060318.47000122
735,3760.29,3799,92060318.47000122
736,3799.0,3799,92060318.47000122
737,3799.0,3799,92060318.47000122
738,3799.0,3799,92060318.47000122
739,3761.01,3799,92060318.47000122
740,3799.0,3799,92060318.47000122
741,3799.0,3799,92060318.47000122
742,3761.01,3799,92060318.47000122
743,3760.29,3799,92060318.47000122
744,3799.0,3799,92060318.47000122
745,3799.0,3799,92060318.47000122
746,3799.0,3799,92060318.47000122
747,3799.0,3799,92060318.47000122
748,3759.57,3799,92060318.47000122
749,3799.0,3799,92060318.47000122
750,3799.0,3799,92060318.47000122
751,3799.0,3799,92060318.47000122
752,3761.01,3799,92060318.47000122
753,3761.01,3799,92060318.47000122
754,3799.0,3799,92060318.47000122
755,3799.0,3799,92060318.47000122
756,3761.01,3799,92060318.47000122
757,3798.28,3799,92060318.47000122
758,3799.0,3799,92060318.47000122
759,3722.3,3799,92060318.47000122
760,1941.46,3799,92060318.47000122
761,3516.66,3799,92060318.47000122
762,3640.56,3799,92060318.47000122
763,3799.0,3799,92060318.47000122
764,3760.29,3799,92060318.47000122
765,3799.0,3799,92060318.47000122
766,3799.0,3799,92060318.47000122
767,1930.12,3799,92060318.47000122
768,1951.67,3799,92060318.47000122
769,3361.91,3799,92060318.47000122
770,3597.86,3799,92060318.47000122
771,3799.0,3799,92060318.47000122
772,3799.0,3799,92060318.47000122
773,1838.16,3799,92060318.47000122
774,3403.19,3799,92060318.47000122
775,3400.65,3799,92060318.47000122
