Generation,Fitness Avg,Fitness Best,Execution Time
460,12082.907142857142,19759,10000998.497009277
461,13614.314285714287,19759,10000998.497009277
462,14257.335714285715,19759,10000998.497009277
463,13560.7,19766,10000998.497009277
464,12320.221428571429,19759,10000998.497009277
465,13591.5,19759,10000998.497009277
466,13937.5,19759,10000998.497009277
467,14026.485714285714,19759,10000998.497009277
468,12352.221428571429,19759,10000998.497009277
469,12584.064285714287,19759,10000998.497009277
470,12708.778571428571,19759,10000998.497009277
471,13973.92857142857,19759,10000998.497009277
472,13621.364285714286,19759,10000998.497009277
473,13712.542857142857,19759,10000998.497009277
474,14121.264285714286,19759,10000998.497009277
475,12400.307142857142,19759,10000998.497009277
476,12592.164285714285,19759,10000998.497009277
477,12006.635714285714,19759,10000998.497009277
478,12919.7,19759,10000998.497009277
479,13542.557142857142,19759,10000998.497009277
480,13114.542857142857,19759,10000998.497009277
481,13353.028571428571,19759,10000998.497009277
482,15108.978571428572,19759,10000998.497009277
483,16412.535714285714,19759,10000998.497009277
484,11617.371428571429,19759,10000998.497009277
485,11859.9,19759,10000998.497009277
486,12722.45,19759,10000998.497009277
487,12784.607142857143,19759,10000998.497009277
488,12071.764285714286,19759,10000998.497009277
489,13177.67857142857,19759,10000998.497009277
490,12949.592857142858,19759,10000998.497009277
491,12764.042857142857,19759,10000998.497009277
492,12353.207142857143,19759,10000998.497009277
493,13284.328571428572,19759,10000998.497009277
494,13366.585714285715,19759,10000998.497009277
495,14430.235714285714,19759,10000998.497009277
496,12338.8,19759,10000998.497009277
497,11458.885714285714,19759,10000998.497009277
498,12511.878571428571,19759,10000998.497009277
499,14093.485714285714,19759,10000998.497009277
500,13496.764285714286,19759,10000998.497009277
501,13447.207142857143,19759,10000998.497009277
502,12520.592857142858,19759,10000998.497009277
503,11477.807142857142,19759,10000998.497009277
504,13059.785714285714,19759,10000998.497009277
505,13127.85,19759,10000998.497009277
506,13472.464285714286,19759,10000998.497009277
507,12805.964285714286,19759,10000998.497009277
508,12190.635714285714,19759,10000998.497009277
509,12708.685714285713,19759,10000998.497009277
510,12456.592857142858,19759,10000998.497009277
511,14133.528571428571,19759,10000998.497009277
512,12914.55,19759,10000998.497009277
513,15497.885714285714,19759,10000998.497009277
514,13706.614285714286,19759,10000998.497009277
515,13748.814285714287,19759,10000998.497009277
516,12730.85,19759,10000998.497009277
517,13294.664285714285,19759,10000998.497009277
518,12747.971428571429,19759,10000998.497009277
519,12525.692857142858,19759,10000998.497009277
520,12731.685714285713,19759,10000998.497009277
521,13705.15,19759,10000998.497009277
522,12628.421428571428,19759,10000998.497009277
523,13191.121428571429,19759,10000998.497009277
524,13050.992857142857,19759,10000998.497009277
525,13021.292857142857,19759,10000998.497009277
526,13686.45,19759,10000998.497009277
527,13458.728571428572,19759,10000998.497009277
528,12570.192857142858,19759,10000998.497009277
529,11874.335714285715,19759,10000998.497009277
530,13909.892857142857,19759,10000998.497009277
531,12976.778571428571,19759,10000998.497009277
532,12616.814285714287,19759,10000998.497009277
533,12696.714285714286,19759,10000998.497009277
534,14665.992857142857,19759,10000998.497009277
535,12562.528571428571,19759,10000998.497009277
536,12316.92857142857,19759,10000998.497009277
537,13028.157142857142,19759,10000998.497009277
