Generation,Fitness Avg,Fitness Best,Execution Time
78,16724.148857142867,20051,10663374.061584473
79,16740.342142857146,20051,10663374.061584473
80,16813.86542857143,20051,10663374.061584473
81,16775.447214285716,20051,10663374.061584473
82,16781.85235714286,20051,10663374.061584473
83,16789.47092857142,20051,10663374.061584473
84,16772.387214285714,20051,10663374.061584473
85,16712.443714285713,20051,10663374.061584473
86,16655.366785714283,20051,10663374.061584473
87,16794.556000000008,20051,10663374.061584473
88,16740.83521428572,20051,10663374.061584473
89,16670.12428571429,20051,10663374.061584473
90,16830.163000000004,20051,10663374.061584473
91,16840.651071428583,20051,10663374.061584473
92,16680.861357142854,20051,10663374.061584473
93,16881.52621428571,20051,10663374.061584473
94,16845.84392857143,20051,10663374.061584473
95,16766.264071428574,20051,10663374.061584473
96,16804.90114285714,20051,10663374.061584473
97,16735.631500000003,20051,10663374.061584473
98,16685.182428571425,20051,10663374.061584473
99,16832.451142857135,20051,10663374.061584473
100,16844.4105,20051,10663374.061584473
101,16721.98428571429,20051,10663374.061584473
102,16802.487571428577,20051,10663374.061584473
103,16807.992071428565,20051,10663374.061584473
104,16706.557071428575,20051,10663374.061584473
105,16687.488571428574,20051,10663374.061584473
106,16750.832357142863,20051,10663374.061584473
107,16738.181714285714,20051,10663374.061584473
108,16717.2105,20051,10663374.061584473
109,16865.94471428572,20051,10663374.061584473
110,16773.76342857143,20051,10663374.061584473
111,16824.23171428571,20051,10663374.061584473
112,16716.485928571437,20051,10663374.061584473
113,16787.23528571428,20051,10663374.061584473
114,16779.24557142857,20051,10663374.061584473
115,16768.530714285705,20051,10663374.061584473
116,16694.714571428573,20051,10663374.061584473
117,16839.47300000001,20051,10663374.061584473
118,16856.918428571425,20051,10663374.061584473
119,16862.749500000005,20051,10663374.061584473
120,16773.732714285714,20051,10663374.061584473
121,16705.664785714285,20051,10663374.061584473
122,16847.090000000004,20051,10663374.061584473
123,16738.191000000003,20051,10663374.061584473
124,16795.202000000005,20051,10663374.061584473
125,16815.163357142854,20051,10663374.061584473
126,16810.795642857145,20051,10663374.061584473
127,16743.973857142857,20051,10663374.061584473
128,16744.994571428568,20051,10663374.061584473
129,16790.858785714285,20051,10663374.061584473
130,16741.59478571429,20051,10663374.061584473
131,16789.852071428566,20051,10663374.061584473
132,16815.89835714285,20051,10663374.061584473
133,16728.721071428576,20051,10663374.061584473
134,16742.297571428575,20051,10663374.061584473
135,16778.67407142857,20051,10663374.061584473
136,16720.081214285718,20051,10663374.061584473
137,16712.66042857142,20051,10663374.061584473
138,16766.81478571429,20051,10663374.061584473
139,16706.263785714287,20051,10663374.061584473
140,16586.617357142855,20051,10663374.061584473
141,16723.205428571433,20051,10663374.061584473
142,16895.116285714288,20051,10663374.061584473
143,16816.22271428572,20051,10663374.061584473
144,16844.05492857143,20051,10663374.061584473
145,16783.97714285714,20051,10663374.061584473
146,16788.53378571429,20051,10663374.061584473
147,16797.334285714303,20051,10663374.061584473
148,16855.279142857144,20051,10663374.061584473
149,16734.60842857142,20051,10663374.061584473
150,16777.436928571424,20051,10663374.061584473
151,16715.966857142852,20051,10663374.061584473
152,16847.203499999992,20051,10663374.061584473
153,16841.257500000003,20051,10663374.061584473
154,16751.532142857144,20051,10663374.061584473
155,16692.580214285714,20051,10663374.061584473
156,16871.215428571435,20051,10663374.061584473
157,16694.08821428572,20051,10663374.061584473
158,16808.80435714285,20051,10663374.061584473
159,16723.1055,20051,10663374.061584473
160,16802.24607142857,20051,10663374.061584473
161,16715.957928571428,20051,10663374.061584473
162,16725.425785714287,20051,10663374.061584473
163,16839.097142857136,20051,10663374.061584473
164,16732.796000000002,20051,10663374.061584473
165,16842.717142857142,20051,10663374.061584473
166,16635.4565,20051,10663374.061584473
167,16725.607928571426,20051,10663374.061584473
168,16730.440428571426,20051,10663374.061584473
169,16770.725000000002,20051,10663374.061584473
170,16749.146500000003,20051,10663374.061584473
171,16800.74800000001,20051,10663374.061584473
172,16843.959142857144,20051,10663374.061584473
173,16723.08328571428,20051,10663374.061584473
174,16758.094571428577,20051,10663374.061584473
175,16783.228642857142,20051,10663374.061584473
176,16778.320357142864,20051,10663374.061584473
177,16739.170714285712,20051,10663374.061584473
178,16840.926857142855,20051,10663374.061584473
179,16795.80464285714,20051,10663374.061584473
180,16842.81092857143,20051,10663374.061584473
181,16860.041857142853,20051,10663374.061584473
182,16712.998785714284,20051,10663374.061584473
183,16821.612642857144,20051,10663374.061584473
184,16806.602642857142,20051,10663374.061584473
185,16781.890071428577,20051,10663374.061584473
186,16751.66821428571,20051,10663374.061584473
187,16840.496499999997,20051,10663374.061584473
188,16729.03635714286,20051,10663374.061584473
189,16791.875928571426,20051,10663374.061584473
190,16757.231999999996,20051,10663374.061584473
191,16739.080357142862,20051,10663374.061584473
192,16758.81042857143,20051,10663374.061584473
193,16777.314285714292,20051,10663374.061584473
194,16743.445142857145,20051,10663374.061584473
195,16863.946071428563,20051,10663374.061584473
196,16766.895642857147,20051,10663374.061584473
197,16688.854857142866,20051,10663374.061584473
198,16861.57371428572,20051,10663374.061584473
199,16815.580571428574,20051,10663374.061584473
200,16730.740142857143,20051,10663374.061584473
201,16756.230571428558,20051,10663374.061584473
202,16725.039071428568,20051,10663374.061584473
203,16828.912214285716,20051,10663374.061584473
204,16727.80064285714,20051,10663374.061584473
205,16801.584499999994,20051,10663374.061584473
206,16838.003857142856,20051,10663374.061584473
207,16780.430357142854,20051,10663374.061584473
208,16778.52614285715,20051,10663374.061584473
209,16860.229785714277,20051,10663374.061584473
210,16774.829142857147,20051,10663374.061584473
211,16792.964857142862,20051,10663374.061584473
212,16718.021571428562,20051,10663374.061584473
213,16855.07442857142,20051,10663374.061584473
214,16697.24942857143,20051,10663374.061584473
215,16792.409285714275,20051,10663374.061584473
216,16719.112785714282,20051,10663374.061584473
217,16807.15507142857,20051,10663374.061584473
218,16799.01757142857,20051,10663374.061584473
219,16803.650999999994,20051,10663374.061584473
220,16835.71164285714,20051,10663374.061584473
221,16765.05814285715,20051,10663374.061584473
222,16773.745785714284,20051,10663374.061584473
223,16745.00571428572,20051,10663374.061584473
224,16870.92821428571,20051,10663374.061584473
225,16821.957714285712,20051,10663374.061584473
226,16872.702785714286,20051,10663374.061584473
227,16766.354642857146,20051,10663374.061584473
228,16699.263714285717,20051,10663374.061584473
229,16734.052571428576,20051,10663374.061584473
230,16775.906214285722,20051,10663374.061584473
231,16860.303714285717,20051,10663374.061584473
232,16627.23407142857,20051,10663374.061584473
233,16704.535714285714,20051,10663374.061584473
234,16761.242714285712,20051,10663374.061584473
235,16790.142999999996,20051,10663374.061584473
236,16806.435571428578,20051,10663374.061584473
237,16800.60778571429,20051,10663374.061584473
238,16776.59221428572,20051,10663374.061584473
239,16864.033285714282,20051,10663374.061584473
240,16795.94314285714,20051,10663374.061584473
241,16767.378785714285,20051,10663374.061584473
242,16721.04307142857,20051,10663374.061584473
243,16750.7455,20051,10663374.061584473
244,16774.786000000007,20051,10663374.061584473
245,16697.272142857146,20051,10663374.061584473
246,16832.43121428572,20051,10663374.061584473
247,16818.426142857144,20051,10663374.061584473
248,16822.73792857143,20051,10663374.061584473
249,16791.043571428574,20051,10663374.061584473
250,16771.566071428577,20051,10663374.061584473
251,16763.884785714283,20051,10663374.061584473
252,16701.598999999987,20051,10663374.061584473
253,16741.757357142862,20051,10663374.061584473
254,16763.163428571428,20051,10663374.061584473
255,16912.404214285707,20051,10663374.061584473
256,16777.341357142857,20051,10663374.061584473
257,16803.854142857137,20051,10663374.061584473
258,16755.20971428571,20051,10663374.061584473
259,16852.43835714285,20051,10663374.061584473
260,16816.190357142863,20051,10663374.061584473
261,16732.057857142856,20051,10663374.061584473
262,16661.17328571429,20051,10663374.061584473
263,16852.906071428573,20051,10663374.061584473
264,16778.835928571425,20051,10663374.061584473
265,16807.134214285707,20051,10663374.061584473
266,16754.09042857142,20051,10663374.061584473
267,16695.412642857133,20051,10663374.061584473
268,16685.40321428571,20051,10663374.061584473
269,16811.400714285715,20051,10663374.061584473
270,16786.434928571434,20051,10663374.061584473
271,16741.485999999994,20051,10663374.061584473
272,16808.71707142857,20051,10663374.061584473
273,16720.10471428571,20051,10663374.061584473
274,16792.583714285713,20051,10663374.061584473
275,16735.24892857143,20051,10663374.061584473
276,16711.687285714288,20051,10663374.061584473
277,16710.904142857144,20051,10663374.061584473
278,16859.05942857143,20051,10663374.061584473
279,16823.235785714278,20051,10663374.061584473
280,16857.786428571435,20051,10663374.061584473
281,16794.545642857138,20051,10663374.061584473
282,16818.018714285714,20051,10663374.061584473
283,16794.13078571429,20051,10663374.061584473
284,16902.993071428566,20051,10663374.061584473
285,16796.26421428571,20051,10663374.061584473
286,16793.410714285714,20051,10663374.061584473
287,16806.774571428574,20051,10663374.061584473
288,16783.26664285714,20051,10663374.061584473
289,16888.555857142866,20051,10663374.061584473
290,16750.168428571433,20051,10663374.061584473
291,16722.405785714272,20051,10663374.061584473
292,16732.8425,20051,10663374.061584473
293,16677.596428571433,20051,10663374.061584473
294,16771.444857142855,20051,10663374.061584473
295,16885.415857142852,20051,10663374.061584473
296,16820.026142857132,20051,10663374.061584473
297,16756.56864285714,20051,10663374.061584473
298,16672.12785714286,20051,10663374.061584473
299,16812.246285714293,20051,10663374.061584473
300,16830.506642857144,20051,10663374.061584473
301,16719.47778571429,20051,10663374.061584473
302,16735.3055,20051,10663374.061584473
303,16905.795928571428,20051,10663374.061584473
304,16770.762,20051,10663374.061584473
305,16772.73878571429,20051,10663374.061584473
306,16746.081500000008,20051,10663374.061584473
307,16725.541928571427,20051,10663374.061584473
308,16768.62635714285,20051,10663374.061584473
309,16788.559928571427,20051,10663374.061584473
310,16860.72607142857,20051,10663374.061584473
311,16820.88621428571,20051,10663374.061584473
312,16757.801214285715,20051,10663374.061584473
313,16847.198500000002,20051,10663374.061584473
314,16789.213285714286,20051,10663374.061584473
315,16840.695785714284,20051,10663374.061584473
316,16798.854071428577,20051,10663374.061584473
317,16814.19128571428,20051,10663374.061584473
318,16955.23564285714,20051,10663374.061584473
319,16794.811714285715,20051,10663374.061584473
320,16781.17921428571,20051,10663374.061584473
321,16799.500214285705,20051,10663374.061584473
322,16738.680642857144,20051,10663374.061584473
323,16805.81192857143,20051,10663374.061584473
324,16871.257214285713,20051,10663374.061584473
325,16675.967928571423,20051,10663374.061584473
326,16767.57342857143,20051,10663374.061584473
327,16726.368,20051,10663374.061584473
328,16822.044785714283,20051,10663374.061584473
329,16712.304928571437,20051,10663374.061584473
330,16840.04178571428,20051,10663374.061584473
331,16840.303857142855,20051,10663374.061584473
332,16757.61635714286,20051,10663374.061584473
333,16745.29571428572,20051,10663374.061584473
334,16772.384714285712,20051,10663374.061584473
335,16696.019,20051,10663374.061584473
336,16707.24121428572,20051,10663374.061584473
337,16784.078,20051,10663374.061584473
338,16783.214714285714,20051,10663374.061584473
339,16864.05914285714,20051,10663374.061584473
340,16738.970071428572,20051,10663374.061584473
341,16767.349,20051,10663374.061584473
342,16825.38264285714,20051,10663374.061584473
343,16702.671642857145,20051,10663374.061584473
344,16870.57657142857,20051,10663374.061584473
345,16751.245357142863,20051,10663374.061584473
346,16838.46357142857,20051,10663374.061584473
347,16905.676428571434,20051,10663374.061584473
348,16894.560999999994,20051,10663374.061584473
349,16837.351214285725,20051,10663374.061584473
350,16806.798499999997,20051,10663374.061584473
351,16773.288142857138,20051,10663374.061584473
352,16744.29321428571,20051,10663374.061584473
353,16780.441928571432,20051,10663374.061584473
354,16737.737714285715,20051,10663374.061584473
355,16963.450142857146,20051,10663374.061584473
356,16821.580071428576,20051,10663374.061584473
357,16851.706285714285,20051,10663374.061584473
358,16695.006928571427,20051,10663374.061584473
359,16906.810928571434,20051,10663374.061584473
360,16747.880285714284,20051,10663374.061584473
361,16732.1485,20051,10663374.061584473
362,16734.71592857143,20051,10663374.061584473
363,16745.18664285714,20051,10663374.061584473
364,16898.081714285716,20051,10663374.061584473
365,16729.926999999992,20051,10663374.061584473
366,16760.0875,20051,10663374.061584473
367,16822.25285714286,20051,10663374.061584473
368,16777.067642857142,20051,10663374.061584473
369,16883.618214285718,20051,10663374.061584473
370,16910.47778571428,20051,10663374.061584473
371,16790.757500000003,20051,10663374.061584473
372,16766.755928571434,20051,10663374.061584473
373,16768.202214285702,20051,10663374.061584473
374,16807.10771428571,20051,10663374.061584473
375,16759.57828571429,20051,10663374.061584473
376,16766.564499999993,20051,10663374.061584473
377,16788.800499999998,20051,10663374.061584473
378,16843.075714285715,20051,10663374.061584473
379,16899.94821428571,20051,10663374.061584473
380,16778.24657142857,20051,10663374.061584473
381,16805.517428571427,20051,10663374.061584473
382,16745.9505,20051,10663374.061584473
383,16729.364214285717,20051,10663374.061584473
384,16883.19521428571,20051,10663374.061584473
385,16896.02471428572,20051,10663374.061584473
386,16819.623928571422,20051,10663374.061584473
387,16771.083214285718,20051,10663374.061584473
388,16802.870428571427,20051,10663374.061584473
389,16856.232357142857,20051,10663374.061584473
390,16829.732428571428,20051,10663374.061584473
391,16769.42907142857,20051,10663374.061584473
392,16839.391785714288,20051,10663374.061584473
393,16835.21907142857,20051,10663374.061584473
394,16746.106571428572,20051,10663374.061584473
395,16816.219714285722,20051,10663374.061584473
396,16789.721999999998,20051,10663374.061584473
397,16830.147857142856,20051,10663374.061584473
398,16829.964642857143,20051,10663374.061584473
399,16841.690499999997,20051,10663374.061584473
400,16844.759500000004,20051,10663374.061584473
401,16918.148857142856,20051,10663374.061584473
402,16779.5445,20051,10663374.061584473
403,16902.58578571429,20051,10663374.061584473
404,16771.63707142857,20051,10663374.061584473
405,16715.609928571426,20051,10663374.061584473
406,16815.688785714283,20051,10663374.061584473
407,16770.781071428562,20051,10663374.061584473
408,16801.345214285717,20051,10663374.061584473
409,16770.21092857143,20051,10663374.061584473
410,16721.72464285714,20051,10663374.061584473
411,16782.384857142864,20051,10663374.061584473
412,16819.92914285714,20051,10663374.061584473
413,16762.732285714283,20051,10663374.061584473
414,16883.825999999997,20051,10663374.061584473
415,16848.528071428565,20051,10663374.061584473
416,16874.783142857133,20051,10663374.061584473
417,16928.582857142857,20051,10663374.061584473
418,16801.715071428578,20051,10663374.061584473
419,16881.358000000004,20051,10663374.061584473
420,16882.555999999997,20051,10663374.061584473
421,16747.274500000003,20051,10663374.061584473
422,16739.592142857146,20051,10663374.061584473
423,16772.31692857143,20051,10663374.061584473
424,16830.194142857148,20051,10663374.061584473
425,16859.345428571432,20051,10663374.061584473
426,16825.283214285715,20051,10663374.061584473
427,16771.341285714287,20051,10663374.061584473
428,16812.19185714287,20051,10663374.061584473
429,16707.979499999994,20051,10663374.061584473
430,16776.689285714285,20051,10663374.061584473
431,16915.576785714286,20051,10663374.061584473
432,16868.960142857155,20051,10663374.061584473
433,16756.569857142862,20051,10663374.061584473
434,16775.63921428572,20051,10663374.061584473
435,16777.572428571424,20051,10663374.061584473
436,16804.023142857142,20051,10663374.061584473
437,16745.861500000003,20051,10663374.061584473
438,16722.35678571429,20051,10663374.061584473
439,16848.18428571428,20051,10663374.061584473
440,16850.464642857132,20051,10663374.061584473
441,16838.09957142857,20051,10663374.061584473
442,16756.233285714283,20051,10663374.061584473
443,16854.171714285716,20051,10663374.061584473
444,16724.45614285714,20051,10663374.061584473
445,16899.645857142863,20051,10663374.061584473
446,16909.771357142858,20051,10663374.061584473
447,16797.808928571423,20051,10663374.061584473
448,16800.247785714284,20051,10663374.061584473
449,16894.817357142856,20051,10663374.061584473
450,16995.139142857137,20051,10663374.061584473
451,16826.192714285713,20051,10663374.061584473
452,16935.87192857143,20051,10663374.061584473
453,16793.825285714283,20051,10663374.061584473
454,16747.892142857145,20051,10663374.061584473
455,16783.612428571432,20051,10663374.061584473
456,16877.44157142858,20051,10663374.061584473
457,16887.79064285714,20051,10663374.061584473
458,16695.840928571437,20051,10663374.061584473
459,16814.131000000005,20051,10663374.061584473
460,16756.38364285715,20051,10663374.061584473
461,16761.172214285714,20051,10663374.061584473
462,16826.187071428572,20051,10663374.061584473
463,16867.87478571428,20051,10663374.061584473
464,16838.289357142858,20051,10663374.061584473
465,16819.935785714286,20051,10663374.061584473
466,16829.722857142868,20051,10663374.061584473
467,16894.51392857143,20051,10663374.061584473
468,16780.29664285714,20051,10663374.061584473
469,16861.061499999996,20051,10663374.061584473
470,16823.69542857144,20051,10663374.061584473
471,16839.739428571436,20051,10663374.061584473
472,16829.37835714286,20051,10663374.061584473
473,16738.773285714284,20051,10663374.061584473
474,16775.494571428564,20051,10663374.061584473
475,16803.332928571424,20051,10663374.061584473
476,16822.373928571425,20051,10663374.061584473
477,16727.078714285715,20051,10663374.061584473
478,16863.87028571428,20051,10663374.061584473
479,16894.76678571428,20051,10663374.061584473
480,16756.881928571427,20051,10663374.061584473
481,16815.131571428567,20051,10663374.061584473
482,16843.76792857143,20051,10663374.061584473
483,16718.25328571429,20051,10663374.061584473
484,16858.399285714288,20051,10663374.061584473
485,16930.741714285712,20051,10663374.061584473
486,16736.80542857143,20051,10663374.061584473
487,16859.00792857143,20051,10663374.061584473
488,16794.52471428571,20051,10663374.061584473
489,16874.833928571436,20051,10663374.061584473
490,16851.548714285706,20051,10663374.061584473
491,16817.986642857144,20051,10663374.061584473
492,16819.627714285707,20051,10663374.061584473
493,16862.655357142863,20051,10663374.061584473
494,16877.782071428574,20051,10663374.061584473
495,16804.738214285717,20051,10663374.061584473
496,16820.76585714285,20051,10663374.061584473
497,16779.3315,20051,10663374.061584473
498,16719.533499999998,20051,10663374.061584473
499,16818.390142857148,20051,10663374.061584473
500,16685.289571428577,20051,10663374.061584473
501,16856.62128571428,20051,10663374.061584473
502,16742.967857142856,20051,10663374.061584473
503,16855.108785714285,20051,10663374.061584473
504,16848.714357142853,20051,10663374.061584473
505,16826.36371428572,20051,10663374.061584473
506,16858.29342857142,20051,10663374.061584473
507,16860.62235714286,20051,10663374.061584473
508,16774.699642857144,20051,10663374.061584473
509,16740.38578571429,20051,10663374.061584473
510,16737.36471428571,20051,10663374.061584473
511,16863.612285714287,20051,10663374.061584473
512,16809.17564285715,20051,10663374.061584473
513,16816.58971428571,20051,10663374.061584473
514,16827.865,20051,10663374.061584473
515,16913.23835714286,20051,10663374.061584473
516,16880.466499999995,20051,10663374.061584473
517,16815.536000000004,20051,10663374.061584473
518,16787.45100000001,20051,10663374.061584473
519,16804.447285714286,20051,10663374.061584473
520,16876.786071428578,20051,10663374.061584473
521,16910.230000000007,20051,10663374.061584473
522,16752.311785714286,20051,10663374.061584473
523,16795.133428571433,20051,10663374.061584473
524,16864.20271428571,20051,10663374.061584473
525,16727.188357142863,20051,10663374.061584473
526,16793.46592857143,20051,10663374.061584473
527,16765.275,20051,10663374.061584473
528,16819.603642857146,20051,10663374.061584473
529,16796.090071428578,20051,10663374.061584473
530,16780.729857142855,20051,10663374.061584473
531,16702.255928571427,20051,10663374.061584473
532,16839.13228571429,20051,10663374.061584473
533,16893.68007142858,20051,10663374.061584473
534,16847.703999999994,20051,10663374.061584473
535,16729.428071428574,20051,10663374.061584473
536,16874.598785714286,20051,10663374.061584473
537,16828.72957142857,20051,10663374.061584473
538,16724.978285714285,20051,10663374.061584473
539,16853.42614285714,20051,10663374.061584473
540,16795.84642857142,20051,10663374.061584473
541,16793.89521428571,20051,10663374.061584473
542,16880.176285714286,20051,10663374.061584473
543,16821.456857142857,20051,10663374.061584473
544,16791.99928571429,20051,10663374.061584473
545,16792.572642857147,20051,10663374.061584473
546,16771.494142857136,20051,10663374.061584473
547,16785.108428571424,20051,10663374.061584473
548,16779.11942857143,20051,10663374.061584473
549,16804.648357142873,20051,10663374.061584473
550,16810.300785714284,20051,10663374.061584473
551,16780.24714285715,20051,10663374.061584473
552,16879.595642857148,20051,10663374.061584473
553,16816.86421428571,20051,10663374.061584473
554,16803.540428571432,20051,10663374.061584473
555,16934.587928571425,20051,10663374.061584473
556,16779.830142857147,20051,10663374.061584473
557,16867.166285714287,20051,10663374.061584473
558,16884.587999999996,20051,10663374.061584473
559,16858.633428571433,20051,10663374.061584473
560,16774.81714285714,20051,10663374.061584473
561,16761.704500000003,20051,10663374.061584473
562,16896.221857142853,20051,10663374.061584473
563,16757.728785714287,20051,10663374.061584473
564,16766.160357142853,20051,10663374.061584473
565,16885.07564285714,20051,10663374.061584473
566,16927.289214285713,20051,10663374.061584473
567,16906.61571428571,20051,10663374.061584473
568,16809.81,20051,10663374.061584473
569,16848.57978571429,20051,10663374.061584473
570,16813.029071428566,20051,10663374.061584473
571,16866.964714285717,20051,10663374.061584473
572,16834.820714285714,20051,10663374.061584473
573,16758.80235714286,20051,10663374.061584473
574,16792.673714285713,20051,10663374.061584473
575,16870.766499999998,20051,10663374.061584473
576,16861.5365,20051,10663374.061584473
577,16778.45214285714,20051,10663374.061584473
578,16815.270857142856,20051,10663374.061584473
579,16755.246857142854,20051,10663374.061584473
580,16795.348499999996,20051,10663374.061584473
581,16861.73607142857,20051,10663374.061584473
582,16741.267071428574,20051,10663374.061584473
583,16827.97135714286,20051,10663374.061584473
584,16873.51235714286,20051,10663374.061584473
585,16817.342357142854,20051,10663374.061584473
586,16894.365428571426,20051,10663374.061584473
587,16872.982642857147,20051,10663374.061584473
588,16801.57978571428,20051,10663374.061584473
589,16771.561785714286,20051,10663374.061584473
590,16773.046357142863,20051,10663374.061584473
591,16821.5985,20051,10663374.061584473
592,16769.887071428573,20051,10663374.061584473
593,16858.459285714296,20051,10663374.061584473
594,16822.53471428572,20051,10663374.061584473
595,16774.69585714285,20051,10663374.061584473
596,16780.203785714286,20051,10663374.061584473
597,16826.92971428572,20051,10663374.061584473
598,16855.814928571428,20051,10663374.061584473
599,16765.255928571434,20051,10663374.061584473
600,16791.688000000002,20051,10663374.061584473
601,16790.750214285712,20051,10663374.061584473
602,16837.271214285716,20051,10663374.061584473
603,16835.891214285715,20051,10663374.061584473
604,16793.18871428571,20051,10663374.061584473
605,16774.32178571428,20051,10663374.061584473
606,16831.489214285713,20051,10663374.061584473
607,16871.6135,20051,10663374.061584473
608,16819.83214285714,20051,10663374.061584473
609,16794.528285714292,20051,10663374.061584473
610,16817.916357142854,20051,10663374.061584473
611,16873.74135714285,20051,10663374.061584473
612,16756.001785714292,20051,10663374.061584473
613,16753.029499999993,20051,10663374.061584473
614,16800.171142857136,20051,10663374.061584473
615,16757.377142857145,20051,10663374.061584473
616,16801.506214285713,20051,10663374.061584473
617,16721.860642857137,20051,10663374.061584473
618,16737.190571428564,20051,10663374.061584473
619,16863.295357142855,20051,10663374.061584473
620,16866.4035,20051,10663374.061584473
621,16824.61928571429,20051,10663374.061584473
622,16916.8755,20051,10663374.061584473
623,16801.06714285714,20051,10663374.061584473
624,16824.094428571432,20051,10663374.061584473
625,16778.92985714286,20051,10663374.061584473
626,16874.319214285704,20051,10663374.061584473
627,16840.969142857146,20051,10663374.061584473
628,16836.25635714286,20051,10663374.061584473
629,16797.90414285714,20051,10663374.061584473
630,16862.695000000003,20051,10663374.061584473
631,16803.332000000002,20051,10663374.061584473
632,16861.61507142856,20051,10663374.061584473
633,16745.7135,20051,10663374.061584473
634,16817.929,20051,10663374.061584473
635,16796.109571428573,20051,10663374.061584473
636,16825.46585714286,20051,10663374.061584473
637,16822.167714285715,20051,10663374.061584473
638,16770.580928571435,20051,10663374.061584473
639,16796.974500000008,20051,10663374.061584473
640,16756.225,20051,10663374.061584473
641,16822.72221428571,20051,10663374.061584473
642,16800.257571428574,20051,10663374.061584473
643,16844.41335714286,20051,10663374.061584473
644,16772.943571428572,20051,10663374.061584473
645,16786.536642857143,20051,10663374.061584473
646,16817.81757142857,20051,10663374.061584473
647,16856.63521428572,20051,10663374.061584473
648,16843.979642857143,20051,10663374.061584473
649,16834.073428571428,20051,10663374.061584473
650,16912.926142857144,20051,10663374.061584473
651,16803.38685714285,20051,10663374.061584473
652,16787.190071428566,20051,10663374.061584473
653,16742.871428571423,20051,10663374.061584473
654,16869.820571428565,20051,10663374.061584473
655,16805.081142857136,20051,10663374.061584473
656,16774.825214285716,20051,10663374.061584473
657,16793.44699999999,20051,10663374.061584473
658,16799.007571428563,20051,10663374.061584473
659,16768.57985714286,20051,10663374.061584473
660,16957.86264285714,20051,10663374.061584473
661,16757.772714285707,20051,10663374.061584473
662,16972.486357142858,20051,10663374.061584473
663,16858.662142857153,20051,10663374.061584473
664,16924.33778571428,20051,10663374.061584473
665,16803.453214285717,20051,10663374.061584473
666,16757.651142857143,20051,10663374.061584473
667,16796.13335714285,20051,10663374.061584473
668,16740.725,20051,10663374.061584473
