Generation,Fitness Avg,Fitness Best,Execution Time
153,16200.370666666657,19568,4216931.867599487
154,16246.108,19568,4216931.867599487
155,16272.085166666666,19568,4216931.867599487
156,16110.942499999996,19568,4216931.867599487
157,16117.889499999992,19568,4216931.867599487
158,16219.625999999997,19568,4216931.867599487
159,16101.095333333335,19568,4216931.867599487
160,16271.348666666667,19568,4216931.867599487
161,16201.60083333333,19568,4216931.867599487
162,16329.498833333326,19568,4216931.867599487
163,16152.6215,19568,4216931.867599487
164,16105.465166666661,19568,4216931.867599487
165,16084.156333333329,19568,4216931.867599487
166,16038.199999999995,19568,4216931.867599487
167,16163.777999999998,19568,4216931.867599487
168,16305.07616666667,19568,4216931.867599487
169,16141.50283333333,19568,4216931.867599487
170,16062.679666666663,19568,4216931.867599487
171,16212.888999999997,19568,4216931.867599487
172,16280.827833333342,19568,4216931.867599487
173,16169.146999999997,19568,4216931.867599487
174,16110.770999999999,19568,4216931.867599487
175,16077.239000000001,19568,4216931.867599487
176,16129.054666666663,19568,4216931.867599487
177,16018.83050000001,19568,4216931.867599487
178,16106.225666666664,19568,4216931.867599487
179,16116.999000000002,19568,4216931.867599487
180,16194.914666666666,19568,4216931.867599487
181,16343.559666666673,19568,4216931.867599487
182,16089.34416666666,19568,4216931.867599487
183,16116.717666666671,19568,4216931.867599487
184,16090.375666666669,19568,4216931.867599487
185,16087.04733333334,19568,4216931.867599487
186,16209.667333333335,19568,4216931.867599487
187,16148.679333333324,19568,4216931.867599487
188,16204.790666666666,19568,4216931.867599487
189,16234.959666666664,19568,4216931.867599487
190,16085.026666666667,19568,4216931.867599487
191,16194.276000000002,19568,4216931.867599487
192,16163.317000000006,19568,4216931.867599487
193,16099.513666666671,19568,4216931.867599487
194,16139.465666666663,19568,4216931.867599487
195,16342.578666666663,19568,4216931.867599487
196,16217.470666666668,19568,4216931.867599487
197,16277.935666666663,19568,4216931.867599487
198,16149.477333333332,19568,4216931.867599487
199,16071.2305,19568,4216931.867599487
200,16053.722333333331,19568,4216931.867599487
201,16175.3205,19568,4216931.867599487
202,16039.915500000005,19568,4216931.867599487
203,16227.990999999998,19568,4216931.867599487
204,16058.272666666664,19568,4216931.867599487
205,16159.730500000007,19568,4216931.867599487
206,16192.36233333333,19568,4216931.867599487
207,16171.872499999998,19568,4216931.867599487
208,16094.187666666663,19568,4216931.867599487
209,16140.963500000003,19568,4216931.867599487
210,16086.775666666665,19568,4216931.867599487
211,16157.629666666659,19568,4216931.867599487
212,16310.274500000005,19568,4216931.867599487
213,16081.115499999998,19568,4216931.867599487
214,16201.289833333336,19568,4216931.867599487
215,16115.469000000001,19568,4216931.867599487
216,16185.319500000007,19568,4216931.867599487
217,16108.675166666671,19568,4216931.867599487
218,16174.169500000004,19568,4216931.867599487
219,16103.902166666661,19568,4216931.867599487
220,16279.218499999992,19568,4216931.867599487
221,16097.43983333334,19568,4216931.867599487
222,16250.312166666665,19568,4216931.867599487
223,16050.866500000011,19568,4216931.867599487
224,16186.273166666659,19568,4216931.867599487
225,16268.963999999996,19568,4216931.867599487
226,16159.157999999994,19568,4216931.867599487
227,16024.028666666662,19568,4216931.867599487
228,16184.054166666661,19568,4216931.867599487
229,15984.929000000006,19568,4216931.867599487
230,16296.702,19568,4216931.867599487
231,16058.435499999996,19568,4216931.867599487
232,16205.347166666661,19568,4216931.867599487
233,16221.677500000002,19568,4216931.867599487
234,16061.570666666667,19568,4216931.867599487
235,16176.743999999992,19568,4216931.867599487
236,16276.472499999996,19568,4216931.867599487
237,16129.303833333335,19568,4216931.867599487
238,16105.421833333343,19568,4216931.867599487
239,16137.62133333334,19568,4216931.867599487
240,16145.333666666667,19568,4216931.867599487
241,16013.5685,19568,4216931.867599487
242,15899.386666666675,19568,4216931.867599487
243,16089.79866666667,19568,4216931.867599487
244,16355.614333333337,19568,4216931.867599487
245,16161.564333333334,19568,4216931.867599487
246,16185.237499999997,19568,4216931.867599487
247,16155.142500000002,19568,4216931.867599487
248,16205.408499999998,19568,4216931.867599487
249,16148.519333333334,19568,4216931.867599487
250,16249.280666666671,19568,4216931.867599487
251,16147.926000000001,19568,4216931.867599487
252,16207.00933333334,19568,4216931.867599487
253,16067.967833333327,19568,4216931.867599487
254,16276.977833333334,19568,4216931.867599487
255,16183.6225,19568,4216931.867599487
256,16136.32533333334,19568,4216931.867599487
257,16031.096333333335,19568,4216931.867599487
258,16059.545500000006,19568,4216931.867599487
259,16176.501666666665,19568,4216931.867599487
260,16314.650333333337,19568,4216931.867599487
261,16077.112333333329,19568,4216931.867599487
262,16333.907333333329,19568,4216931.867599487
263,16217.347833333326,19568,4216931.867599487
264,15993.321000000002,19568,4216931.867599487
265,16207.3155,19568,4216931.867599487
266,16173.794166666663,19568,4216931.867599487
267,16197.09533333333,19568,4216931.867599487
268,16176.089999999993,19568,4216931.867599487
269,16265.523333333338,19568,4216931.867599487
270,16179.163333333336,19568,4216931.867599487
271,16157.27133333334,19568,4216931.867599487
272,16200.03916666667,19568,4216931.867599487
273,16130.871999999996,19568,4216931.867599487
274,16108.485666666673,19568,4216931.867599487
275,16374.9395,19568,4216931.867599487
276,16100.918000000005,19568,4216931.867599487
277,16204.807166666664,19568,4216931.867599487
278,16114.569999999996,19568,4216931.867599487
279,16272.005500000001,19568,4216931.867599487
280,16245.085333333334,19568,4216931.867599487
281,16104.807333333336,19568,4216931.867599487
282,16281.634166666667,19568,4216931.867599487
283,16218.74666666667,19568,4216931.867599487
284,16014.797333333336,19568,4216931.867599487
285,16193.84083333333,19568,4216931.867599487
286,16225.241499999995,19568,4216931.867599487
287,16244.596333333338,19568,4216931.867599487
288,16312.418500000005,19568,4216931.867599487
289,16073.096999999998,19568,4216931.867599487
290,16168.02366666667,19568,4216931.867599487
291,16190.901833333333,19568,4216931.867599487
292,16406.579,19568,4216931.867599487
293,16214.423666666671,19568,4216931.867599487
294,16178.826166666662,19568,4216931.867599487
295,16013.025666666665,19568,4216931.867599487
296,16116.067166666666,19568,4216931.867599487
297,16162.13533333333,19568,4216931.867599487
298,16084.798499999999,19568,4216931.867599487
299,16145.734666666667,19568,4216931.867599487
300,16310.530499999999,19568,4216931.867599487
301,16230.652166666661,19568,4216931.867599487
302,16149.047499999997,19568,4216931.867599487
303,16135.316833333334,19568,4216931.867599487
304,16070.115499999996,19568,4216931.867599487
305,16205.51683333333,19568,4216931.867599487
306,16188.959833333338,19568,4216931.867599487
307,16038.989000000001,19568,4216931.867599487
308,16160.959500000004,19568,4216931.867599487
309,16121.602333333336,19568,4216931.867599487
310,16076.9895,19568,4216931.867599487
311,16095.977000000004,19568,4216931.867599487
312,16194.721333333333,19568,4216931.867599487
313,16148.90983333333,19568,4216931.867599487
314,16175.342333333328,19568,4216931.867599487
315,16239.575666666671,19568,4216931.867599487
316,16126.912833333328,19568,4216931.867599487
317,16080.217500000002,19568,4216931.867599487
318,16134.483999999997,19568,4216931.867599487
319,16211.3165,19568,4216931.867599487
320,16235.93633333334,19568,4216931.867599487
321,16097.390666666664,19568,4216931.867599487
322,16222.8335,19568,4216931.867599487
323,16226.732666666669,19568,4216931.867599487
324,16070.207833333332,19568,4216931.867599487
325,16102.608166666669,19568,4216931.867599487
326,16026.534,19568,4216931.867599487
327,16116.103666666671,19568,4216931.867599487
328,15995.615333333337,19568,4216931.867599487
329,16184.269500000002,19568,4216931.867599487
330,16173.66416666667,19568,4216931.867599487
331,16122.366333333328,19568,4216931.867599487
332,16204.933666666673,19568,4216931.867599487
333,16006.605833333328,19568,4216931.867599487
334,16217.881666666668,19568,4216931.867599487
335,16169.556666666665,19568,4216931.867599487
336,16038.604166666668,19568,4216931.867599487
337,16137.779666666667,19568,4216931.867599487
338,16168.404166666673,19568,4216931.867599487
339,16275.875500000007,19568,4216931.867599487
340,16151.438499999995,19568,4216931.867599487
341,16064.41983333334,19568,4216931.867599487
342,16024.822999999997,19568,4216931.867599487
343,16237.232833333337,19568,4216931.867599487
344,16052.107500000006,19568,4216931.867599487
345,16150.83366666667,19568,4216931.867599487
346,16079.657833333325,19568,4216931.867599487
347,16207.534500000002,19568,4216931.867599487
348,16156.243166666667,19568,4216931.867599487
349,16136.249166666663,19568,4216931.867599487
350,16243.677500000002,19568,4216931.867599487
351,16128.764500000001,19568,4216931.867599487
352,16232.629833333329,19568,4216931.867599487
353,16120.518666666667,19568,4216931.867599487
354,16235.87933333333,19568,4216931.867599487
355,16197.003999999994,19568,4216931.867599487
356,16295.358999999997,19568,4216931.867599487
357,16301.159999999998,19568,4216931.867599487
358,16103.686833333333,19568,4216931.867599487
359,16123.494833333332,19568,4216931.867599487
360,16034.623833333324,19568,4216931.867599487
361,16095.961,19568,4216931.867599487
362,16009.355166666664,19568,4216931.867599487
363,16171.293333333335,19568,4216931.867599487
364,16081.385833333328,19568,4216931.867599487
365,16121.651833333335,19568,4216931.867599487
366,16205.315833333323,19568,4216931.867599487
367,16268.536166666665,19568,4216931.867599487
368,16074.324333333338,19568,4216931.867599487
369,16129.162500000008,19568,4216931.867599487
370,16252.0485,19568,4216931.867599487
371,16054.647166666668,19568,4216931.867599487
372,16172.99016666667,19568,4216931.867599487
373,16073.929833333334,19568,4216931.867599487
374,16118.300666666672,19568,4216931.867599487
375,16331.073333333332,19568,4216931.867599487
376,16187.927000000003,19568,4216931.867599487
377,16167.508833333337,19568,4216931.867599487
378,16200.68116666667,19568,4216931.867599487
379,16315.401666666658,19568,4216931.867599487
380,16248.401500000004,19568,4216931.867599487
381,16109.535499999998,19568,4216931.867599487
382,16167.942833333327,19568,4216931.867599487
383,16165.970666666664,19568,4216931.867599487
384,16320.815833333334,19568,4216931.867599487
385,16260.24550000001,19568,4216931.867599487
386,16193.960333333329,19568,4216931.867599487
387,16068.51466666666,19568,4216931.867599487
388,16092.655000000002,19568,4216931.867599487
389,16128.852666666666,19568,4216931.867599487
390,16283.283000000001,19568,4216931.867599487
391,16243.949166666665,19568,4216931.867599487
392,16237.397333333336,19568,4216931.867599487
393,16165.488833333318,19568,4216931.867599487
394,16233.58083333333,19568,4216931.867599487
395,16083.246000000001,19568,4216931.867599487
396,16147.189666666667,19568,4216931.867599487
397,16220.135000000002,19568,4216931.867599487
398,16187.357833333337,19568,4216931.867599487
399,16168.476333333336,19568,4216931.867599487
400,16052.758499999994,19568,4216931.867599487
401,16191.827499999998,19568,4216931.867599487
402,16254.6565,19568,4216931.867599487
403,16149.073166666669,19568,4216931.867599487
404,16051.329666666661,19568,4216931.867599487
405,16150.17716666666,19568,4216931.867599487
406,16229.136500000004,19568,4216931.867599487
407,16107.414166666666,19568,4216931.867599487
408,16337.391999999993,19568,4216931.867599487
409,16208.724333333328,19568,4216931.867599487
410,16072.204666666668,19568,4216931.867599487
411,16299.32166666667,19568,4216931.867599487
412,16160.698499999993,19568,4216931.867599487
413,16279.633666666665,19568,4216931.867599487
414,16140.461000000001,19568,4216931.867599487
415,16095.157166666666,19568,4216931.867599487
416,16130.802999999993,19568,4216931.867599487
417,16020.301833333333,19568,4216931.867599487
418,16121.269833333334,19568,4216931.867599487
419,16230.50433333334,19568,4216931.867599487
420,16196.543499999998,19568,4216931.867599487
421,16211.277166666665,19568,4216931.867599487
422,16109.74149999999,19568,4216931.867599487
423,16168.184333333336,19568,4216931.867599487
424,16107.817333333332,19568,4216931.867599487
425,16113.98616666667,19568,4216931.867599487
426,16093.476666666666,19568,4216931.867599487
427,16234.705666666669,19568,4216931.867599487
428,16134.966500000002,19568,4216931.867599487
429,16105.276666666663,19568,4216931.867599487
430,16128.743666666665,19568,4216931.867599487
431,16238.222,19568,4216931.867599487
432,16116.077333333327,19568,4216931.867599487
433,16158.759166666667,19568,4216931.867599487
434,16170.455333333328,19568,4216931.867599487
435,16278.21716666667,19568,4216931.867599487
436,16220.055833333336,19568,4216931.867599487
437,16189.194000000007,19568,4216931.867599487
438,16243.881666666668,19568,4216931.867599487
439,16302.362166666657,19568,4216931.867599487
440,16141.969333333334,19568,4216931.867599487
441,16196.65533333333,19568,4216931.867599487
442,16233.543499999998,19568,4216931.867599487
443,16267.654333333341,19568,4216931.867599487
444,16220.274000000007,19568,4216931.867599487
445,16297.172166666665,19568,4216931.867599487
446,16110.736833333338,19568,4216931.867599487
447,16269.680333333328,19568,4216931.867599487
448,16248.653833333321,19568,4216931.867599487
449,16202.826499999997,19568,4216931.867599487
450,16183.97866666667,19568,4216931.867599487
451,16124.814666666667,19568,4216931.867599487
452,16103.793166666663,19568,4216931.867599487
453,16092.726833333336,19568,4216931.867599487
454,16116.241333333326,19568,4216931.867599487
455,16243.212999999996,19568,4216931.867599487
456,16040.161666666665,19568,4216931.867599487
457,16077.462499999998,19568,4216931.867599487
458,16315.334833333334,19568,4216931.867599487
459,16212.89633333333,19568,4216931.867599487
460,16203.595499999996,19568,4216931.867599487
461,16123.22883333333,19568,4216931.867599487
462,16179.488666666666,19568,4216931.867599487
463,16150.336333333335,19568,4216931.867599487
464,16282.660833333344,19568,4216931.867599487
465,16092.800166666671,19568,4216931.867599487
466,16239.623000000003,19568,4216931.867599487
467,16161.271333333338,19568,4216931.867599487
468,16080.847499999998,19568,4216931.867599487
469,16185.717333333334,19568,4216931.867599487
470,16173.723499999998,19568,4216931.867599487
471,16265.10533333333,19568,4216931.867599487
472,16231.679833333335,19568,4216931.867599487
473,16213.037333333334,19568,4216931.867599487
474,16032.027166666669,19568,4216931.867599487
475,16214.045999999998,19568,4216931.867599487
476,16158.982666666667,19568,4216931.867599487
477,16135.7785,19568,4216931.867599487
478,16202.771833333338,19568,4216931.867599487
479,16189.032666666666,19568,4216931.867599487
480,16234.257166666666,19568,4216931.867599487
481,16315.934833333344,19568,4216931.867599487
482,16050.25033333333,19568,4216931.867599487
483,16239.660166666667,19568,4216931.867599487
484,16152.196000000002,19568,4216931.867599487
485,16109.888166666671,19568,4216931.867599487
486,16003.174166666675,19568,4216931.867599487
487,16168.040833333338,19568,4216931.867599487
488,16254.021500000004,19568,4216931.867599487
489,16126.625333333335,19568,4216931.867599487
490,16243.459166666666,19568,4216931.867599487
491,16184.686500000003,19568,4216931.867599487
492,16156.604000000007,19568,4216931.867599487
493,16338.451833333336,19568,4216931.867599487
494,16368.801833333338,19568,4216931.867599487
495,16409.500333333333,19568,4216931.867599487
496,16246.688499999998,19568,4216931.867599487
497,16309.199333333328,19568,4216931.867599487
498,16221.63566666666,19568,4216931.867599487
499,16182.576666666668,19568,4216931.867599487
500,16159.084,19568,4216931.867599487
501,16302.699500000006,19568,4216931.867599487
502,16216.6285,19568,4216931.867599487
503,16216.501499999991,19568,4216931.867599487
504,16196.085000000003,19568,4216931.867599487
505,16094.648666666677,19568,4216931.867599487
506,16163.736999999997,19568,4216931.867599487
507,15979.018499999998,19568,4216931.867599487
508,16134.509166666665,19568,4216931.867599487
509,16357.54883333333,19568,4216931.867599487
510,16220.390000000003,19568,4216931.867599487
511,16241.85883333333,19568,4216931.867599487
512,16333.518333333335,19568,4216931.867599487
513,16201.649666666668,19568,4216931.867599487
514,16129.119166666664,19568,4216931.867599487
515,16225.844333333334,19568,4216931.867599487
516,16061.320499999996,19568,4216931.867599487
517,16216.585500000001,19568,4216931.867599487
518,16255.078500000003,19568,4216931.867599487
519,16327.462333333331,19568,4216931.867599487
520,16207.965499999997,19568,4216931.867599487
521,16210.5865,19568,4216931.867599487
522,16178.9375,19568,4216931.867599487
523,16112.230000000007,19568,4216931.867599487
524,16115.578499999996,19568,4216931.867599487
525,16217.752666666656,19568,4216931.867599487
526,16189.551166666664,19568,4216931.867599487
527,16224.259000000002,19568,4216931.867599487
528,16183.22216666667,19568,4216931.867599487
529,16066.084833333329,19568,4216931.867599487
530,16111.703833333335,19568,4216931.867599487
531,16127.70766666667,19568,4216931.867599487
532,16124.911666666658,19568,4216931.867599487
533,16255.79216666666,19568,4216931.867599487
534,16207.278333333332,19568,4216931.867599487
535,16071.306499999997,19568,4216931.867599487
536,16135.721999999994,19568,4216931.867599487
537,16180.185666666672,19568,4216931.867599487
538,16038.2275,19568,4216931.867599487
539,16210.947999999997,19568,4216931.867599487
540,16127.786666666663,19568,4216931.867599487
541,16169.846833333333,19568,4216931.867599487
542,16233.542999999996,19568,4216931.867599487
543,16261.63533333333,19568,4216931.867599487
544,16104.915166666666,19568,4216931.867599487
545,16149.595500000003,19568,4216931.867599487
546,16248.835333333329,19568,4216931.867599487
547,16314.108333333328,19568,4216931.867599487
