Generation,Fitness Avg,Fitness Best,Execution Time
114,14360.827642857139,20199,10818892.32635498
115,14313.25814285715,20199,10818892.32635498
116,14221.869142857142,20199,10818892.32635498
117,14228.605071428574,20199,10818892.32635498
118,14414.773928571434,20199,10818892.32635498
119,14425.791714285717,20199,10818892.32635498
120,14384.590357142857,20199,10818892.32635498
121,14455.21692857143,20199,10818892.32635498
122,14360.363071428568,20199,10818892.32635498
123,14525.318142857139,20199,10818892.32635498
124,14426.687928571426,20199,10818892.32635498
125,14404.112000000005,20199,10818892.32635498
126,14250.975000000004,20199,10818892.32635498
127,14452.948285714283,20199,10818892.32635498
128,14408.691571428568,20199,10818892.32635498
129,14322.009999999991,20199,10818892.32635498
130,14438.16835714286,20199,10818892.32635498
131,14345.646428571423,20199,10818892.32635498
132,14325.390928571434,20199,10818892.32635498
133,14343.497857142864,20199,10818892.32635498
134,14520.356142857145,20199,10818892.32635498
135,14441.459357142854,20199,10818892.32635498
136,14492.516214285719,20199,10818892.32635498
137,14459.52642857143,20199,10818892.32635498
138,14371.99321428571,20199,10818892.32635498
139,14416.427785714295,20199,10818892.32635498
140,14460.823500000008,20199,10818892.32635498
141,14347.569499999998,20199,10818892.32635498
142,14335.501285714283,20199,10818892.32635498
143,14525.329499999994,20199,10818892.32635498
144,14425.133642857138,20199,10818892.32635498
145,14438.357214285717,20199,10818892.32635498
146,14349.464571428565,20199,10818892.32635498
147,14329.447785714283,20199,10818892.32635498
148,14410.789714285713,20199,10818892.32635498
149,14461.89635714285,20199,10818892.32635498
150,14506.016928571427,20199,10818892.32635498
151,14471.933071428568,20199,10818892.32635498
152,14417.441142857147,20199,10818892.32635498
153,14471.096428571434,20199,10818892.32635498
154,14333.003642857138,20199,10818892.32635498
155,14445.055642857142,20199,10818892.32635498
156,14482.00557142857,20199,10818892.32635498
157,14349.724857142854,20199,10818892.32635498
158,14397.704214285715,20199,10818892.32635498
159,14446.126428571435,20199,10818892.32635498
160,14409.98364285714,20199,10818892.32635498
161,14479.2305,20199,10818892.32635498
162,14383.92578571428,20199,10818892.32635498
163,14348.588785714286,20199,10818892.32635498
164,14414.566571428566,20199,10818892.32635498
165,14390.344928571429,20199,10818892.32635498
166,14342.765785714279,20199,10818892.32635498
167,14458.253714285718,20199,10818892.32635498
168,14480.528999999997,20199,10818892.32635498
169,14408.440928571426,20199,10818892.32635498
170,14393.51057142858,20199,10818892.32635498
171,14367.426857142853,20199,10818892.32635498
172,14417.712571428574,20199,10818892.32635498
173,14508.630428571423,20199,10818892.32635498
174,14321.246785714291,20199,10818892.32635498
175,14392.710928571434,20199,10818892.32635498
176,14405.59021428571,20199,10818892.32635498
177,14427.065142857136,20199,10818892.32635498
178,14435.60492857143,20199,10818892.32635498
179,14519.721000000001,20199,10818892.32635498
180,14409.100857142865,20199,10818892.32635498
181,14406.626214285714,20199,10818892.32635498
182,14465.08614285715,20199,10818892.32635498
183,14444.852571428573,20199,10818892.32635498
184,14521.798571428577,20199,10818892.32635498
185,14504.883357142857,20199,10818892.32635498
186,14484.977357142847,20199,10818892.32635498
187,14648.693071428575,20199,10818892.32635498
188,14429.469642857137,20199,10818892.32635498
189,14367.349214285718,20199,10818892.32635498
190,14410.962571428567,20199,10818892.32635498
191,14397.777928571428,20199,10818892.32635498
192,14445.396642857146,20199,10818892.32635498
193,14382.198642857138,20199,10818892.32635498
194,14462.63214285714,20199,10818892.32635498
195,14361.027214285712,20199,10818892.32635498
196,14360.861928571432,20199,10818892.32635498
197,14474.410714285712,20199,10818892.32635498
198,14420.402785714292,20199,10818892.32635498
199,14442.26035714285,20199,10818892.32635498
200,14443.703500000005,20199,10818892.32635498
201,14504.89214285715,20199,10818892.32635498
202,14519.131714285717,20199,10818892.32635498
203,14433.688357142859,20199,10818892.32635498
204,14453.937571428567,20199,10818892.32635498
205,14379.45821428571,20199,10818892.32635498
206,14413.300999999994,20199,10818892.32635498
207,14506.11157142858,20199,10818892.32635498
208,14408.637428571426,20199,10818892.32635498
209,14596.263499999995,20199,10818892.32635498
210,14422.651214285714,20199,10818892.32635498
211,14464.884571428569,20199,10818892.32635498
212,14418.602928571428,20199,10818892.32635498
213,14364.388714285711,20199,10818892.32635498
214,14384.18292857143,20199,10818892.32635498
215,14273.116642857145,20199,10818892.32635498
216,14433.083142857136,20199,10818892.32635498
217,14478.724928571424,20199,10818892.32635498
218,14553.173357142858,20199,10818892.32635498
219,14359.682785714287,20199,10818892.32635498
220,14321.146857142863,20199,10818892.32635498
221,14375.079642857145,20199,10818892.32635498
222,14454.087999999998,20199,10818892.32635498
223,14347.866499999998,20199,10818892.32635498
224,14473.331999999995,20199,10818892.32635498
225,14573.721428571429,20199,10818892.32635498
226,14534.006857142864,20199,10818892.32635498
227,14505.370857142865,20199,10818892.32635498
228,14318.951071428573,20199,10818892.32635498
229,14433.076142857144,20199,10818892.32635498
230,14379.364571428583,20199,10818892.32635498
231,14419.783285714293,20199,10818892.32635498
232,14513.833285714283,20199,10818892.32635498
233,14476.45485714286,20199,10818892.32635498
234,14383.85942857143,20199,10818892.32635498
235,14393.863142857139,20199,10818892.32635498
236,14494.169857142851,20199,10818892.32635498
237,14717.076500000006,20199,10818892.32635498
238,14428.25371428571,20199,10818892.32635498
239,14478.707571428578,20199,10818892.32635498
240,14431.285714285712,20199,10818892.32635498
241,14458.802357142858,20199,10818892.32635498
242,14639.885357142855,20199,10818892.32635498
243,14440.528571428573,20199,10818892.32635498
244,14533.279999999995,20199,10818892.32635498
245,14442.493499999993,20199,10818892.32635498
246,14501.646785714282,20199,10818892.32635498
247,14372.663928571426,20199,10818892.32635498
248,14557.336000000003,20199,10818892.32635498
249,14492.840142857145,20199,10818892.32635498
250,14485.287499999999,20199,10818892.32635498
251,14539.728428571429,20199,10818892.32635498
252,14368.524,20199,10818892.32635498
253,14300.773142857137,20199,10818892.32635498
254,14319.150571428574,20199,10818892.32635498
255,14495.22642857143,20199,10818892.32635498
256,14395.528714285712,20199,10818892.32635498
257,14457.800928571427,20199,10818892.32635498
258,14437.124928571431,20199,10818892.32635498
259,14458.261428571432,20199,10818892.32635498
260,14482.725857142857,20199,10818892.32635498
261,14502.644142857134,20199,10818892.32635498
262,14403.85178571429,20199,10818892.32635498
263,14486.506142857143,20199,10818892.32635498
264,14462.725571428557,20199,10818892.32635498
265,14521.2605,20199,10818892.32635498
266,14441.915428571421,20199,10818892.32635498
267,14327.129499999995,20199,10818892.32635498
268,14373.124857142857,20199,10818892.32635498
269,14432.610928571434,20199,10818892.32635498
270,14437.730714285719,20199,10818892.32635498
271,14533.751499999997,20199,10818892.32635498
272,14476.522999999997,20199,10818892.32635498
273,14491.224714285716,20199,10818892.32635498
274,14518.621142857151,20199,10818892.32635498
275,14521.106857142862,20199,10818892.32635498
276,14335.435285714286,20199,10818892.32635498
277,14390.524928571424,20199,10818892.32635498
278,14525.803857142855,20199,10818892.32635498
279,14278.451285714284,20199,10818892.32635498
280,14362.099785714287,20199,10818892.32635498
281,14489.36928571428,20199,10818892.32635498
282,14581.643714285712,20199,10818892.32635498
283,14615.887785714285,20199,10818892.32635498
284,14461.637785714285,20199,10818892.32635498
285,14575.291071428563,20199,10818892.32635498
286,14518.484499999999,20199,10818892.32635498
287,14415.471642857148,20199,10818892.32635498
288,14387.202500000005,20199,10818892.32635498
289,14350.900642857145,20199,10818892.32635498
290,14321.111571428575,20199,10818892.32635498
291,14441.137642857144,20199,10818892.32635498
292,14542.009642857138,20199,10818892.32635498
293,14556.573499999997,20199,10818892.32635498
294,14472.32778571429,20199,10818892.32635498
295,14431.803428571428,20199,10818892.32635498
296,14444.438571428575,20199,10818892.32635498
297,14401.74857142857,20199,10818892.32635498
298,14424.595428571423,20199,10818892.32635498
299,14551.417999999996,20199,10818892.32635498
300,14427.265,20199,10818892.32635498
301,14359.674071428577,20199,10818892.32635498
302,14327.961714285708,20199,10818892.32635498
303,14372.806357142857,20199,10818892.32635498
304,14365.787785714283,20199,10818892.32635498
305,14564.68392857143,20199,10818892.32635498
306,14514.17092857143,20199,10818892.32635498
307,14501.375071428567,20199,10818892.32635498
308,14564.816999999997,20199,10818892.32635498
309,14444.791714285715,20199,10818892.32635498
310,14404.227357142865,20199,10818892.32635498
311,14356.986285714282,20199,10818892.32635498
312,14435.491571428573,20199,10818892.32635498
313,14471.483214285725,20199,10818892.32635498
314,14477.550142857137,20199,10818892.32635498
315,14366.009214285712,20199,10818892.32635498
316,14478.893357142866,20199,10818892.32635498
317,14478.267285714282,20199,10818892.32635498
318,14385.060357142858,20199,10818892.32635498
319,14421.87885714285,20199,10818892.32635498
320,14397.573071428576,20199,10818892.32635498
321,14517.182357142856,20199,10818892.32635498
322,14429.369071428579,20199,10818892.32635498
323,14471.908142857137,20199,10818892.32635498
324,14546.708642857147,20199,10818892.32635498
325,14399.662214285716,20199,10818892.32635498
326,14512.992214285721,20199,10818892.32635498
327,14506.939214285707,20199,10818892.32635498
328,14470.33114285714,20199,10818892.32635498
329,14423.543642857145,20199,10818892.32635498
330,14492.532071428574,20199,10818892.32635498
331,14492.242571428582,20199,10818892.32635498
332,14466.982214285701,20199,10818892.32635498
333,14366.45692857143,20199,10818892.32635498
334,14375.971428571434,20199,10818892.32635498
335,14412.245999999992,20199,10818892.32635498
336,14466.938000000002,20199,10818892.32635498
337,14356.858357142864,20199,10818892.32635498
338,14492.885142857142,20199,10818892.32635498
339,14460.64035714285,20199,10818892.32635498
340,14439.670714285712,20199,10818892.32635498
341,14492.579357142866,20199,10818892.32635498
342,14475.601071428568,20199,10818892.32635498
343,14490.987142857153,20199,10818892.32635498
344,14441.612642857137,20199,10818892.32635498
345,14394.698714285709,20199,10818892.32635498
346,14456.31378571428,20199,10818892.32635498
347,14539.027357142852,20199,10818892.32635498
348,14571.547642857138,20199,10818892.32635498
349,14299.507785714288,20199,10818892.32635498
350,14373.468214285724,20199,10818892.32635498
351,14461.621857142854,20199,10818892.32635498
352,14512.424928571429,20199,10818892.32635498
353,14485.281785714287,20199,10818892.32635498
354,14543.875928571426,20199,10818892.32635498
355,14444.221142857145,20199,10818892.32635498
356,14398.414499999997,20199,10818892.32635498
357,14585.43535714285,20199,10818892.32635498
358,14478.91042857143,20199,10818892.32635498
359,14529.297714285716,20199,10818892.32635498
360,14471.35692857143,20199,10818892.32635498
361,14512.743714285714,20199,10818892.32635498
362,14542.307857142863,20199,10818892.32635498
363,14635.008571428561,20199,10818892.32635498
364,14460.914857142849,20199,10818892.32635498
365,14573.942642857151,20199,10818892.32635498
366,14498.90778571428,20199,10818892.32635498
367,14405.255357142854,20199,10818892.32635498
368,14520.642857142851,20199,10818892.32635498
369,14552.731785714288,20199,10818892.32635498
370,14380.97978571428,20199,10818892.32635498
371,14373.346428571433,20199,10818892.32635498
372,14542.400428571429,20199,10818892.32635498
373,14435.654928571428,20199,10818892.32635498
374,14551.472428571426,20199,10818892.32635498
375,14585.703357142856,20199,10818892.32635498
376,14525.928785714294,20199,10818892.32635498
377,14554.177500000005,20199,10818892.32635498
378,14665.600642857144,20199,10818892.32635498
379,14428.839285714294,20199,10818892.32635498
380,14406.433214285718,20199,10818892.32635498
381,14465.722857142855,20199,10818892.32635498
382,14408.420214285716,20199,10818892.32635498
383,14496.306428571423,20207,10818892.32635498
384,14558.08878571428,20207,10818892.32635498
385,14573.701500000003,20199,10818892.32635498
386,14434.798857142858,20199,10818892.32635498
387,14455.374928571428,20199,10818892.32635498
388,14446.400214285708,20199,10818892.32635498
389,14570.125785714288,20199,10818892.32635498
390,14353.334785714289,20199,10818892.32635498
391,14420.647142857144,20199,10818892.32635498
392,14406.06228571428,20199,10818892.32635498
393,14553.952499999996,20199,10818892.32635498
394,14421.587500000001,20199,10818892.32635498
395,14462.313071428574,20199,10818892.32635498
396,14398.54085714286,20199,10818892.32635498
397,14383.048642857151,20199,10818892.32635498
398,14537.92771428571,20199,10818892.32635498
399,14570.265785714288,20199,10818892.32635498
400,14467.210142857139,20204,10818892.32635498
401,14571.456285714281,20199,10818892.32635498
402,14352.305642857142,20199,10818892.32635498
403,14455.239071428574,20199,10818892.32635498
404,14467.561357142853,20199,10818892.32635498
405,14511.255714285717,20199,10818892.32635498
406,14508.766642857136,20204,10818892.32635498
407,14502.883642857138,20204,10818892.32635498
408,14388.093999999994,20204,10818892.32635498
409,14418.327642857144,20204,10818892.32635498
410,14437.786214285714,20204,10818892.32635498
411,14509.572357142857,20204,10818892.32635498
412,14327.871,20204,10818892.32635498
413,14335.961000000001,20204,10818892.32635498
414,14508.882357142857,20204,10818892.32635498
415,14368.457500000008,20204,10818892.32635498
416,14275.408714285713,20204,10818892.32635498
417,14351.896071428564,20204,10818892.32635498
418,14365.852499999995,20204,10818892.32635498
419,14472.8825,20204,10818892.32635498
420,14440.227071428571,20204,10818892.32635498
421,14497.927571428576,20204,10818892.32635498
422,14411.320714285706,20204,10818892.32635498
423,14607.507928571431,20204,10818892.32635498
424,14577.374999999995,20204,10818892.32635498
425,14535.167571428572,20204,10818892.32635498
426,14512.731928571433,20204,10818892.32635498
427,14472.245285714285,20204,10818892.32635498
428,14411.980857142855,20204,10818892.32635498
429,14516.291071428574,20204,10818892.32635498
430,14417.211999999998,20204,10818892.32635498
431,14492.361857142854,20204,10818892.32635498
432,14482.815714285716,20204,10818892.32635498
433,14593.625071428578,20204,10818892.32635498
434,14408.197285714294,20204,10818892.32635498
435,14647.351071428571,20204,10818892.32635498
436,14571.934357142856,20204,10818892.32635498
437,14612.44464285715,20204,10818892.32635498
438,14439.558214285713,20204,10818892.32635498
439,14548.152857142857,20204,10818892.32635498
440,14740.927500000002,20204,10818892.32635498
441,14423.949785714281,20204,10818892.32635498
442,14269.610428571426,20204,10818892.32635498
443,14410.315000000004,20204,10818892.32635498
444,14468.432500000003,20204,10818892.32635498
445,14489.610785714287,20204,10818892.32635498
446,14443.746357142856,20204,10818892.32635498
447,14411.093857142858,20204,10818892.32635498
448,14462.76235714286,20204,10818892.32635498
449,14325.201571428572,20204,10818892.32635498
450,14408.81442857143,20204,10818892.32635498
451,14294.134142857138,20204,10818892.32635498
452,14586.517857142859,20204,10818892.32635498
453,14590.085142857144,20204,10818892.32635498
454,14492.256214285708,20204,10818892.32635498
455,14495.04642857143,20204,10818892.32635498
456,14488.001714285707,20204,10818892.32635498
457,14455.631571428577,20204,10818892.32635498
458,14520.841785714285,20204,10818892.32635498
459,14473.133928571435,20204,10818892.32635498
460,14517.643357142853,20204,10818892.32635498
461,14618.059214285717,20204,10818892.32635498
462,14572.180928571426,20204,10818892.32635498
463,14442.337000000001,20204,10818892.32635498
464,14548.713214285706,20204,10818892.32635498
465,14578.47692857144,20204,10818892.32635498
466,14361.463357142855,20204,10818892.32635498
467,14520.238785714291,20204,10818892.32635498
468,14409.515214285715,20204,10818892.32635498
469,14325.663357142856,20204,10818892.32635498
470,14362.647285714294,20204,10818892.32635498
471,14456.522357142856,20204,10818892.32635498
472,14517.789428571428,20204,10818892.32635498
473,14495.879571428573,20204,10818892.32635498
474,14476.115857142855,20204,10818892.32635498
475,14549.86642857143,20204,10818892.32635498
476,14488.220071428572,20204,10818892.32635498
477,14381.363285714287,20204,10818892.32635498
478,14560.384571428574,20204,10818892.32635498
479,14401.815857142861,20204,10818892.32635498
480,14434.209571428579,20204,10818892.32635498
481,14563.417285714288,20204,10818892.32635498
482,14397.573000000006,20204,10818892.32635498
483,14502.731642857141,20204,10818892.32635498
484,14525.912428571419,20204,10818892.32635498
485,14346.01235714286,20204,10818892.32635498
486,14428.44814285714,20204,10818892.32635498
487,14421.274000000003,20204,10818892.32635498
488,14476.401357142853,20204,10818892.32635498
489,14489.250714285716,20204,10818892.32635498
490,14486.333214285709,20204,10818892.32635498
491,14450.182857142869,20204,10818892.32635498
492,14602.918785714295,20204,10818892.32635498
493,14532.879142857142,20204,10818892.32635498
494,14428.469928571429,20204,10818892.32635498
495,14443.56978571429,20204,10818892.32635498
496,14629.323357142857,20204,10818892.32635498
497,14651.355571428578,20204,10818892.32635498
498,14375.43785714285,20204,10818892.32635498
499,14531.426000000009,20204,10818892.32635498
500,14334.531142857142,20204,10818892.32635498
501,14431.157642857144,20204,10818892.32635498
502,14435.810571428574,20204,10818892.32635498
503,14535.531785714287,20204,10818892.32635498
504,14501.549714285717,20204,10818892.32635498
505,14505.626928571435,20204,10818892.32635498
506,14541.015499999996,20204,10818892.32635498
507,14568.443071428568,20204,10818892.32635498
508,14519.565928571432,20204,10818892.32635498
509,14384.383357142857,20204,10818892.32635498
510,14540.272214285711,20204,10818892.32635498
511,14556.803428571424,20204,10818892.32635498
512,14524.469571428566,20204,10818892.32635498
513,14492.508999999998,20204,10818892.32635498
514,14500.906000000008,20204,10818892.32635498
515,14494.464857142853,20204,10818892.32635498
516,14463.374642857143,20204,10818892.32635498
517,14523.015571428568,20204,10818892.32635498
518,14536.48385714286,20204,10818892.32635498
519,14598.59814285714,20204,10818892.32635498
520,14513.192928571427,20204,10818892.32635498
521,14577.283428571422,20204,10818892.32635498
522,14371.49264285714,20204,10818892.32635498
523,14674.553500000004,20204,10818892.32635498
524,14570.238857142858,20204,10818892.32635498
525,14461.238428571427,20204,10818892.32635498
526,14414.776571428563,20204,10818892.32635498
527,14592.946142857136,20204,10818892.32635498
528,14530.228357142854,20204,10818892.32635498
529,14524.17814285714,20204,10818892.32635498
530,14513.48585714285,20204,10818892.32635498
531,14412.818214285713,20204,10818892.32635498
532,14566.938285714288,20204,10818892.32635498
533,14561.456142857147,20204,10818892.32635498
534,14646.334785714282,20204,10818892.32635498
535,14555.010714285707,20204,10818892.32635498
536,14602.915928571432,20204,10818892.32635498
537,14510.91485714286,20204,10818892.32635498
538,14490.61107142857,20204,10818892.32635498
539,14557.54421428572,20204,10818892.32635498
540,14565.669785714283,20204,10818892.32635498
541,14589.766499999996,20204,10818892.32635498
542,14566.105642857148,20204,10818892.32635498
543,14644.66171428571,20204,10818892.32635498
544,14598.459571428566,20204,10818892.32635498
545,14535.276999999996,20204,10818892.32635498
546,14596.850714285705,20204,10818892.32635498
547,14550.968428571425,20204,10818892.32635498
548,14442.454857142864,20204,10818892.32635498
549,14409.997500000003,20204,10818892.32635498
550,14450.091214285716,20204,10818892.32635498
551,14507.50314285715,20204,10818892.32635498
552,14447.634214285712,20204,10818892.32635498
553,14375.023000000001,20204,10818892.32635498
554,14557.543857142855,20204,10818892.32635498
555,14632.664000000006,20204,10818892.32635498
556,14515.688000000006,20204,10818892.32635498
557,14421.391214285712,20204,10818892.32635498
558,14501.36592857143,20204,10818892.32635498
559,14477.473285714279,20204,10818892.32635498
560,14474.914000000004,20204,10818892.32635498
561,14450.403999999997,20204,10818892.32635498
562,14622.676928571434,20204,10818892.32635498
563,14526.772142857144,20204,10818892.32635498
564,14570.060499999994,20204,10818892.32635498
565,14677.751499999995,20204,10818892.32635498
566,14493.310357142853,20204,10818892.32635498
567,14525.889214285713,20204,10818892.32635498
568,14649.508999999998,20204,10818892.32635498
569,14574.110142857138,20204,10818892.32635498
570,14524.15042857143,20204,10818892.32635498
571,14596.100071428575,20204,10818892.32635498
572,14410.576071428575,20204,10818892.32635498
573,14541.92535714286,20204,10818892.32635498
574,14524.227071428571,20204,10818892.32635498
575,14532.95957142858,20204,10818892.32635498
576,14517.504714285713,20204,10818892.32635498
577,14504.841785714285,20204,10818892.32635498
578,14503.622357142858,20204,10818892.32635498
579,14625.604285714286,20204,10818892.32635498
580,14610.847785714283,20204,10818892.32635498
581,14594.71535714286,20204,10818892.32635498
582,14549.634714285712,20204,10818892.32635498
583,14553.024857142856,20204,10818892.32635498
584,14520.158142857144,20204,10818892.32635498
585,14513.513214285716,20204,10818892.32635498
586,14586.601000000006,20204,10818892.32635498
587,14457.83192857143,20204,10818892.32635498
588,14593.647642857146,20204,10818892.32635498
589,14417.673142857137,20204,10818892.32635498
590,14413.754500000006,20204,10818892.32635498
591,14556.250285714288,20204,10818892.32635498
592,14469.54435714286,20204,10818892.32635498
593,14479.430214285716,20204,10818892.32635498
594,14498.568214285713,20204,10818892.32635498
595,14449.59778571429,20204,10818892.32635498
596,14474.360142857144,20204,10818892.32635498
597,14506.710928571429,20204,10818892.32635498
598,14524.879357142863,20204,10818892.32635498
599,14403.994785714282,20204,10818892.32635498
600,14461.21264285715,20204,10818892.32635498
601,14526.799500000001,20204,10818892.32635498
602,14548.587071428572,20204,10818892.32635498
603,14507.119428571428,20204,10818892.32635498
604,14591.311857142853,20204,10818892.32635498
605,14617.106571428569,20204,10818892.32635498
606,14624.770928571426,20204,10818892.32635498
607,14643.362142857148,20204,10818892.32635498
608,14475.867928571424,20204,10818892.32635498
609,14540.907428571425,20204,10818892.32635498
610,14550.261499999997,20204,10818892.32635498
611,14505.407285714291,20204,10818892.32635498
612,14623.57971428571,20204,10818892.32635498
613,14537.31871428571,20204,10818892.32635498
614,14618.69321428572,20204,10818892.32635498
615,14502.529142857145,20204,10818892.32635498
616,14444.374428571427,20204,10818892.32635498
617,14461.223714285714,20204,10818892.32635498
618,14687.675285714282,20204,10818892.32635498
619,14451.23228571429,20204,10818892.32635498
620,14445.072785714294,20204,10818892.32635498
621,14467.510999999997,20204,10818892.32635498
622,14464.070357142857,20204,10818892.32635498
623,14539.22292857143,20204,10818892.32635498
624,14521.27371428572,20204,10818892.32635498
625,14477.812428571431,20204,10818892.32635498
626,14486.66607142857,20204,10818892.32635498
627,14387.491000000002,20204,10818892.32635498
628,14459.409,20204,10818892.32635498
629,14597.280000000004,20204,10818892.32635498
630,14507.610071428577,20204,10818892.32635498
631,14525.069285714282,20204,10818892.32635498
632,14410.425928571429,20204,10818892.32635498
633,14635.974285714285,20204,10818892.32635498
634,14596.23450000001,20204,10818892.32635498
635,14496.598500000004,20204,10818892.32635498
636,14533.13157142857,20204,10818892.32635498
637,14592.184142857144,20204,10818892.32635498
638,14613.961714285715,20204,10818892.32635498
639,14546.587000000005,20204,10818892.32635498
640,14493.6015,20204,10818892.32635498
641,14564.956571428576,20204,10818892.32635498
642,14542.870857142854,20204,10818892.32635498
643,14500.379142857142,20204,10818892.32635498
644,14470.238428571442,20204,10818892.32635498
645,14459.78192857143,20204,10818892.32635498
646,14519.003642857147,20204,10818892.32635498
647,14524.751428571428,20204,10818892.32635498
648,14594.131357142862,20204,10818892.32635498
649,14575.591214285709,20204,10818892.32635498
650,14352.066714285716,20204,10818892.32635498
651,14379.738142857143,20204,10818892.32635498
652,14585.238857142853,20204,10818892.32635498
653,14592.75764285714,20204,10818892.32635498
654,14553.019642857136,20204,10818892.32635498
655,14451.248928571433,20204,10818892.32635498
656,14514.59364285714,20204,10818892.32635498
657,14422.424357142858,20204,10818892.32635498
658,14524.360142857142,20204,10818892.32635498
659,14476.689071428578,20204,10818892.32635498
660,14618.740357142857,20204,10818892.32635498
661,14519.222642857156,20204,10818892.32635498
662,14537.574357142852,20204,10818892.32635498
663,14460.411714285712,20204,10818892.32635498
664,14570.042571428574,20204,10818892.32635498
665,14522.28328571429,20204,10818892.32635498
