Generation,Fitness Avg,Fitness Best,Execution Time
370,8046.760250000001,9949,648695.0492858887
371,8090.741750000003,9949,648695.0492858887
372,8120.45625,9949,648695.0492858887
373,7947.843249999998,9949,648695.0492858887
374,8031.024999999999,9949,648695.0492858887
375,8072.111000000001,9949,648695.0492858887
376,7951.627499999999,9949,648695.0492858887
377,8075.207250000001,9949,648695.0492858887
378,8137.73675,9949,648695.0492858887
379,8037.908499999999,9949,648695.0492858887
380,7980.71325,9949,648695.0492858887
381,7978.558749999997,9949,648695.0492858887
382,7963.602750000003,9949,648695.0492858887
383,8105.475750000003,9949,648695.0492858887
384,8069.739499999999,9949,648695.0492858887
385,8048.598750000001,9949,648695.0492858887
386,8057.672249999996,9949,648695.0492858887
387,8028.850499999996,9949,648695.0492858887
388,8074.3944999999985,9949,648695.0492858887
389,8044.98225,9949,648695.0492858887
390,8038.993749999999,9949,648695.0492858887
391,7994.863000000001,9949,648695.0492858887
392,8078.065999999999,9949,648695.0492858887
393,8003.920000000002,9949,648695.0492858887
394,8094.213499999999,9949,648695.0492858887
395,8062.129250000004,9949,648695.0492858887
396,8016.656250000001,9949,648695.0492858887
397,8012.405999999997,9949,648695.0492858887
398,8014.564749999998,9949,648695.0492858887
399,8019.695999999999,9949,648695.0492858887
400,8043.1910000000025,9949,648695.0492858887
401,8013.553499999998,9949,648695.0492858887
402,8083.181,9949,648695.0492858887
403,8076.6855000000005,9949,648695.0492858887
404,8054.432749999998,9949,648695.0492858887
405,8065.30075,9949,648695.0492858887
406,8069.404749999999,9949,648695.0492858887
407,8106.978750000001,9949,648695.0492858887
408,8084.392999999997,9949,648695.0492858887
409,8053.949999999999,9949,648695.0492858887
410,7971.557500000004,9949,648695.0492858887
411,8057.266,9949,648695.0492858887
412,8135.831000000001,9949,648695.0492858887
413,8023.211500000004,9949,648695.0492858887
414,8041.229249999999,9949,648695.0492858887
415,8042.466500000002,9949,648695.0492858887
416,7991.034750000001,9949,648695.0492858887
417,8056.031000000005,9949,648695.0492858887
418,7935.646750000001,9949,648695.0492858887
419,8062.17425,9949,648695.0492858887
420,7988.468750000001,9949,648695.0492858887
421,8037.694750000002,9949,648695.0492858887
422,8109.085750000003,9949,648695.0492858887
423,8076.349749999999,9949,648695.0492858887
424,8070.3365,9949,648695.0492858887
425,7966.928249999998,9949,648695.0492858887
426,8049.132749999998,9949,648695.0492858887
427,7964.463749999995,9949,648695.0492858887
428,8032.5189999999975,9949,648695.0492858887
429,8011.662250000003,9949,648695.0492858887
430,8116.625249999999,9949,648695.0492858887
431,8009.5560000000005,9949,648695.0492858887
432,8042.396749999999,9949,648695.0492858887
433,8045.213249999998,9949,648695.0492858887
434,7969.270750000001,9949,648695.0492858887
435,8046.155500000003,9949,648695.0492858887
436,8112.240249999998,9949,648695.0492858887
437,7962.160000000001,9949,648695.0492858887
438,8108.650499999998,9949,648695.0492858887
439,8088.814250000004,9949,648695.0492858887
440,8086.0689999999995,9949,648695.0492858887
441,8043.59175,9949,648695.0492858887
442,8057.519749999999,9949,648695.0492858887
443,8076.209749999997,9949,648695.0492858887
444,7991.769,9949,648695.0492858887
445,8022.907500000005,9949,648695.0492858887
446,8021.553499999997,9949,648695.0492858887
447,7994.454499999998,9949,648695.0492858887
448,7985.544999999997,9949,648695.0492858887
449,8049.8200000000015,9949,648695.0492858887
450,7987.104,9949,648695.0492858887
451,8030.039249999999,9949,648695.0492858887
452,8035.7295,9949,648695.0492858887
453,7886.382749999995,9949,648695.0492858887
454,8034.057250000001,9949,648695.0492858887
455,8067.746250000001,9949,648695.0492858887
456,8007.5277499999975,9949,648695.0492858887
457,8049.951999999998,9949,648695.0492858887
458,8098.004749999998,9949,648695.0492858887
459,8114.903250000002,9949,648695.0492858887
460,8066.472249999997,9949,648695.0492858887
461,8070.820500000005,9949,648695.0492858887
462,8087.238500000001,9949,648695.0492858887
463,8066.341999999999,9949,648695.0492858887
464,8122.972750000002,9949,648695.0492858887
465,8065.522999999998,9949,648695.0492858887
466,8072.9204999999965,9949,648695.0492858887
467,8091.290250000002,9949,648695.0492858887
468,8036.430499999999,9949,648695.0492858887
469,7951.0455,9949,648695.0492858887
470,8066.331250000001,9949,648695.0492858887
471,8106.971250000001,9949,648695.0492858887
472,7987.667000000002,9949,648695.0492858887
473,8047.164000000002,9949,648695.0492858887
474,8046.04725,9949,648695.0492858887
475,8059.00825,9949,648695.0492858887
476,8045.701499999999,9949,648695.0492858887
477,8072.585499999998,9949,648695.0492858887
478,8022.009250000003,9949,648695.0492858887
479,8063.320499999996,9949,648695.0492858887
480,8068.340999999999,9949,648695.0492858887
481,8051.849750000002,9949,648695.0492858887
482,8089.520999999999,9949,648695.0492858887
483,8066.68525,9949,648695.0492858887
484,7952.081750000003,9949,648695.0492858887
485,8055.573000000004,9949,648695.0492858887
486,7977.473499999997,9949,648695.0492858887
487,7932.649249999996,9949,648695.0492858887
488,8044.730250000004,9949,648695.0492858887
489,8027.473250000002,9949,648695.0492858887
490,8067.060500000001,9949,648695.0492858887
491,8046.359500000005,9949,648695.0492858887
492,8036.014749999997,9949,648695.0492858887
493,8093.887499999998,9949,648695.0492858887
494,8022.566000000004,9949,648695.0492858887
495,8017.211750000004,9949,648695.0492858887
496,8023.027250000002,9949,648695.0492858887
497,7996.544500000001,9949,648695.0492858887
498,8078.083249999997,9949,648695.0492858887
499,8014.895000000001,9949,648695.0492858887
500,8068.545749999995,9949,648695.0492858887
501,7975.8820000000005,9949,648695.0492858887
502,8055.901000000001,9949,648695.0492858887
503,8006.1717499999995,9949,648695.0492858887
504,8034.798750000004,9949,648695.0492858887
505,8009.583999999999,9949,648695.0492858887
506,8136.230750000005,9949,648695.0492858887
507,8014.654499999997,9949,648695.0492858887
508,7999.986250000001,9949,648695.0492858887
509,8003.9877499999975,9949,648695.0492858887
510,8100.396750000002,9949,648695.0492858887
511,8102.485999999999,9949,648695.0492858887
512,8028.644499999998,9949,648695.0492858887
513,8047.3645,9949,648695.0492858887
514,8057.780500000001,9949,648695.0492858887
515,8100.552749999999,9949,648695.0492858887
516,8053.549499999999,9949,648695.0492858887
517,8150.0347500000025,9949,648695.0492858887
518,8087.370499999997,9949,648695.0492858887
519,8121.8872500000025,9949,648695.0492858887
520,8015.22725,9949,648695.0492858887
521,8052.981499999998,9949,648695.0492858887
522,8016.0470000000005,9949,648695.0492858887
523,8035.643249999999,9949,648695.0492858887
524,8071.284499999998,9949,648695.0492858887
525,8090.369750000002,9949,648695.0492858887
526,8149.227749999999,9949,648695.0492858887
527,7978.706000000001,9949,648695.0492858887
528,8119.213000000002,9949,648695.0492858887
529,8188.635999999999,9949,648695.0492858887
530,8021.212000000005,9949,648695.0492858887
531,8130.352999999998,9949,648695.0492858887
532,8012.595750000004,9949,648695.0492858887
533,7943.0242499999995,9949,648695.0492858887
534,8061.185249999998,9949,648695.0492858887
535,8003.101750000001,9949,648695.0492858887
536,8012.166000000001,9949,648695.0492858887
537,8005.291499999999,9949,648695.0492858887
538,8086.538,9949,648695.0492858887
539,7941.423499999999,9949,648695.0492858887
540,8065.997749999999,9949,648695.0492858887
541,8052.583250000003,9949,648695.0492858887
542,8050.095000000002,9949,648695.0492858887
543,8063.547000000005,9949,648695.0492858887
544,7996.802500000002,9949,648695.0492858887
545,8045.527500000001,9949,648695.0492858887
546,8074.781249999997,9949,648695.0492858887
547,8029.359749999999,9949,648695.0492858887
548,7975.390249999998,9949,648695.0492858887
549,8050.567500000002,9949,648695.0492858887
550,8127.622499999998,9949,648695.0492858887
551,7979.046000000002,9949,648695.0492858887
552,7980.085250000001,9949,648695.0492858887
553,8062.002249999999,9949,648695.0492858887
554,8075.188249999996,9949,648695.0492858887
555,8079.648000000002,9949,648695.0492858887
556,8054.236249999998,9949,648695.0492858887
557,7975.1630000000005,9949,648695.0492858887
558,7951.216249999998,9949,648695.0492858887
559,8049.093250000003,9949,648695.0492858887
560,7985.7112499999985,9949,648695.0492858887
561,8111.489749999999,9949,648695.0492858887
562,8044.116000000001,9949,648695.0492858887
563,7994.34625,9949,648695.0492858887
564,8090.484499999997,9949,648695.0492858887
565,8055.819750000002,9949,648695.0492858887
566,8039.8957500000015,9949,648695.0492858887
567,8019.3809999999985,9949,648695.0492858887
568,8013.343749999997,9949,648695.0492858887
569,8009.773250000001,9949,648695.0492858887
570,8110.5005,9949,648695.0492858887
571,7974.665999999998,9949,648695.0492858887
572,8112.234250000004,9949,648695.0492858887
573,8068.3155000000015,9949,648695.0492858887
574,8021.901249999999,9949,648695.0492858887
575,8010.4277500000035,9949,648695.0492858887
576,8046.6215,9949,648695.0492858887
577,8145.25825,9949,648695.0492858887
578,8075.48625,9949,648695.0492858887
579,7991.661,9949,648695.0492858887
580,7982.602749999996,9949,648695.0492858887
581,8012.171250000002,9949,648695.0492858887
582,8059.28825,9949,648695.0492858887
583,8024.501499999999,9949,648695.0492858887
584,8107.50825,9949,648695.0492858887
585,8004.638999999996,9949,648695.0492858887
586,8061.961500000001,9949,648695.0492858887
587,8152.563500000001,9949,648695.0492858887
588,8088.301499999999,9949,648695.0492858887
589,8074.448250000002,9949,648695.0492858887
590,8096.426999999996,9949,648695.0492858887
591,8069.836499999999,9949,648695.0492858887
592,8043.0585,9949,648695.0492858887
593,8000.401999999995,9949,648695.0492858887
594,7987.104250000004,9949,648695.0492858887
595,8109.355500000002,9949,648695.0492858887
596,7980.816749999999,9949,648695.0492858887
597,8027.358499999999,9949,648695.0492858887
598,8064.3775,9949,648695.0492858887
599,8053.229250000001,9949,648695.0492858887
600,8116.417499999999,9949,648695.0492858887
601,8067.863500000001,9949,648695.0492858887
602,8065.02875,9949,648695.0492858887
603,8123.23675,9949,648695.0492858887
604,8035.227000000001,9949,648695.0492858887
605,8148.27875,9949,648695.0492858887
606,8085.3665,9949,648695.0492858887
607,8077.740499999998,9949,648695.0492858887
608,7960.334000000002,9949,648695.0492858887
609,8143.725,9949,648695.0492858887
610,8013.42175,9949,648695.0492858887
611,8017.320250000002,9949,648695.0492858887
612,8079.869500000001,9949,648695.0492858887
613,8040.6475,9949,648695.0492858887
614,8059.307250000002,9949,648695.0492858887
615,8025.301250000001,9949,648695.0492858887
616,8044.764750000002,9949,648695.0492858887
617,8030.677749999999,9949,648695.0492858887
618,8054.519,9949,648695.0492858887
619,8048.065250000002,9949,648695.0492858887
620,8003.94275,9949,648695.0492858887
621,8149.138499999998,9949,648695.0492858887
622,7973.270499999997,9949,648695.0492858887
623,8127.613000000001,9949,648695.0492858887
624,8081.669499999996,9949,648695.0492858887
625,8040.769000000003,9949,648695.0492858887
626,8039.74125,9949,648695.0492858887
627,8116.943,9949,648695.0492858887
628,8067.554750000002,9949,648695.0492858887
629,8081.161499999995,9949,648695.0492858887
630,8078.389249999998,9949,648695.0492858887
631,8115.857750000003,9949,648695.0492858887
632,7976.533499999999,9949,648695.0492858887
633,8102.187000000002,9949,648695.0492858887
634,8092.485500000002,9949,648695.0492858887
635,7949.363750000007,9949,648695.0492858887
636,8130.912,9949,648695.0492858887
637,8071.248749999993,9949,648695.0492858887
638,8011.498500000001,9949,648695.0492858887
639,8011.920499999998,9949,648695.0492858887
640,8036.479499999998,9949,648695.0492858887
641,7943.701500000004,9949,648695.0492858887
642,7999.221249999998,9949,648695.0492858887
643,8002.183500000003,9949,648695.0492858887
644,8043.766249999997,9949,648695.0492858887
645,8044.383499999996,9949,648695.0492858887
646,8074.994749999997,9949,648695.0492858887
647,8140.402500000002,9949,648695.0492858887
648,8031.145000000002,9949,648695.0492858887
649,8034.384000000002,9949,648695.0492858887
650,8026.035000000001,9949,648695.0492858887
651,8065.557250000001,9949,648695.0492858887
652,8160.416000000002,9949,648695.0492858887
653,8076.770249999999,9949,648695.0492858887
654,7941.082749999998,9949,648695.0492858887
655,8039.31575,9949,648695.0492858887
656,8052.205000000004,9949,648695.0492858887
657,8056.386749999998,9949,648695.0492858887
658,8080.110499999996,9949,648695.0492858887
659,8090.075249999995,9949,648695.0492858887
660,7957.759999999998,9949,648695.0492858887
661,7914.116,9949,648695.0492858887
662,8158.594500000003,9949,648695.0492858887
663,8103.9895,9949,648695.0492858887
664,8116.273500000001,9949,648695.0492858887
665,8081.317999999997,9949,648695.0492858887
666,8004.948,9949,648695.0492858887
667,8068.86525,9949,648695.0492858887
668,8040.497750000001,9949,648695.0492858887
669,8064.429750000003,9949,648695.0492858887
670,8079.524999999998,9949,648695.0492858887
671,8026.866500000003,9949,648695.0492858887
