Generation,Fitness Avg,Fitness Best,Execution Time
274,16561.21028571428,19840,16942496.47140503
275,16483.012499999997,19840,16942496.47140503
276,16421.845571428577,19840,16942496.47140503
277,16400.701785714286,19840,16942496.47140503
278,16431.101357142852,19840,16942496.47140503
279,16398.260285714285,19840,16942496.47140503
280,16530.038999999993,19840,16942496.47140503
281,16439.15978571428,19840,16942496.47140503
282,16384.238785714293,19840,16942496.47140503
283,16397.561214285714,19840,16942496.47140503
284,16543.969785714282,19840,16942496.47140503
285,16417.128857142852,19840,16942496.47140503
286,16471.299357142856,19840,16942496.47140503
287,16432.05335714285,19840,16942496.47140503
288,16451.467714285725,19840,16942496.47140503
289,16578.169357142862,19840,16942496.47140503
290,16394.432214285713,19840,16942496.47140503
291,16353.986285714283,19840,16942496.47140503
292,16407.772857142867,19840,16942496.47140503
293,16400.744285714285,19840,16942496.47140503
294,16539.938214285718,19840,16942496.47140503
295,16460.36135714286,19840,16942496.47140503
296,16496.363571428563,19840,16942496.47140503
297,16436.20292857142,19840,16942496.47140503
298,16450.462857142855,19840,16942496.47140503
299,16428.268357142853,19840,16942496.47140503
300,16419.819214285715,19840,16942496.47140503
301,16384.21,19840,16942496.47140503
302,16345.699999999995,19840,16942496.47140503
303,16386.87578571428,19840,16942496.47140503
304,16466.114142857143,19840,16942496.47140503
305,16501.511428571433,19840,16942496.47140503
306,16446.35221428572,19840,16942496.47140503
307,16465.688285714285,19840,16942496.47140503
308,16426.71364285714,19840,16942496.47140503
309,16435.876500000002,19840,16942496.47140503
310,16480.9005,19840,16942496.47140503
311,16534.286428571428,19840,16942496.47140503
312,16433.70871428572,19840,16942496.47140503
313,16437.84307142858,19840,16942496.47140503
314,16365.240785714292,19840,16942496.47140503
315,16443.89021428571,19840,16942496.47140503
316,16489.779571428575,19840,16942496.47140503
317,16569.885928571428,19840,16942496.47140503
318,16374.784000000001,19840,16942496.47140503
319,16437.050071428574,19840,16942496.47140503
320,16465.161428571424,19840,16942496.47140503
321,16463.857785714292,19840,16942496.47140503
322,16473.43228571429,19840,16942496.47140503
323,16411.197714285714,19840,16942496.47140503
324,16451.820285714286,19840,16942496.47140503
325,16430.593142857146,19840,16942496.47140503
326,16488.436,19840,16942496.47140503
327,16534.92892857143,19840,16942496.47140503
328,16458.0845,19840,16942496.47140503
329,16413.313357142866,19840,16942496.47140503
330,16424.918714285715,19840,16942496.47140503
331,16518.491714285716,19840,16942496.47140503
332,16503.957999999995,19840,16942496.47140503
333,16337.741999999991,19840,16942496.47140503
334,16342.361142857142,19840,16942496.47140503
335,16366.07471428572,19840,16942496.47140503
336,16397.819785714288,19840,16942496.47140503
337,16374.170928571426,19840,16942496.47140503
338,16428.12614285714,19840,16942496.47140503
339,16519.912357142864,19840,16942496.47140503
340,16451.863285714287,19840,16942496.47140503
341,16361.013999999994,19840,16942496.47140503
342,16475.660499999998,19840,16942496.47140503
343,16370.438785714277,19840,16942496.47140503
344,16404.695214285715,19840,16942496.47140503
345,16391.11899999999,19840,16942496.47140503
346,16466.493857142854,19840,16942496.47140503
347,16417.071642857143,19840,16942496.47140503
348,16487.81657142858,19840,16942496.47140503
349,16524.916214285713,19840,16942496.47140503
350,16433.941571428564,19840,16942496.47140503
351,16367.874142857141,19840,16942496.47140503
352,16423.13821428571,19840,16942496.47140503
353,16448.78464285715,19840,16942496.47140503
354,16349.436428571435,19840,16942496.47140503
355,16415.42364285714,19840,16942496.47140503
356,16436.520214285712,19840,16942496.47140503
357,16472.216214285716,19840,16942496.47140503
358,16405.612714285715,19840,16942496.47140503
359,16581.268428571424,19840,16942496.47140503
360,16496.522285714283,19840,16942496.47140503
361,16437.687357142862,19840,16942496.47140503
362,16494.533428571423,19840,16942496.47140503
363,16324.311571428569,19840,16942496.47140503
364,16447.660428571427,19840,16942496.47140503
365,16411.768500000002,19840,16942496.47140503
366,16413.53992857142,19840,16942496.47140503
367,16490.86392857143,19840,16942496.47140503
368,16404.641214285715,19840,16942496.47140503
369,16491.711499999994,19840,16942496.47140503
370,16474.960142857148,19840,16942496.47140503
371,16543.886357142866,19840,16942496.47140503
372,16492.55242857143,19840,16942496.47140503
373,16340.66535714286,19840,16942496.47140503
374,16450.737,19840,16942496.47140503
375,16428.566357142852,19840,16942496.47140503
376,16410.656642857142,19840,16942496.47140503
377,16437.185785714282,19840,16942496.47140503
378,16397.478357142863,19840,16942496.47140503
379,16495.458642857146,19840,16942496.47140503
380,16458.00085714286,19840,16942496.47140503
381,16375.630285714285,19840,16942496.47140503
382,16493.536928571426,19840,16942496.47140503
383,16449.06742857144,19840,16942496.47140503
384,16429.363571428567,19840,16942496.47140503
385,16419.581142857143,19840,16942496.47140503
386,16426.346428571433,19840,16942496.47140503
387,16387.707500000004,19840,16942496.47140503
388,16458.89,19840,16942496.47140503
389,16364.093642857148,19840,16942496.47140503
390,16280.673499999994,19840,16942496.47140503
391,16526.260214285707,19840,16942496.47140503
392,16462.487,19840,16942496.47140503
393,16406.923857142854,19840,16942496.47140503
394,16478.279500000004,19840,16942496.47140503
395,16387.90678571428,19840,16942496.47140503
396,16516.390642857146,19840,16942496.47140503
397,16372.171142857142,19840,16942496.47140503
398,16434.774142857146,19840,16942496.47140503
399,16352.144714285727,19840,16942496.47140503
400,16476.269571428576,19840,16942496.47140503
401,16394.766285714282,19840,16942496.47140503
402,16473.874285714282,19840,16942496.47140503
403,16484.103214285715,19840,16942496.47140503
404,16471.894571428573,19840,16942496.47140503
405,16467.448214285705,19840,16942496.47140503
406,16442.575785714285,19840,16942496.47140503
407,16467.413357142857,19840,16942496.47140503
408,16466.352500000008,19840,16942496.47140503
409,16440.867571428575,19840,16942496.47140503
410,16454.518571428573,19840,16942496.47140503
411,16531.30385714286,19840,16942496.47140503
412,16479.014,19840,16942496.47140503
413,16441.674714285713,19840,16942496.47140503
414,16444.092571428566,19840,16942496.47140503
415,16471.744642857146,19840,16942496.47140503
416,16423.888357142856,19840,16942496.47140503
417,16429.65614285714,19840,16942496.47140503
418,16439.215285714294,19840,16942496.47140503
419,16419.827857142853,19840,16942496.47140503
420,16451.014785714284,19840,16942496.47140503
421,16373.669285714286,19840,16942496.47140503
422,16521.79078571428,19840,16942496.47140503
423,16438.00578571429,19840,16942496.47140503
424,16453.555785714285,19840,16942496.47140503
425,16454.842499999995,19840,16942496.47140503
426,16471.550642857143,19840,16942496.47140503
427,16357.097428571427,19840,16942496.47140503
428,16479.881500000003,19840,16942496.47140503
429,16486.06357142857,19840,16942496.47140503
430,16553.092714285718,19840,16942496.47140503
431,16519.739857142857,19840,16942496.47140503
432,16393.188071428573,19840,16942496.47140503
433,16397.4275,19840,16942496.47140503
434,16396.68614285714,19840,16942496.47140503
435,16474.94614285715,19840,16942496.47140503
436,16517.211571428572,19840,16942496.47140503
437,16522.39928571429,19840,16942496.47140503
438,16438.160071428567,19840,16942496.47140503
439,16537.538,19840,16942496.47140503
440,16380.473571428569,19840,16942496.47140503
441,16362.837428571433,19840,16942496.47140503
442,16447.374000000007,19840,16942496.47140503
443,16467.498357142853,19840,16942496.47140503
444,16349.134714285705,19840,16942496.47140503
445,16436.272571428573,19840,16942496.47140503
446,16452.567857142854,19840,16942496.47140503
447,16328.074214285714,19840,16942496.47140503
448,16372.620999999996,19840,16942496.47140503
449,16442.319499999998,19840,16942496.47140503
450,16508.61485714286,19840,16942496.47140503
451,16386.68342857143,19840,16942496.47140503
452,16438.502,19840,16942496.47140503
453,16480.97742857143,19840,16942496.47140503
454,16418.085928571432,19840,16942496.47140503
455,16417.36014285715,19840,16942496.47140503
456,16406.775928571424,19840,16942496.47140503
457,16350.583428571434,19840,16942496.47140503
458,16451.57414285714,19840,16942496.47140503
459,16524.636142857147,19840,16942496.47140503
460,16359.735071428579,19840,16942496.47140503
461,16411.848785714283,19840,16942496.47140503
462,16369.653142857142,19840,16942496.47140503
463,16387.240142857147,19840,16942496.47140503
464,16445.501571428573,19840,16942496.47140503
465,16546.869499999993,19840,16942496.47140503
466,16490.016857142855,19840,16942496.47140503
467,16528.646428571436,19840,16942496.47140503
468,16486.846714285715,19840,16942496.47140503
469,16437.503214285705,19840,16942496.47140503
470,16404.945071428563,19840,16942496.47140503
471,16498.99792857142,19840,16942496.47140503
472,16495.08307142857,19840,16942496.47140503
473,16418.130285714284,19840,16942496.47140503
474,16433.58,19840,16942496.47140503
475,16405.28228571429,19840,16942496.47140503
476,16385.14942857142,19840,16942496.47140503
477,16366.340785714292,19840,16942496.47140503
478,16557.898571428566,19840,16942496.47140503
479,16382.021642857133,19840,16942496.47140503
480,16509.615142857147,19840,16942496.47140503
481,16369.626285714283,19840,16942496.47140503
482,16427.76721428572,19840,16942496.47140503
483,16506.92542857143,19840,16942496.47140503
484,16555.617428571433,19840,16942496.47140503
485,16407.17821428571,19840,16942496.47140503
486,16395.03614285715,19840,16942496.47140503
487,16433.001285714286,19840,16942496.47140503
488,16413.663999999993,19840,16942496.47140503
489,16366.67942857143,19840,16942496.47140503
490,16427.38492857143,19840,16942496.47140503
491,16514.26092857142,19840,16942496.47140503
492,16393.168071428576,19840,16942496.47140503
493,16464.396428571436,19840,16942496.47140503
494,16441.91457142857,19840,16942496.47140503
495,16478.856571428572,19840,16942496.47140503
496,16472.47542857143,19840,16942496.47140503
497,16403.877928571423,19840,16942496.47140503
498,16363.46014285714,19840,16942496.47140503
499,16442.937428571437,19840,16942496.47140503
500,16495.96021428572,19840,16942496.47140503
501,16440.295357142862,19840,16942496.47140503
502,16515.851357142852,19840,16942496.47140503
503,16536.158928571425,19840,16942496.47140503
504,16384.812142857147,19840,16942496.47140503
505,16436.61664285715,19840,16942496.47140503
506,16402.374214285715,19840,16942496.47140503
507,16434.69707142857,19840,16942496.47140503
508,16374.985642857144,19840,16942496.47140503
509,16447.12778571428,19840,16942496.47140503
510,16425.3155,19840,16942496.47140503
511,16351.449357142856,19840,16942496.47140503
512,16497.834428571423,19840,16942496.47140503
513,16398.928499999998,19840,16942496.47140503
514,16526.782214285715,19840,16942496.47140503
515,16412.289285714283,19840,16942496.47140503
516,16402.84342857143,19840,16942496.47140503
517,16531.000571428576,19840,16942496.47140503
518,16434.88885714286,19840,16942496.47140503
519,16459.372857142866,19840,16942496.47140503
520,16394.421214285718,19840,16942496.47140503
521,16384.36742857143,19840,16942496.47140503
522,16432.7377142857,19840,16942496.47140503
523,16463.959428571423,19840,16942496.47140503
524,16376.588571428565,19840,16942496.47140503
525,16504.213642857143,19840,16942496.47140503
526,16552.72521428572,19840,16942496.47140503
527,16426.332785714287,19840,16942496.47140503
528,16484.668285714288,19840,16942496.47140503
529,16367.613428571427,19840,16942496.47140503
530,16413.26257142858,19840,16942496.47140503
531,16432.527142857147,19840,16942496.47140503
532,16424.516499999998,19840,16942496.47140503
533,16550.333571428568,19840,16942496.47140503
534,16374.007500000002,19840,16942496.47140503
535,16510.574857142852,19840,16942496.47140503
536,16319.852714285718,19840,16942496.47140503
537,16473.114428571436,19840,16942496.47140503
538,16469.30128571429,19840,16942496.47140503
539,16446.37421428572,19840,16942496.47140503
540,16542.921357142855,19840,16942496.47140503
541,16391.568214285708,19840,16942496.47140503
542,16429.7205,19840,16942496.47140503
543,16460.747357142856,19840,16942496.47140503
544,16444.371928571436,19840,16942496.47140503
545,16368.27557142857,19840,16942496.47140503
546,16477.809499999996,19840,16942496.47140503
547,16476.020857142856,19840,16942496.47140503
548,16461.036571428573,19840,16942496.47140503
549,16468.132357142855,19840,16942496.47140503
550,16486.84742857143,19840,16942496.47140503
551,16279.486642857142,19840,16942496.47140503
552,16370.618142857153,19840,16942496.47140503
553,16479.867214285714,19840,16942496.47140503
554,16380.13992857143,19840,16942496.47140503
555,16344.55521428572,19840,16942496.47140503
556,16360.45007142857,19840,16942496.47140503
557,16433.025428571433,19840,16942496.47140503
558,16418.877214285712,19840,16942496.47140503
559,16399.655071428573,19840,16942496.47140503
560,16465.6545,19840,16942496.47140503
561,16404.752642857133,19840,16942496.47140503
562,16316.125857142859,19840,16942496.47140503
563,16400.677071428578,19840,16942496.47140503
564,16424.659,19840,16942496.47140503
565,16490.090642857147,19840,16942496.47140503
566,16537.307071428575,19840,16942496.47140503
567,16445.03385714286,19840,16942496.47140503
568,16328.335571428568,19840,16942496.47140503
569,16539.866428571426,19840,16942496.47140503
570,16504.914,19840,16942496.47140503
571,16479.536571428573,19840,16942496.47140503
572,16402.953357142855,19840,16942496.47140503
573,16512.591285714287,19840,16942496.47140503
574,16437.447785714296,19840,16942496.47140503
575,16473.871785714276,19840,16942496.47140503
576,16447.955142857147,19840,16942496.47140503
577,16552.858714285714,19840,16942496.47140503
578,16396.09835714286,19840,16942496.47140503
579,16405.160857142855,19840,16942496.47140503
580,16353.885571428566,19840,16942496.47140503
581,16453.780285714292,19840,16942496.47140503
582,16436.082000000006,19840,16942496.47140503
583,16444.14335714285,19840,16942496.47140503
584,16471.268500000006,19840,16942496.47140503
585,16361.649071428574,19840,16942496.47140503
586,16431.311357142862,19840,16942496.47140503
587,16345.280571428577,19840,16942496.47140503
588,16540.018642857147,19840,16942496.47140503
589,16491.76785714286,19840,16942496.47140503
590,16435.369428571426,19840,16942496.47140503
591,16507.471714285723,19840,16942496.47140503
592,16438.9695,19840,16942496.47140503
593,16505.5235,19840,16942496.47140503
594,16534.54235714285,19840,16942496.47140503
595,16433.962357142853,19840,16942496.47140503
596,16357.499571428567,19840,16942496.47140503
597,16429.9635,19840,16942496.47140503
598,16404.090999999997,19840,16942496.47140503
599,16528.497857142866,19840,16942496.47140503
600,16370.952214285717,19840,16942496.47140503
601,16476.610428571425,19840,16942496.47140503
602,16459.982357142864,19840,16942496.47140503
603,16481.26857142857,19840,16942496.47140503
604,16454.54964285715,19840,16942496.47140503
605,16521.75114285714,19840,16942496.47140503
606,16429.598571428574,19840,16942496.47140503
607,16418.305500000006,19840,16942496.47140503
608,16347.52021428571,19840,16942496.47140503
609,16459.504642857137,19840,16942496.47140503
610,16499.54257142857,19840,16942496.47140503
611,16421.879000000008,19840,16942496.47140503
612,16466.874571428576,19840,16942496.47140503
613,16457.762857142858,19840,16942496.47140503
614,16387.400999999994,19840,16942496.47140503
615,16442.89407142857,19840,16942496.47140503
616,16396.9795,19840,16942496.47140503
617,16428.42485714286,19840,16942496.47140503
618,16343.602499999994,19840,16942496.47140503
619,16398.370785714287,19840,16942496.47140503
620,16368.6205,19840,16942496.47140503
621,16495.282071428563,19840,16942496.47140503
622,16484.116785714294,19840,16942496.47140503
623,16427.770571428573,19840,16942496.47140503
624,16503.13100000001,19840,16942496.47140503
625,16365.222857142859,19840,16942496.47140503
626,16410.99928571429,19840,16942496.47140503
627,16436.47557142857,19840,16942496.47140503
628,16321.524071428565,19840,16942496.47140503
629,16461.476142857144,19840,16942496.47140503
630,16396.862714285715,19840,16942496.47140503
631,16455.560142857143,19840,16942496.47140503
632,16400.355499999994,19840,16942496.47140503
633,16405.986500000003,19840,16942496.47140503
634,16492.78428571429,19840,16942496.47140503
635,16434.889857142858,19840,16942496.47140503
636,16390.694642857143,19840,16942496.47140503
637,16428.434142857142,19840,16942496.47140503
638,16421.752857142856,19840,16942496.47140503
639,16483.192500000005,19840,16942496.47140503
640,16399.577428571425,19840,16942496.47140503
641,16483.55678571428,19840,16942496.47140503
642,16453.02442857143,19840,16942496.47140503
643,16510.88957142858,19840,16942496.47140503
644,16466.517357142857,19840,16942496.47140503
645,16428.83914285714,19840,16942496.47140503
646,16418.678785714284,19840,16942496.47140503
647,16488.930142857138,19840,16942496.47140503
648,16296.541500000008,19840,16942496.47140503
649,16512.72807142858,19840,16942496.47140503
650,16565.0645,19840,16942496.47140503
651,16408.658642857143,19840,16942496.47140503
652,16430.06307142857,19840,16942496.47140503
653,16463.22528571429,19840,16942496.47140503
654,16462.679857142855,19840,16942496.47140503
655,16410.93521428571,19840,16942496.47140503
656,16481.26278571428,19840,16942496.47140503
657,16504.958928571425,19840,16942496.47140503
658,16441.236571428577,19840,16942496.47140503
659,16517.75857142858,19840,16942496.47140503
660,16451.41164285715,19840,16942496.47140503
661,16438.57707142857,19840,16942496.47140503
662,16369.12142857143,19840,16942496.47140503
663,16504.36371428572,19840,16942496.47140503
664,16495.95164285715,19840,16942496.47140503
665,16530.937785714283,19840,16942496.47140503
666,16375.20700000001,19840,16942496.47140503
667,16397.12614285715,19840,16942496.47140503
668,16515.180857142856,19840,16942496.47140503
